29,-1.370432,0.000648,0.032396
29,-1.418028,0.000838,0.041909
29,-1.584616,0.001640,0.082003
29,-0.844877,0.000005,0.000271
29,-1.505454,0.001247,0.062326
29,-1.019985,0.000040,0.001980
29,-1.458316,0.001019,0.050939
29,-1.452915,0.000994,0.049684
29,-1.315588,0.000464,0.023223
29,-1.119869,0.000103,0.005161
29,-1.510447,0.001271,0.063566
29,-1.294488,0.000404,0.020221
29,-1.941399,0.002073,0.103650
29,-1.165887,0.000154,0.007684
29,-1.451987,0.000989,0.049470
29,-1.921490,0.002136,0.106823
29,-1.195386,0.000196,0.009776
29,-1.286782,0.000384,0.019197
29,-1.663118,0.001988,0.099394
29,-1.213519,0.000225,0.011272
29,-1.465077,0.001051,0.052527
29,-1.678053,0.002043,0.102175
29,-1.353748,0.000588,0.029396
29,-1.648486,0.001929,0.096473
29,-1.705440,0.002134,0.106679
29,-1.391664,0.000729,0.036470
29,-1.440634,0.000938,0.046879
29,-1.177579,0.000169,0.008465
29,-0.949476,0.000019,0.000932
29,-2.095102,0.001383,0.069151
29,-1.169120,0.000158,0.007894
29,-1.469502,0.001072,0.053576
29,-1.370010,0.000646,0.032318
29,-1.247959,0.000292,0.014603
29,-1.507344,0.001256,0.062795
29,-2.141739,0.001152,0.057586
29,-1.096347,0.000083,0.004167
29,-1.463183,0.001042,0.052081
29,-1.180536,0.000173,0.008672
29,-1.632540,0.001862,0.093095
29,-1.274907,0.000354,0.017693
29,-1.870154,0.002255,0.112769
29,-0.574254,0.000000,0.000006
29,-1.106357,0.000091,0.004568
29,-1.032195,0.000045,0.002242
29,-1.472094,0.001084,0.054194
29,-1.517021,0.001304,0.065203
29,-1.210403,0.000220,0.011003
29,-1.164442,0.000152,0.007592
29,-1.699502,0.002115,0.105772
29,-1.312188,0.000454,0.022719
29,-1.039793,0.000048,0.002419
29,-1.619504,0.001804,0.090201
29,-1.489709,0.001169,0.058451
29,-0.936037,0.000016,0.000802
29,-1.558353,0.001511,0.075542
29,-1.688981,0.002081,0.104069
29,-1.406176,0.000788,0.039414
29,-1.042655,0.000050,0.002489
29,-1.502639,0.001233,0.061629
29,-1.445459,0.000959,0.047973
29,-1.539506,0.001417,0.070832
29,-1.536306,0.001401,0.070030
29,-0.713243,0.000001,0.000047
29,-1.247505,0.000291,0.014555
29,-1.149832,0.000134,0.006708
29,-1.365598,0.000630,0.031508
29,-1.631700,0.001858,0.092912
29,-1.479370,0.001119,0.055940
29,-1.685971,0.002071,0.103560
29,-1.254218,0.000306,0.015282
29,-1.538479,0.001411,0.070575
29,-1.172712,0.000163,0.008132
29,-1.558251,0.001510,0.075516
29,-0.850315,0.000006,0.000290
29,-1.307798,0.000442,0.022081
29,-1.672332,0.002023,0.101135
29,-1.491421,0.001177,0.058869
29,-1.579627,0.001616,0.080790
29,-1.821576,0.002301,0.115045
29,-1.396562,0.000749,0.037449
29,-1.377909,0.000676,0.033798
29,-1.934798,0.002095,0.104751
29,-1.409964,0.000804,0.040203
29,-1.553396,0.001486,0.074306
29,-1.655693,0.001959,0.097934
29,-1.659108,0.001972,0.098612
29,-1.033061,0.000045,0.002261
29,-1.075301,0.000068,0.003420
29,-1.484064,0.001142,0.057076
29,-1.628301,0.001843,0.092166
29,-1.678123,0.002044,0.102187
29,-1.512047,0.001279,0.063964
29,-1.260473,0.000320,0.015983
29,-1.105962,0.000091,0.004551
29,-2.268368,0.000608,0.030416
29,-1.705608,0.002134,0.106704
29,-1.268827,0.000339,0.016957
29,-1.307234,0.000440,0.021999
29,-1.485173,0.001147,0.057345
29,-1.124425,0.000107,0.005375
29,-1.357864,0.000602,0.030119
29,-1.585653,0.001645,0.082255
29,-1.392088,0.000731,0.036554
29,-1.164272,0.000152,0.007581
29,-1.428292,0.000883,0.044133
29,-1.338117,0.000535,0.026751
29,-1.318821,0.000474,0.023708
29,-1.128866,0.000112,0.005590
29,-1.021041,0.000040,0.002002
29,-1.498468,0.001212,0.060600
29,-1.448098,0.000972,0.048576
29,-2.275212,0.000584,0.029212
29,-1.146423,0.000130,0.006515
29,-0.552364,0.000000,0.000004
29,-2.248245,0.000683,0.034131
29,-1.112495,0.000097,0.004830
29,-1.545559,0.001447,0.072348
29,-1.996586,0.001857,0.092827
29,-1.513704,0.001288,0.064376
29,-1.614063,0.001779,0.088962
29,-1.116993,0.000101,0.005029
29,-1.607941,0.001751,0.087549
29,-1.409886,0.000804,0.040186
29,-1.221169,0.000239,0.011955
29,-1.205631,0.000212,0.010601
29,-1.838924,0.002293,0.114627
29,-1.124031,0.000107,0.005356
29,-1.471022,0.001079,0.053938
30,-1.305059,0.001257,0.062830
30,-0.949940,0.000069,0.003437
30,-1.192613,0.000826,0.041301
30,-0.904393,0.000082,0.004108
30,-0.471553,0.000000,0.000001
30,-1.249006,0.000830,0.041485
30,-1.551323,0.003495,0.174753
30,-1.273532,0.000762,0.038098
30,-1.075019,0.000477,0.023868
30,-1.162886,0.000037,0.001862
30,-0.995340,0.000056,0.002807
30,-1.350894,0.000810,0.040496
30,-1.292762,0.000119,0.005950
30,-1.212904,0.000200,0.010000
30,-1.061448,0.000016,0.000824
30,-1.616507,0.001449,0.072448
30,-1.750453,0.001211,0.060544
30,-1.677732,0.000512,0.025620
30,-0.924344,0.000075,0.003757
30,-1.597793,0.002773,0.138661
30,-1.264862,0.000410,0.020520
30,-1.510865,0.002952,0.147606
30,-1.083228,0.000488,0.024401
30,-1.394579,0.002771,0.138555
30,-1.441409,0.001353,0.067672
30,-1.150306,0.000283,0.014151
30,-1.374997,0.003164,0.158194
30,-1.049663,0.000016,0.000803
30,-1.120535,0.000169,0.008465
30,-1.206412,0.001917,0.095842
30,-1.083488,0.000049,0.002434
30,-0.805264,0.000000,0.000017
30,-1.924818,0.000768,0.038412
30,-1.412381,0.000384,0.019197
30,-0.432106,0.000000,0.000000
30,-2.196141,0.000192,0.009597
30,-1.169882,0.001145,0.057260
30,-0.996622,0.000365,0.018233
30,-1.823567,0.000269,0.013445
30,-1.171639,0.000513,0.025668
30,-1.262751,0.000225,0.011253
30,-1.307267,0.000487,0.024344
30,-0.788770,0.000005,0.000247
30,-1.726598,0.002230,0.111517
30,-1.358138,0.000733,0.036626
30,-1.495358,0.000749,0.037442
30,-0.974721,0.000009,0.000466
30,-1.432355,0.001667,0.083348
30,-0.918819,0.000129,0.006472
30,-2.137733,0.000128,0.006406
30,-1.682479,0.001808,0.090420
30,-1.322714,0.002185,0.109249
30,-1.318458,0.002494,0.124675
30,-1.272176,0.000386,0.019294
30,-1.454816,0.000095,0.004747
30,-0.979078,0.000181,0.009050
30,-1.641410,0.003125,0.156253
30,-1.217052,0.000464,0.023196
30,-1.497423,0.001088,0.054393
30,-0.666073,0.000001,0.000059
30,-1.357971,0.002203,0.110146
30,-1.347461,0.000793,0.039671
30,-1.263592,0.000956,0.047784
30,-0.794268,0.000002,0.000076
30,-0.660817,0.000011,0.000541
30,-1.151013,0.000282,0.014113
30,-1.068494,0.000119,0.005954
30,-1.313294,0.001387,0.069364
30,-1.479772,0.003107,0.155343
30,-1.884492,0.000434,0.021685
30,-1.137366,0.000242,0.012090
30,-1.697180,0.002558,0.127924
30,-0.598860,0.000000,0.000013
30,-1.382694,0.000757,0.037852
30,-2.043668,0.000529,0.026442
30,-1.092821,0.000313,0.015633
30,-1.281079,0.000403,0.020143
30,-1.492936,0.001619,0.080973
30,-1.564303,0.003533,0.176653
30,-2.216318,0.000140,0.006979
30,-1.151161,0.000701,0.035072
30,-1.464535,0.002454,0.122697
30,-2.138511,0.000311,0.015536
30,-1.255501,0.000135,0.006739
30,-2.103432,0.000378,0.018893
30,-1.972528,0.000612,0.030576
30,-0.778744,0.000018,0.000880
30,-0.749703,0.000003,0.000151
30,-1.979289,0.000941,0.047054
30,-1.315084,0.000433,0.021626
30,-1.629976,0.002634,0.131683
30,-1.678206,0.002264,0.113180
30,-1.273912,0.000066,0.003285
30,-1.933111,0.000425,0.021260
30,-1.716392,0.002632,0.131599
30,-1.856243,0.001142,0.057105
30,-1.692862,0.001762,0.088103
30,-1.298082,0.000302,0.015117
30,-1.519944,0.002924,0.146195
30,-2.085017,0.000205,0.010243
30,-1.928538,0.001184,0.059201
30,-1.834586,0.001626,0.081306
30,-1.397595,0.001942,0.097105
30,-1.924654,0.001218,0.060907
30,-0.730226,0.000000,0.000005
30,-1.693497,0.002432,0.121596
30,-2.062547,0.000344,0.017201
30,-1.721625,0.002677,0.133864
30,-1.476854,0.001394,0.069720
30,-1.843381,0.001715,0.085767
30,-0.661960,0.000000,0.000003
30,-1.160170,0.000552,0.027598
30,-0.965465,0.000021,0.001061
30,-1.513742,0.003632,0.181579
30,-1.132673,0.000126,0.006303
30,-1.302635,0.001073,0.053630
30,-2.041314,0.000596,0.029790
30,-1.369502,0.001113,0.055646
30,-0.634846,0.000000,0.000012
30,-1.465693,0.003531,0.176553
30,-1.188505,0.001438,0.071915
30,-1.796953,0.001771,0.088562
30,-1.276331,0.001218,0.060905
30,-0.667429,0.000001,0.000059
30,-1.025330,0.000052,0.002599
30,-0.813839,0.000015,0.000737
30,-1.430017,0.000271,0.013574
30,-1.505735,0.000608,0.030396
30,-1.526316,0.000718,0.035893
30,-1.900327,0.001377,0.068862
30,-1.490683,0.003456,0.172791
30,-1.490631,0.003611,0.180562
30,-0.891915,0.000015,0.000729
30,-1.575327,0.003453,0.172653
30,-1.594939,0.002733,0.136661
30,-1.395342,0.003226,0.161307
30,-1.211000,0.000447,0.022350
30,-1.763076,0.001361,0.068070
30,-1.304161,0.000895,0.044766
30,-1.208002,0.000126,0.006300
30,-1.753233,0.002264,0.113189
30,-1.313780,0.001465,0.073269
30,-1.629098,0.003299,0.164948
30,-1.865503,0.001320,0.065996
30,-0.880688,0.000013,0.000667
30,-2.127219,0.000289,0.014461
30,-1.641082,0.001414,0.070690
30,-1.079904,0.000716,0.035822
30,-1.345181,0.000135,0.006755
30,-1.427527,0.001353,0.067627
30,-1.011070,0.000032,0.001578
30,-1.280660,0.001111,0.055562
30,-1.238333,0.000721,0.036060
30,-1.367273,0.001852,0.092591
30,-1.409140,0.001148,0.057406
30,-1.920638,0.001247,0.062326
30,-1.200882,0.000205,0.010254
30,-1.498305,0.000427,0.021326
30,-1.260592,0.000321,0.016068
30,-0.793764,0.000028,0.001377
30,-2.173474,0.000209,0.010461
30,-0.771870,0.000009,0.000452
30,-1.028841,0.000042,0.002108
30,-1.393546,0.001426,0.071285
30,-1.958238,0.000785,0.039267
30,-1.609862,0.000303,0.015138
30,-1.976593,0.000956,0.047803
30,-1.444235,0.002025,0.101274
30,-1.375199,0.000961,0.048058
30,-1.776294,0.002363,0.118156
30,-1.715621,0.002791,0.139563
30,-1.213787,0.000290,0.014506
30,-1.547355,0.000501,0.025049
30,-1.196192,0.001665,0.083251
30,-1.292947,0.000510,0.025518
30,-1.432676,0.000051,0.002538
30,-1.017884,0.000090,0.004517
30,-1.138520,0.000639,0.031932
30,-0.558190,0.000000,0.000019
30,-0.837649,0.000035,0.001739
30,-1.484584,0.000230,0.011480
30,-1.196192,0.000013,0.000628
30,-0.476598,0.000000,0.000000
30,-1.217584,0.000059,0.002966
30,-1.302796,0.001506,0.075302
30,-1.359832,0.001687,0.084368
30,-1.111087,0.000468,0.023424
30,-1.529216,0.003616,0.180809
30,-0.967687,0.000174,0.008682
30,-1.308399,0.001568,0.078423
30,-1.568668,0.000164,0.008217
30,-1.256838,0.000350,0.017514
30,-1.816683,0.001225,0.061262
30,-1.197374,0.000921,0.046026
30,-1.282880,0.002440,0.122016
30,-2.008875,0.000642,0.032093
30,-1.239176,0.000463,0.023125
30,-2.238934,0.000012,0.000588
30,-1.285985,0.000617,0.030871
30,-1.280072,0.001185,0.059251
30,-1.695616,0.002838,0.141913
30,-1.280524,0.000164,0.008176
30,-1.093037,0.000440,0.021995
30,-1.372915,0.001610,0.080478
30,-1.494453,0.000256,0.012781
30,-1.838758,0.001875,0.093768
30,-1.429064,0.000876,0.043803
30,-1.767027,0.002433,0.121667
30,-1.476196,0.000691,0.034546
30,-0.885715,0.000008,0.000386
30,-1.102986,0.000183,0.009160
30,-1.635904,0.003158,0.157914
30,-0.902832,0.000033,0.001660
30,-1.856631,0.001746,0.087306
30,-1.727402,0.002075,0.103764
30,-1.518672,0.001073,0.053630
30,-1.304113,0.000020,0.000986
30,-1.158285,0.000148,0.007423
30,-0.994919,0.000033,0.001668
30,-1.101401,0.000018,0.000912
30,-0.980878,0.000012,0.000613
30,-1.815297,0.001773,0.088637
30,-1.187170,0.000600,0.029985
30,-0.862917,0.000073,0.003645
30,-1.778661,0.001025,0.051265
30,-0.897225,0.000023,0.001138
30,-1.798752,0.001002,0.050075
30,-1.231960,0.000032,0.001609
30,-1.425745,0.000344,0.017189
30,-1.421097,0.000407,0.020357
30,-1.471328,0.002288,0.114389
30,-1.696540,0.002981,0.149055
30,-1.726208,0.000924,0.046180
30,-1.637367,0.002527,0.126364
30,-1.325240,0.002828,0.141387
30,-0.952480,0.000015,0.000766
30,-0.645444,0.000010,0.000525
30,-1.363948,0.002508,0.125420
30,-1.462306,0.003285,0.164266
30,-1.674864,0.001649,0.082439
30,-2.273007,0.000041,0.002070
30,-1.841048,0.000731,0.036540
30,-1.974895,0.000898,0.044897
30,-1.552272,0.001910,0.095518
30,-0.695015,0.000000,0.000022
30,-1.288456,0.000137,0.006873
30,-1.304659,0.000120,0.005976
30,-0.876887,0.000027,0.001364
30,-0.517104,0.000001,0.000043
30,-1.504266,0.000736,0.036791
30,-1.118297,0.000008,0.000391
30,-0.992898,0.000085,0.004263
30,-0.793038,0.000002,0.000118
30,-1.306317,0.000758,0.037889
30,-1.536364,0.003447,0.172329
30,-1.116457,0.000729,0.036461
30,-1.683321,0.002861,0.143054
30,-1.101379,0.000567,0.028361
30,-1.647684,0.003259,0.162975
30,-1.234207,0.000463,0.023148
30,-1.101141,0.000098,0.004906
30,-1.545474,0.002303,0.115132
30,-1.553496,0.002317,0.115865
30,-1.793413,0.001400,0.069989
30,-1.365382,0.001845,0.092228
30,-1.662470,0.001454,0.072694
30,-1.764470,0.002287,0.114368
30,-1.441488,0.002972,0.148582
30,-0.841682,0.000000,0.000000
30,-0.981880,0.000016,0.000798
30,-1.153258,0.000669,0.033430
30,-1.905528,0.001355,0.067765
30,-1.186002,0.000302,0.015114
30,-1.213670,0.001837,0.091840
30,-1.477570,0.002234,0.111675
30,-0.624395,0.000002,0.000098
30,-1.699069,0.001945,0.097229
30,-1.306011,0.000731,0.036537
30,-1.464730,0.003251,0.162543
30,-1.296801,0.000510,0.025506
30,-1.329718,0.002468,0.123418
30,-2.142363,0.000135,0.006744
30,-1.243114,0.000069,0.003442
30,-0.080985,0.000000,0.000000
30,-1.878027,0.001159,0.057926
30,-1.369291,0.000224,0.011221
30,-1.311992,0.001001,0.050064
30,-1.621000,0.001106,0.055289
30,-1.268555,0.000276,0.013786
30,-1.330243,0.002377,0.118869
30,-1.488547,0.002516,0.125787
30,-0.323951,0.000000,0.000000
30,-1.646492,0.001193,0.059647
30,-1.534551,0.003340,0.167023
30,-1.499611,0.002662,0.133104
30,-1.828265,0.001127,0.056359
30,-1.732491,0.001306,0.065301
30,-1.170275,0.000393,0.019672
30,-1.488960,0.002190,0.109517
30,-1.521922,0.001521,0.076075
30,-0.962435,0.000012,0.000614
30,-0.864570,0.000101,0.005072
30,-1.625937,0.003047,0.152365
30,-1.494473,0.001675,0.083762
30,-1.063968,0.000255,0.012773
30,-1.388101,0.000046,0.002322
30,-0.523864,0.000000,0.000003
30,-1.437753,0.001105,0.055244
30,-2.110819,0.000204,0.010206
30,-0.885492,0.000047,0.002374
30,-2.085890,0.000364,0.018177
30,-1.435269,0.001402,0.070086
30,-1.419412,0.002792,0.139624
30,-1.945608,0.000931,0.046559
30,-1.951731,0.000820,0.040977
30,-1.495174,0.002112,0.105597
30,-1.050553,0.000067,0.003331
30,-1.140023,0.000311,0.015552
30,-1.073841,0.000839,0.041946
30,-1.663061,0.000687,0.034340
30,-1.819062,0.001040,0.051988
30,-1.271978,0.001367,0.068363
30,-0.565657,0.000000,0.000000
30,-2.203479,0.000106,0.005297
30,-1.613997,0.002500,0.124976
30,-1.133392,0.000345,0.017269
30,-1.216450,0.000162,0.008080
30,-1.209642,0.000338,0.016904
30,-1.478338,0.001642,0.082083
30,-1.569679,0.003472,0.173579
30,-1.844016,0.001766,0.088300
30,-1.154583,0.000043,0.002152
30,-1.038757,0.000014,0.000676
30,-0.944193,0.000112,0.005588
30,-0.951596,0.000026,0.001285
30,-0.948658,0.000012,0.000608
30,-1.447049,0.001653,0.082626
30,-0.763002,0.000000,0.000002
30,-1.152722,0.001471,0.073565
30,-1.387307,0.001814,0.090709
30,-1.618376,0.003407,0.170326
30,-0.808792,0.000001,0.000033
30,-1.092836,0.000026,0.001286
30,-1.543379,0.003620,0.181015
30,-1.273894,0.000899,0.044953
30,-1.804649,0.002107,0.105362
30,-0.942821,0.000000,0.000001
30,-1.806664,0.001824,0.091215
30,-1.413168,0.003369,0.168456
30,-1.650588,0.002664,0.133207
30,-0.764645,0.000000,0.000020
30,-1.145838,0.000212,0.010590
30,-1.233410,0.001092,0.054603
30,-1.446616,0.000508,0.025389
30,-1.913340,0.001253,0.062653
30,-1.243730,0.000983,0.049134
30,-1.592987,0.002669,0.133474
30,-1.003162,0.000089,0.004437
30,-1.033002,0.000133,0.006653
30,-1.273036,0.000109,0.005452
30,-1.337991,0.000442,0.022108
30,-0.899222,0.000000,0.000009
30,-0.806375,0.000001,0.000027
30,-1.889575,0.001151,0.057538
30,-1.153251,0.000162,0.008095
30,-1.487169,0.003108,0.155420
30,-1.518311,0.003199,0.159944
30,-2.262723,0.000080,0.004004
30,-1.441228,0.000875,0.043738
30,-0.745351,0.000001,0.000053
30,-1.472710,0.000079,0.003957
30,-1.209723,0.000364,0.018203
30,-1.853563,0.001757,0.087837
30,-1.713551,0.001849,0.092452
30,-1.533912,0.000028,0.001417
30,-1.020743,0.000061,0.003068
30,-1.815474,0.001707,0.085368
30,-1.553901,0.000409,0.020432
30,-1.739178,0.001707,0.085332
30,-1.316004,0.002361,0.118074
30,-1.337944,0.002832,0.141589
30,-1.605029,0.002280,0.114009
30,-0.767855,0.000001,0.000042
30,-0.783384,0.000008,0.000392
30,-1.860403,0.001449,0.072425
30,-1.768360,0.002377,0.118829
30,-1.250746,0.001822,0.091086
30,-1.727513,0.002569,0.128459
30,-1.405227,0.003144,0.157175
30,-1.264466,0.000030,0.001516
30,-1.439707,0.000027,0.001349
30,-1.549385,0.001943,0.097140
30,-1.326402,0.000024,0.001181
30,-1.914456,0.001129,0.056426
30,-1.675994,0.002152,0.107604
30,-1.514640,0.001129,0.056437
30,-1.302781,0.000522,0.026119
30,-1.220002,0.000670,0.033512
30,-0.979582,0.000189,0.009473
30,-1.334652,0.002187,0.109353
30,-1.247915,0.001020,0.051010
30,-1.339085,0.002024,0.101209
30,-0.321329,0.000000,0.000000
30,-1.098351,0.000099,0.004972
30,-1.934910,0.000698,0.034897
30,-1.939247,0.001130,0.056489
30,-1.112712,0.000421,0.021069
30,-2.196295,0.000188,0.009382
30,-1.580853,0.003550,0.177513
30,-0.952528,0.000034,0.001692
30,-1.804058,0.002170,0.108502
30,-1.834994,0.001848,0.092424
30,-2.398288,0.000004,0.000206
30,-1.887413,0.001533,0.076641
30,-1.563810,0.002851,0.142571
30,-1.593650,0.002422,0.121114
30,-1.422278,0.002919,0.145963
30,-1.000991,0.000053,0.002674
30,-1.683331,0.001812,0.090614
30,-1.369462,0.002093,0.104658
30,-1.394998,0.000367,0.018369
30,-1.409464,0.000211,0.010558
30,-1.990470,0.000725,0.036258
30,-1.699652,0.002746,0.137312
30,-1.774606,0.001824,0.091198
30,-0.803273,0.000021,0.001070
30,-1.229950,0.000142,0.007088
30,-1.829299,0.001953,0.097660
30,-1.781513,0.001659,0.082949
30,-0.628918,0.000002,0.000117
30,-1.173061,0.000140,0.006995
30,-1.786674,0.001172,0.058614
30,-1.005499,0.000085,0.004271
30,-0.809462,0.000008,0.000420
30,-1.423044,0.000795,0.039749
30,-1.694388,0.000912,0.045600
30,-1.966765,0.000986,0.049299
30,-1.732331,0.002669,0.133466
30,-1.471517,0.003065,0.153239
30,-1.703160,0.000401,0.020033
30,-1.446672,0.000836,0.041784
30,-1.756877,0.001653,0.082639
30,-0.907749,0.000004,0.000178
30,-1.308743,0.000727,0.036358
30,-1.503400,0.003311,0.165531
30,-0.892332,0.000000,0.000021
30,-1.820232,0.001499,0.074968
30,-0.873789,0.000011,0.000574
30,-0.896168,0.000007,0.000352
30,-0.600046,0.000000,0.000014
30,-1.509254,0.002656,0.132807
30,-1.024536,0.000013,0.000670
30,-1.192082,0.000640,0.032015
30,-1.210287,0.001479,0.073974
30,-1.142579,0.000374,0.018691
30,-1.314842,0.000622,0.031099
30,-1.608156,0.001372,0.068606
30,-1.734627,0.002445,0.122271
30,-1.745764,0.002169,0.108445
30,-1.727337,0.002763,0.138135
30,-0.875357,0.000049,0.002453
30,-1.078164,0.000072,0.003619
30,-1.010145,0.000003,0.000138
30,-1.952518,0.000973,0.048636
30,-1.859036,0.001590,0.079504
30,-2.102272,0.000290,0.014477
30,-1.503882,0.001922,0.096087
30,-1.811289,0.002112,0.105598
30,-1.205867,0.000900,0.045001
30,-1.720052,0.001724,0.086193
30,-2.099915,0.000338,0.016892
30,-1.307500,0.000532,0.026594
30,-1.504010,0.002088,0.104382
30,-1.329462,0.001381,0.069040
30,-1.477693,0.002796,0.139793
30,-0.834604,0.000000,0.000000
30,-1.873204,0.001120,0.056006
30,-1.732847,0.002122,0.106097
30,-1.601849,0.000412,0.020586
30,-1.128452,0.000034,0.001716
30,-1.037642,0.000012,0.000599
30,-1.447946,0.000580,0.028979
30,-1.314641,0.000782,0.039124
30,-1.495030,0.002712,0.135615
30,-0.813728,0.000001,0.000049
30,-1.087273,0.000233,0.011648
30,-1.748102,0.002530,0.126511
30,-1.221815,0.000149,0.007446
30,-1.454116,0.000473,0.023648
30,-1.174000,0.000681,0.034055
30,-1.862363,0.001656,0.082816
30,-0.983163,0.000454,0.022688
30,-1.188350,0.000040,0.001993
30,-0.860744,0.000060,0.002992
30,-1.231747,0.000768,0.038379
30,-1.134471,0.000344,0.017185
30,-1.695027,0.002809,0.140451
30,-1.237422,0.000112,0.005601
30,-1.686614,0.002335,0.116767
30,-1.752919,0.002570,0.128525
30,-1.149880,0.000549,0.027426
30,-1.965867,0.000822,0.041096
30,-1.543833,0.000073,0.003641
30,-1.420477,0.000419,0.020949
30,-1.693968,0.002916,0.145777
30,-1.745186,0.000359,0.017952
30,-0.801679,0.000026,0.001278
30,-1.266712,0.001768,0.088392
30,-1.303944,0.000331,0.016567
30,-2.010802,0.000731,0.036546
30,-0.729037,0.000000,0.000015
30,-1.081302,0.000283,0.014161
30,-1.856501,0.001692,0.084606
30,-2.004823,0.000277,0.013840
30,-0.958488,0.000009,0.000471
30,-2.123994,0.000281,0.014067
30,-1.419095,0.001306,0.065277
30,-1.850390,0.001011,0.050547
30,-1.555664,0.000864,0.043223
30,-1.276735,0.000361,0.018043
30,-1.582315,0.000815,0.040759
30,-1.170350,0.000264,0.013206
30,-0.872724,0.000013,0.000655
30,-0.816574,0.000063,0.003146
30,-1.341295,0.000028,0.001413
30,-1.095476,0.000535,0.026741
30,-1.367436,0.002346,0.117280
30,-1.248214,0.000420,0.020988
30,-0.674035,0.000002,0.000112
30,-0.800543,0.000000,0.000007
30,-1.200759,0.000957,0.047866
30,-1.669849,0.000430,0.021486
30,-1.516060,0.003501,0.175036
30,-0.504537,0.000000,0.000004
30,-1.442663,0.001930,0.096477
30,-1.209736,0.000739,0.036969
30,-1.123222,0.000035,0.001752
30,-1.712358,0.002868,0.143416
30,-1.316901,0.001216,0.060803
30,-1.693055,0.003004,0.150206
30,-1.147755,0.001313,0.065641
30,-1.183301,0.000111,0.005541
30,-1.485730,0.002565,0.128263
30,-1.335211,0.002457,0.122828
30,-1.601145,0.001848,0.092399
30,-0.952814,0.000055,0.002730
30,-1.140474,0.001405,0.070254
30,-2.628934,0.000001,0.000065
30,-1.556684,0.001581,0.079061
30,-1.113442,0.000173,0.008648
30,-1.865124,0.000778,0.038885
30,-1.675658,0.001000,0.049991
30,-1.414793,0.003253,0.162650
30,-1.085317,0.000220,0.011022
30,-1.841562,0.001162,0.058117
30,-0.687768,0.000005,0.000270
30,-0.895867,0.000125,0.006250
30,-1.457392,0.002550,0.127504
30,-1.530359,0.002602,0.130090
30,-1.915025,0.001225,0.061232
30,-1.501057,0.002345,0.117266
30,-1.352402,0.001242,0.062111
30,-1.557118,0.001078,0.053891
30,-0.581968,0.000000,0.000015
30,-0.750943,0.000000,0.000005
30,-1.427359,0.003253,0.162644
30,-0.481331,0.000000,0.000021
30,-1.798079,0.002219,0.110944
30,-0.501722,0.000000,0.000004
30,-1.523828,0.001042,0.052100
30,-0.813149,0.000005,0.000274
30,-1.289691,0.001886,0.094283
30,-1.820401,0.001213,0.060669
30,-1.817992,0.001375,0.068739
30,-1.884303,0.001539,0.076954
30,-1.747054,0.002311,0.115550
30,-1.585854,0.003331,0.166536
30,-1.273512,0.000358,0.017888
30,-1.858701,0.000692,0.034593
30,-2.212117,0.000109,0.005432
30,-0.428777,0.000000,0.000000
30,-0.920641,0.000002,0.000114
30,-1.489941,0.003610,0.180494
30,-2.039955,0.000595,0.029750
30,-1.099889,0.000004,0.000195
30,-1.770461,0.001856,0.092788
30,-1.619472,0.001356,0.067823
30,-1.900342,0.001132,0.056587
30,-0.843599,0.000000,0.000003
30,-1.998078,0.000783,0.039168
30,-1.048128,0.000211,0.010560
30,-1.041410,0.000334,0.016715
30,-1.351940,0.000668,0.033393
30,-1.717314,0.002175,0.108747
30,-1.386535,0.002153,0.107663
30,-1.348390,0.001100,0.055014
30,-1.038911,0.000022,0.001113
30,-2.257905,0.000036,0.001777
30,-1.966215,0.000945,0.047247
30,-1.786911,0.002028,0.101421
30,-1.388086,0.001032,0.051613
30,-1.277773,0.000247,0.012360
30,-1.029596,0.000004,0.000214
30,-1.220029,0.000176,0.008801
30,-0.841194,0.000001,0.000027
30,-1.599833,0.003217,0.160851
30,-1.405349,0.002502,0.125120
30,-1.640408,0.002488,0.124410
30,-1.509550,0.001321,0.066027
30,-1.269935,0.000253,0.012651
30,-1.267250,0.000903,0.045167
30,-1.275103,0.000109,0.005426
30,-1.297153,0.000286,0.014307
30,-1.956050,0.000814,0.040696
30,-2.124372,0.000298,0.014883
30,-1.767614,0.002355,0.117774
30,-0.860050,0.000000,0.000004
30,-1.385328,0.001843,0.092131
30,-1.722498,0.002092,0.104591
30,-1.433407,0.001651,0.082570
30,-0.648773,0.000002,0.000102
30,-1.631552,0.003207,0.160341
30,-1.601525,0.002831,0.141551
30,-1.032850,0.000027,0.001372
30,-0.424121,0.000000,0.000000
30,-1.809399,0.001767,0.088369
30,-1.471217,0.002913,0.145635
30,-0.824812,0.000001,0.000026
30,-0.867484,0.000040,0.001987
30,-1.410492,0.001990,0.099518
30,-0.932406,0.000076,0.003800
30,-1.207732,0.000166,0.008306
30,-1.595417,0.000870,0.043501
30,-1.498636,0.002699,0.134948
30,-1.314537,0.000137,0.006867
30,-1.447143,0.002555,0.127731
30,-1.667732,0.002104,0.105194
30,-0.930430,0.000010,0.000486
30,-1.978858,0.000880,0.043977
30,-0.274303,0.000000,0.000000
30,-1.239956,0.000104,0.005212
30,-1.563581,0.002996,0.149822
30,-1.493695,0.003060,0.152984
30,-1.782228,0.000690,0.034484
30,-1.414784,0.003366,0.168284
30,-1.272947,0.001266,0.063315
30,-0.896177,0.000005,0.000259
30,-1.981870,0.000896,0.044824
