0, -2.257926, -2.000000, -2.260067, -2.397305
1, -2.172473, -1.669996, -2.554815, -2.701884
2, -2.453916, -1.495929, -2.707593, -2.827463
3, -2.658006, -1.473110, -2.852614, -2.972354
4, -2.620146, -1.436174, -3.028426, -3.095601
5, -2.061160, -1.360439, -3.265269, -3.139637
6, -2.172605, -1.321254, -2.692358, -2.670627
7, -2.181263, -1.605287, -2.473502, -2.452618
8, -1.787986, -1.589658, -2.274258, -2.276453
9, -1.487104, -1.648269, -2.077093, -2.164089
10, -2.460772, -1.696906, -2.266239, -2.242920
11, -2.010602, -1.586523, -2.073029, -2.020316
12, -1.713082, -1.724938, -1.717575, -1.769448
13, -1.299271, -1.824356, -1.814031, -1.776968
14, -1.210273, -1.734923, -1.563874, -1.585563
15, -1.379822, -1.856172, -1.597574, -1.537279
16, -0.954111, -1.798927, -1.212664, -1.281253
17, -1.480882, -1.951085, -1.378802, -1.380735
18, -0.909446, -1.846388, -1.140407, -1.251990
19, -0.912282, -1.970966, -1.528159, -1.345144
20, -0.551963, -1.760252, -1.067120, -0.819024
21, 0.332313, -2.035633, -0.476061, -0.236648
22, 1.067698, -2.191908, 0.248787, 0.270412
23, 1.026749, -2.451095, 0.454177, 0.298407
24, 0.752373, -2.401268, -0.091108, -0.049661
25, 0.589486, -2.123003, 0.217739, 0.050177
26, 0.114010, -2.353747, -0.313306, -0.323443
27, 0.277226, -2.069569, -0.213811, -0.332693
28, -0.143449, -2.202411, -0.494163, -0.589517
29, -0.373238, -2.052477, -0.640830, -0.771537
30, -1.115746, -2.027872, -1.072006, -1.088870
31, -0.603536, -1.867495, -1.005349, -1.064389
32, -0.522818, -1.969085, -1.094986, -1.093415
33, -0.650487, -1.919863, -1.168130, -1.020945
34, 0.287135, -1.902693, -0.693176, -0.610472
35, 0.063974, -2.126462, -0.414113, -0.384908
36, 0.144098, -2.181466, -0.287880, -0.289756
37, 0.522340, -2.180904, -0.282933, -0.272625
38, 0.612164, -2.169249, -0.290323, -0.244983
39, 0.722994, -2.157457, -0.278666, -0.127019
40, 0.879028, -2.167008, 0.144774, 0.213541
41, 1.208855, -2.335369, 0.456932, 0.381844
42, 0.904539, -2.425388, 0.061353, 0.181431
43, 0.442572, -2.171297, 0.459555, 0.476950
44, 0.644317, -2.425651, 0.403738, 0.465456
45, 1.291554, -2.342381, 0.564140, 0.598027
46, 0.831422, -2.414205, 0.733814, 0.662330
47, 1.127596, -2.464789, 0.527205, 0.452764
48, 0.505226, -2.335948, 0.209996, 0.229937
49, 0.455603, -2.251871, 0.051587, 0.286682
50, 1.140689, -2.224482, 0.735576, 0.715214
51, 1.011934, -2.590576, 0.803341, 0.736420
52, 0.990125, -2.467279, 0.590633, 0.550929
53, 1.088940, -2.353227, 0.435334, 0.414960
54, 0.845919, -2.324403, 0.149550, 0.339176
55, 1.501579, -2.225206, 0.577778, 0.735187
56, 2.139122, -2.462047, 1.216954, 1.151487
57, 1.314089, -2.752994, 0.732091, 0.729290
58, 0.981719, -2.337278, 0.630175, 0.685033
59, 1.261807, -2.400122, 0.624385, 0.755913
60, 1.335414, -2.407861, 0.986365, 1.021622
61, 1.244769, -2.540449, 0.827896, 0.981054
62, 1.462490, -2.431573, 1.155868, 1.218762
63, 1.616000, -2.548448, 1.355719, 1.259387
64, 1.031327, -2.640555, 0.899617, 0.978408
65, 1.747512, -2.387880, 1.080187, 1.089489
66, 1.605951, -2.566441, 1.110313, 1.054759
67, 1.178685, -2.533049, 0.865299, 0.843350
68, 1.043594, -2.428735, 0.561778, 0.750550
69, 1.715156, -2.336006, 1.021578, 1.318742
70, 2.242606, -2.592042, 2.043806, 1.897941
71, 2.145902, -2.892364, 1.647604, 1.526573
72, 1.350609, -2.622592, 1.176760, 1.120860
73, 0.969031, -2.465769, 0.986842, 0.896906
74, 0.630506, -2.461380, 0.771314, 0.626142
75, 0.752141, -2.410500, 0.219218, 0.293356
76, 0.856252, -2.235732, 0.469555, 0.430216
77, 0.774143, -2.395878, 0.258924, 0.319914
78, 0.479620, -2.278273, 0.338788, 0.459855
79, 0.514228, -2.345340, 0.720376, 0.706979
80, 0.275791, -2.500327, 0.788782, 0.640244
81, 0.100595, -2.459542, 0.139412, 0.190343
82, 0.694264, -2.121967, 0.103157, 0.263631
83, 0.730671, -2.262950, 0.420012, 0.635459
84, 1.531777, -2.403163, 1.127723, 1.045500
85, 1.079646, -2.654877, 0.783336, 0.617668
86, 0.315597, -2.383469, 0.099288, 0.215066
87, 1.131626, -2.112790, 0.551885, 0.557051
88, 1.544953, -2.465774, 0.524214, 0.531843
89, 1.229571, -2.353232, 0.618484, 0.487667
90, 0.003330, -2.417219, 0.390381, 0.073399
91, -0.890652, -2.282506, -1.078178, -1.193593
92, -0.659250, -1.885172, -0.977334, -1.058749
93, -0.424047, -2.000253, -1.194876, -1.133848
94, -0.267188, -1.880085, -0.980908, -0.930530
95, 0.099054, -1.996761, -0.699554, -0.771947
96, -0.176384, -2.092195, -0.861978, -0.918675
97, -0.291968, -1.968457, -0.953459, -0.994035
98, -0.809866, -1.979819, -1.037288, -1.037288
