0, -2.243816, -2.000000, -2.084900, -2.171721
1, -1.992915, -1.758088, -2.164920, -2.174836
2, -2.024757, -1.630278, -1.970992, -1.983306
3, -1.325468, -1.715387, -1.793160, -1.845195
4, -1.203117, -1.767474, -1.689933, -1.780693
5, -1.266120, -1.779722, -2.119592, -1.830957
6, -0.988488, -1.582133, -0.900316, -0.962087
7, -0.526800, -2.130661, -0.918636, -0.898958
8, -0.240987, -1.942251, -0.915311, -0.738110
9, -0.108763, -1.942102, -0.154742, -0.231370
10, 0.008099, -2.263771, -0.574067, -0.414061
11, -0.046984, -1.972509, -0.224146, 0.047654
12, 0.555998, -2.175623, 0.455515, 0.627880
13, 1.556639, -2.421450, 0.962600, 1.103454
14, 1.132217, -2.472883, 1.313842, 1.344860
15, 0.935081, -2.517291, 1.148489, 1.283467
16, 0.989366, -2.410413, 1.578855, 1.526995
17, 0.308595, -2.576605, 1.241837, 1.251063
18, 0.678564, -2.400516, 1.351340, 1.137885
19, 0.847669, -2.500214, 0.543155, 0.488246
20, 0.321530, -2.159708, 0.185582, 0.302748
21, 0.936852, -2.150163, 0.536932, 0.560209
22, 0.652953, -2.337627, 0.548930, 0.570638
23, 0.511473, -2.288140, 0.677024, 0.553155
24, 0.002691, -2.333162, -0.042297, 0.047198
25, 0.480831, -2.019744, 0.299002, 0.225500
26, 0.033435, -2.294518, -0.020188, 0.067578
27, 0.400823, -2.103437, 0.101330, 0.272265
28, 0.393855, -2.192756, 0.581754, 0.593038
29, 0.805054, -2.363793, 0.526105, 0.563531
30, 0.553691, -2.255684, 0.608439, 0.597540
31, -0.007836, -2.317303, 0.417353, 0.521081
32, 0.484802, -2.227291, 0.925940, 0.709757
33, 0.190154, -2.448864, 0.089219, 0.091485
34, -0.144220, -2.073778, 0.274920, 0.107830
35, -0.189244, -2.248919, -0.112636, -0.310423
36, -0.531040, -2.076781, -0.629499, -0.718691
37, -0.449275, -1.935735, -0.615120, -0.868548
38, -0.872351, -2.019962, -1.571584, -1.410808
39, -0.950948, -1.656510, -1.013882, -0.936555
40, -0.645641, -2.002223, -0.605834, -0.672577
41, -0.548670, -2.082685, -0.581333, -0.757318
42, -0.813062, -2.031088, -0.949824, -1.112202
43, -1.495098, -1.885920, -1.232476, -1.357083
44, -1.158232, -1.808399, -1.545555, -1.633798
45, -1.236764, -1.738382, -1.753598, -1.694336
46, -1.025915, -1.715001, -1.386728, -1.379270
47, -1.253355, -1.891831, -1.234099, -1.218324
48, -0.635383, -1.886493, -0.991233, -1.058953
49, -0.822756, -1.976660, -0.927396, -1.104902
50, -0.788455, -1.971868, -1.334263, -1.232610
51, -0.188894, -1.805798, -1.157833, -0.896016
52, -0.312181, -1.920940, 0.019574, -0.119221
53, -1.088332, -2.389352, -0.294033, -0.423511
54, -1.021411, -2.040637, -0.594397, -0.738454
55, -0.813008, -1.975000, -1.161328, -1.002457
56, -0.598778, -1.789497, -0.557714, -0.522270
57, -0.229120, -2.104606, -0.676895, -0.424897
58, -0.353713, -1.980503, 0.324525, 0.195571
59, 0.426076, -2.377063, -0.006510, -0.083607
60, 0.209691, -2.131738, -0.291637, -0.242517
61, -0.048449, -2.044121, 0.041257, -0.122599
62, -0.330717, -2.226353, -0.321026, -0.455997
63, -0.434874, -2.014448, -0.554354, -0.771358
64, -0.924191, -1.987306, -0.784376, -1.210597
65, -1.684161, -1.938345, -1.889386, -2.031425
66, -2.097263, -1.597843, -2.313025, -2.156515
67, -1.454787, -1.512655, -1.590253, -1.494309
68, -1.106279, -1.892470, -1.045839, -1.118008
69, -1.300858, -2.001001, -1.193114, -1.252255
70, -1.049427, -1.831091, -1.193158, -1.321866
71, -1.493008, -1.831279, -1.651431, -1.628456
72, -1.152262, -1.690941, -1.450518, -1.405513
73, -1.166501, -1.854683, -1.186688, -1.149063
74, -0.918345, -1.928564, -0.736918, -0.918455
75, -1.229645, -2.061341, -1.178208, -1.254617
76, -1.154294, -1.816563, -1.338859, -1.295414
77, -0.895228, -1.830220, -0.991106, -1.006792
78, -0.476300, -1.984259, -1.059705, -0.932555
79, -0.296805, -1.909903, -0.508502, -0.527258
80, -0.439453, -2.116592, -0.475545, -0.540752
81, -0.587460, -2.049503, -0.600977, -0.645733
82, -0.770781, -2.016035, -0.734604, -0.683761
83, -0.491373, -1.969591, -0.412381, -0.525689
84, -0.632477, -2.091835, -0.690786, -0.751859
85, -0.537550, -1.958543, -0.771994, -0.781056
86, -0.160014, -1.971431, -0.775608, -0.720286
87, 0.144444, -1.976166, -0.417611, -0.507011
88, -0.502240, -2.115715, -0.700679, -0.651202
89, -0.337767, -1.945449, -0.507208, -0.448146
90, -0.286195, -2.076962, -0.277160, -0.228877
91, 0.071353, -2.146108, -0.055503, -0.033751
92, 0.359288, -2.174050, -0.021819, 0.040645
93, 0.682086, -2.181880, 0.433162, 0.263906
94, -0.151246, -2.332998, 0.092190, -0.184836
95, -0.752770, -2.124791, -0.780174, -0.962319
96, -1.047442, -1.832279, -1.195430, -1.213287
97, -0.738414, -1.809842, -1.213935, -1.120844
98, -0.250159, -1.872987, -0.744394, -0.744394
