0, -2.114593, -2.000000, -2.686251, -2.625077
1, -1.596379, -1.442289, -2.483653, -2.433831
2, -1.306888, -1.678880, -2.308670, -2.256761
3, -1.289046, -1.754975, -2.004112, -2.080978
4, -1.350965, -1.916317, -2.151742, -2.122304
5, -1.152443, -1.732316, -2.021491, -2.012548
6, -0.623594, -1.855533, -1.912750, -1.956531
7, -1.203952, -1.908671, -1.967944, -2.013948
8, -1.399880, -1.826937, -2.050622, -2.070483
9, -1.172493, -1.789602, -1.987432, -2.061169
10, -1.284179, -1.865783, -2.208213, -2.162843
11, -1.160028, -1.700246, -1.985083, -2.040543
12, -1.122165, -1.902416, -2.088753, -2.143272
13, -1.338253, -1.769069, -2.261569, -2.236962
14, -1.248464, -1.651167, -2.094252, -2.138969
15, -1.567713, -1.845731, -2.155016, -2.205480
16, -1.591016, -1.752292, -2.267796, -2.266083
17, -1.846409, -1.684099, -2.222419, -2.194580
18, -1.923392, -1.745206, -2.172140, -2.090667
19, -1.051355, -1.769138, -1.797611, -1.848064
20, -1.440955, -2.025372, -2.092337, -1.931871
21, -0.868141, -1.695169, -1.642205, -1.595602
22, -0.685027, -2.143348, -1.365333, -1.428955
23, -0.564874, -2.194956, -1.590507, -1.542161
24, -0.476578, -1.958052, -1.316421, -1.426703
25, -0.700971, -2.229801, -1.522916, -1.624683
26, -1.247747, -2.002937, -1.683343, -1.807210
27, -1.606177, -1.951369, -2.072428, -2.145530
28, -1.670791, -1.661561, -2.292722, -2.267633
29, -1.522579, -1.646020, -2.245097, -2.161603
30, -1.310528, -1.735353, -1.857796, -1.899430
31, -1.390169, -2.000942, -1.856701, -1.949083
32, -1.157983, -1.899629, -2.117609, -2.120979
33, -1.136613, -1.742690, -1.995363, -2.057197
34, -1.117604, -1.883118, -2.101381, -2.160577
35, -1.972182, -1.764724, -2.272317, -2.256177
36, -1.092789, -1.654967, -2.134811, -2.170834
37, -1.590911, -1.811372, -2.164146, -2.220367
38, -1.654430, -1.751448, -2.261999, -2.296301
39, -1.371864, -1.687668, -2.405817, -2.364932
40, -1.116121, -1.615311, -2.295167, -2.222838
41, -0.595870, -1.733612, -1.990150, -2.035126
42, -1.497570, -1.937029, -2.052448, -2.104935
43, -1.182851, -1.772493, -2.122412, -2.204711
44, -1.424012, -1.754994, -2.323302, -2.377391
45, -1.863960, -1.647917, -2.446194, -2.465298
46, -1.955662, -1.591578, -2.441639, -2.453087
47, -2.019764, -1.636843, -2.542038, -2.427244
48, -1.450652, -1.540462, -2.222517, -2.129443
49, -1.154844, -1.820715, -1.941983, -1.831450
50, -0.376483, -1.952864, -1.549702, -1.426951
51, 0.660607, -2.164565, -0.844729, -1.118620
52, 0.203440, -2.478467, -1.323488, -1.438282
53, -0.401276, -2.034931, -1.698466, -1.674493
54, -0.354173, -1.858689, -1.517076, -1.493409
55, 0.136648, -2.127416, -1.406155, -1.393906
56, 0.000949, -2.148835, -1.324370, -1.332338
57, 0.449332, -2.162252, -1.270576, -1.324511
58, 0.134376, -2.181963, -1.516284, -1.423189
59, -0.365839, -1.987041, -1.274544, -1.181812
60, 0.824796, -2.235087, -0.926268, -0.906521
61, 0.941816, -2.448370, -0.869593, -0.833188
62, 1.067182, -2.359354, -0.681484, -0.729830
63, 0.387490, -2.504571, -0.868776, -0.842105
64, 0.948842, -2.297357, -0.660763, -0.743369
65, 0.600752, -2.508816, -0.923748, -0.924394
66, 0.282301, -2.243923, -0.874496, -0.917781
67, 0.832058, -2.361096, -0.982352, -1.010667
68, 0.713863, -2.263531, -1.079088, -1.051693
69, 0.676477, -2.225225, -0.954498, -0.977385
70, 0.797581, -2.351346, -0.882262, -0.989515
71, 0.320273, -2.370401, -1.191510, -1.200991
72, 0.269503, -2.116524, -1.200048, -1.202691
73, 0.204138, -2.215807, -1.150072, -1.173999
74, 0.282670, -2.244845, -1.230830, -1.207523
75, 0.130925, -2.164881, -1.065762, -1.134946
76, -0.042821, -2.312114, -1.238655, -1.286064
77, -0.009695, -2.130121, -1.392072, -1.370180
78, -0.319733, -2.092035, -1.323714, -1.294164
79, 0.060263, -2.163274, -1.257253, -1.216412
80, 0.937745, -2.192611, -1.157083, -1.111015
81, 0.693813, -2.268296, -0.971299, -0.969112
82, 0.635159, -2.374783, -0.982575, -0.957514
83, 0.636780, -2.303392, -0.803481, -0.880172
84, 0.871470, -2.437509, -0.890629, -1.047604
85, 0.200478, -2.320983, -1.308894, -1.414055
86, -0.369184, -2.042027, -1.469375, -1.562883
87, -0.733873, -2.039398, -1.781962, -1.724673
88, -0.631143, -1.839584, -1.519040, -1.554245
89, -0.429548, -2.134529, -1.664227, -1.635285
90, 0.057090, -1.931430, -1.619257, -1.564350
91, 0.161902, -2.029142, -1.382808, -1.410514
92, 0.125181, -2.177226, -1.514841, -1.443099
93, 0.394619, -2.028646, -1.230898, -1.214355
94, 0.457722, -2.270259, -1.250324, -1.169719
95, 0.697093, -2.179103, -0.908235, -0.969069
96, 0.599270, -2.411606, -1.052613, -1.105751
97, 0.297902, -2.225455, -1.152414, -1.200488
98, -0.183097, -2.194681, -1.308810, -1.308810
