0, -2.102743, -2.000000, -1.918127, -1.774850
1, -1.690992, -1.596274, -1.240810, -1.227942
2, -1.665599, -1.750460, -0.992010, -1.065872
3, -1.549931, -1.732785, -1.120027, -1.155552
4, -1.695195, -1.640725, -1.061351, -1.143495
5, -2.152297, -1.684318, -1.338090, -1.247257
6, -1.641130, -1.549213, -0.923629, -0.974124
7, -1.539475, -1.784912, -1.125819, -1.038099
8, -1.482750, -1.632449, -0.750473, -0.733158
9, -1.272503, -1.790599, -0.757732, -0.653193
10, -1.259993, -1.759056, -0.499346, -0.356408
11, -0.800297, -1.871643, -0.125754, 0.057919
12, -0.570871, -1.981290, 0.471868, 0.466078
13, -0.579003, -2.157555, 0.330646, 0.358880
14, -0.267907, -2.001410, 0.286045, 0.389258
15, -0.244722, -2.023888, 0.686788, 0.597189
16, -0.269749, -2.205080, 0.502382, 0.358845
17, -0.796279, -2.064219, -0.169486, 0.002449
18, -0.643056, -1.774451, 0.468143, 0.552849
19, 0.164851, -2.193766, 0.614829, 0.702742
20, 0.211795, -2.125090, 0.815292, 0.884438
21, 0.136760, -2.184075, 0.843900, 0.951055
22, 0.412597, -2.169220, 1.045734, 1.162582
23, 0.765582, -2.251596, 1.332521, 1.319041
24, 0.576851, -2.332054, 1.212214, 1.186576
25, 0.284607, -2.241638, 1.181770, 1.026958
26, -0.452624, -2.237753, 0.552740, 0.580310
27, 0.068767, -2.002063, 0.446526, 0.568935
28, -0.270259, -2.039975, 0.714151, 0.834706
29, 0.775556, -2.177360, 0.961130, 1.049506
30, 0.749494, -2.242692, 0.948241, 1.212902
31, 1.228675, -2.189326, 1.889854, 1.749626
32, 0.781965, -2.604478, 1.254287, 1.348866
33, 0.953236, -2.175772, 1.410494, 1.447532
34, 0.604027, -2.335805, 1.085863, 1.424360
35, 1.419592, -2.178362, 1.675626, 2.015352
36, 1.982758, -2.471188, 3.139085, 3.192551
37, 1.577536, -2.884740, 3.027296, 2.871721
38, 1.282947, -2.692774, 2.196921, 2.221771
39, 0.626392, -2.355093, 2.190904, 2.108918
40, 0.739299, -2.500341, 1.818858, 1.766386
41, 0.587119, -2.344354, 1.371451, 1.500985
42, 0.489696, -2.246036, 1.568426, 1.677927
43, 0.770090, -2.384137, 1.795762, 1.817670
44, 1.141870, -2.457667, 1.800482, 1.732402
45, 0.779729, -2.413298, 1.389762, 1.455042
46, 0.532832, -2.245563, 1.355040, 1.541275
47, 1.188642, -2.283242, 1.880265, 1.956409
48, 1.157114, -2.541671, 1.945544, 1.971985
49, 1.455205, -2.462384, 1.885087, 1.888756
50, 1.381800, -2.420934, 1.674044, 1.748300
51, 1.644806, -2.357132, 1.704529, 1.799778
52, 1.376462, -2.403764, 1.675393, 1.890028
53, 1.875648, -2.369414, 2.042939, 2.202841
54, 1.582910, -2.527646, 2.357965, 2.397615
55, 1.522821, -2.605955, 2.291396, 2.293821
56, 1.329171, -2.525635, 2.045177, 2.121900
57, 1.354869, -2.438547, 2.113048, 2.187033
58, 1.576284, -2.509104, 1.892187, 2.170354
59, 2.262993, -2.397323, 2.552959, 2.554324
60, 2.088690, -2.752598, 2.133977, 2.324404
61, 1.939538, -2.437444, 2.684726, 2.591522
62, 1.510341, -2.724743, 1.890063, 2.146586
63, 1.597156, -2.305188, 2.448142, 2.758474
64, 2.218261, -2.687343, 2.872047, 3.059527
65, 2.231734, -2.741011, 3.026349, 3.212809
66, 2.514859, -2.724632, 3.319031, 3.396722
67, 2.421045, -2.833494, 3.181222, 3.305831
68, 2.448553, -2.737042, 3.132868, 3.359797
69, 2.836357, -2.748050, 3.449272, 3.601494
70, 3.114156, -2.889102, 3.692076, 3.703642
71, 2.578252, -2.936471, 3.177694, 3.372110
72, 2.849094, -2.665641, 3.678526, 3.653690
73, 2.367757, -2.953961, 3.246896, 3.308761
74, 2.502021, -2.715404, 3.353834, 3.205158
75, 1.768306, -2.874531, 2.625639, 2.594198
76, 1.287584, -2.510215, 2.303053, 2.328564
77, 1.045539, -2.482904, 2.310843, 2.206609
78, 0.616484, -2.559041, 1.929405, 1.779652
79, 0.450398, -2.379149, 1.049972, 1.228930
80, 0.565157, -2.098210, 1.722044, 1.637733
81, 0.394918, -2.479467, 1.121062, 1.350139
82, 1.313255, -2.151498, 1.818371, 1.804040
83, 0.609035, -2.510119, 1.498468, 1.557718
84, 0.722928, -2.268503, 1.333920, 1.577528
85, 1.737446, -2.257145, 2.020936, 2.056680
86, 1.304174, -2.588285, 1.746052, 1.983925
87, 2.244483, -2.345786, 2.265288, 2.341465
88, 1.935439, -2.586205, 2.318901, 2.401125
89, 1.416796, -2.554943, 2.437746, 2.428843
90, 1.406733, -2.592990, 2.240316, 2.216245
91, 0.979573, -2.500251, 2.006685, 2.004277
92, 0.655201, -2.420961, 1.994919, 1.859830
93, 0.591792, -2.461338, 1.383372, 1.418891
94, 1.003153, -2.169677, 1.238654, 1.398783
95, 1.425829, -2.239023, 1.497763, 1.712409
96, 1.654964, -2.384430, 1.900819, 2.034240
97, 1.133675, -2.525381, 2.438361, 2.350528
98, 0.994715, -2.639168, 2.046538, 2.046538
