0, -1.668586, -2.000000, -2.257562, -2.167639
1, -0.495819, -1.824256, -1.758910, -1.780074
2, -0.914110, -2.018999, -1.723825, -1.756709
3, -1.158436, -1.931637, -1.745938, -1.745236
4, -1.048047, -1.914266, -1.703723, -1.647637
5, -0.414816, -1.949648, -1.501741, -1.404938
6, 0.157062, -2.019347, -1.114373, -1.100131
7, 0.243414, -2.191071, -1.131833, -1.011028
8, 0.847138, -2.111661, -0.747231, -0.686976
9, 0.822690, -2.317066, -0.611681, -0.510590
10, 1.245893, -2.295389, -0.303491, -0.271626
11, 1.151847, -2.423398, 0.037611, -0.129663
12, 0.216605, -2.527692, -0.295516, -0.498511
13, 0.443697, -2.293716, -0.791007, -0.885149
14, 0.155512, -2.122816, -1.039785, -1.061841
15, 0.306447, -2.077099, -1.281512, -1.137414
16, 0.850372, -1.989350, -0.643381, -0.678807
17, 0.643256, -2.386218, -0.788960, -0.726203
18, 1.069108, -2.182327, -0.586573, -0.549014
19, 0.965220, -2.325235, -0.543286, -0.413415
20, 1.391753, -2.292004, -0.061060, -0.078379
21, 1.390839, -2.518022, -0.102554, -0.099251
22, 0.809901, -2.414054, -0.207369, -0.099711
23, 1.581738, -2.356142, 0.302788, 0.149133
24, 1.110315, -2.641225, -0.173278, -0.219589
25, 0.876645, -2.297272, -0.345532, -0.316662
26, 1.179321, -2.314976, -0.265690, -0.217562
27, 1.541421, -2.393912, -0.283623, -0.086647
28, 1.382437, -2.360914, 0.461626, 0.310344
29, 1.066400, -2.708915, 0.021492, 0.086373
30, 1.324693, -2.384626, 0.200331, 0.243587
31, 1.552236, -2.549656, 0.380036, 0.329521
32, 1.357597, -2.599638, 0.210966, 0.182377
33, 1.462928, -2.481525, 0.101304, 0.118498
34, 1.619964, -2.448415, -0.017698, 0.149472
35, 2.288946, -2.407661, 0.681521, 0.718528
36, 2.249431, -2.836891, 0.837441, 0.793099
37, 1.668825, -2.741229, 0.685908, 0.634836
38, 2.279270, -2.640161, 0.397070, 0.471125
39, 1.940857, -2.512302, 0.592575, 0.609205
40, 1.927868, -2.662577, 0.734281, 0.612742
41, 1.242407, -2.706353, 0.239647, 0.255681
42, 1.528479, -2.422771, 0.468202, 0.279285
43, 1.074465, -2.633383, -0.197818, -0.205559
44, 1.371983, -2.250213, -0.214295, -0.197510
45, 1.408842, -2.391437, -0.240661, -0.140307
46, 2.124835, -2.348706, 0.104042, 0.146527
47, 1.909027, -2.555833, 0.256426, 0.242272
48, 1.835510, -2.560800, 0.130405, 0.207633
49, 1.257335, -2.482887, 0.311509, 0.379355
50, 1.642378, -2.575945, 0.463928, 0.541207
51, 2.289089, -2.620163, 0.676854, 0.700770
52, 2.327010, -2.706896, 0.754962, 0.718913
53, 1.712860, -2.696675, 0.750365, 0.567499
54, 1.471601, -2.655787, 0.245671, 0.231534
55, 2.145091, -2.441467, 0.136304, 0.204843
56, 1.472097, -2.472459, 0.398266, 0.342203
57, 1.195352, -2.627963, 0.312711, 0.163713
58, 0.581761, -2.498908, -0.258014, -0.188340
59, 1.233270, -2.254158, -0.095697, 0.074983
60, 1.775884, -2.462861, 0.498738, 0.489778
61, 1.762963, -2.742443, 0.421208, 0.433867
62, 1.890702, -2.558173, 0.459440, 0.437116
63, 1.581350, -2.563076, 0.435081, 0.319901
64, 1.196121, -2.585621, 0.168916, 0.010291
65, 0.381042, -2.460640, -0.249845, -0.323658
66, 0.407658, -2.299539, -0.565495, -0.467871
67, 1.027947, -2.195264, -0.131596, -0.133819
68, 0.521447, -2.499291, -0.199022, -0.138513
69, 0.535971, -2.366956, -0.044710, 0.002861
70, 0.877785, -2.463982, 0.249587, 0.108892
71, 0.621387, -2.596615, -0.173396, -0.265770
72, 0.532017, -2.316779, -0.392126, -0.476590
73, 0.288939, -2.280668, -0.686061, -0.657219
74, 0.342835, -2.169350, -0.532220, -0.555993
75, 0.186558, -2.314620, -0.508672, -0.602396
76, 0.495428, -2.304262, -0.791194, -0.812446
77, 0.264118, -2.142411, -0.687915, -0.834698
78, 0.592345, -2.259603, -1.233790, -1.201233
79, 0.269030, -1.989977, -1.162762, -1.101065
80, 0.040149, -2.100107, -0.909474, -0.903647
81, 0.583054, -2.227770, -0.836559, -0.841785
82, -0.140561, -2.211496, -0.746656, -0.805499
83, 0.083375, -2.241925, -0.996506, -0.888637
84, 0.078350, -2.089202, -0.546346, -0.595050
85, 0.324975, -2.369387, -0.763517, -0.678853
86, 0.606023, -2.183215, -0.528785, -0.461362
87, 0.882521, -2.327132, -0.206346, -0.266257
88, 0.492899, -2.457094, -0.086757, -0.389202
89, -0.183541, -2.450375, -1.073797, -1.146676
90, -0.511659, -1.932067, -1.271959, -1.244707
91, -0.237040, -2.036282, -0.916649, -1.108583
92, -0.990645, -2.260336, -1.386527, -1.485283
93, -0.334803, -1.930116, -1.697236, -1.699579
94, -0.657358, -1.865451, -1.561705, -1.615171
95, -1.383447, -2.002774, -1.837153, -1.669239
96, -0.577692, -1.842467, -1.208396, -1.165977
97, -0.074452, -2.195145, -1.048001, -1.029641
98, 0.010272, -2.146821, -0.958018, -0.958018
