0, -2.493249, -2.000000, -3.103002, -3.164226
1, -2.584704, -1.343486, -3.201342, -3.123110
2, -2.139484, -1.368453, -2.985530, -2.844578
3, -1.604819, -1.505517, -2.614080, -2.474884
4, -1.368431, -1.653209, -2.118120, -2.088663
5, -1.125665, -1.851354, -1.873167, -1.947026
6, -1.121543, -1.873355, -2.185425, -2.076353
7, -0.941081, -1.649708, -1.748030, -1.748448
8, -0.471710, -1.944971, -1.742580, -1.725158
9, -0.515751, -1.856844, -1.784804, -1.665307
10, -0.261301, -1.842035, -1.407770, -1.360742
11, -0.321420, -2.038713, -1.284836, -1.218454
12, -0.178052, -2.026734, -1.055180, -1.031769
13, -0.003157, -2.132924, -1.021166, -0.938208
14, 0.088057, -2.111990, -0.618471, -0.659253
15, 0.051717, -2.314116, -0.728085, -0.735281
16, 0.261800, -2.152066, -0.795805, -0.744897
17, 0.323289, -2.158185, -0.676997, -0.633211
18, 0.464801, -2.233220, -0.560709, -0.522339
19, 0.346047, -2.267633, -0.357320, -0.409605
20, 0.348308, -2.335653, -0.493483, -0.528148
21, 0.196128, -2.236220, -0.572101, -0.589176
22, 0.183157, -2.223283, -0.608929, -0.605814
23, 0.153322, -2.226641, -0.572633, -0.569977
24, 0.030132, -2.239329, -0.533184, -0.554393
25, 0.110217, -2.261160, -0.619437, -0.618363
26, 0.396587, -2.198220, -0.638411, -0.602669
27, 0.449702, -2.207071, -0.477242, -0.499912
28, 0.486095, -2.299546, -0.570095, -0.550271
29, 0.674406, -2.223297, -0.462159, -0.482878
30, 0.606249, -2.296243, -0.393295, -0.505450
31, 0.008912, -2.314790, -0.725162, -0.756398
32, 0.114505, -2.133707, -0.786756, -0.869079
33, -0.057149, -2.153660, -1.053219, -1.062924
34, 0.105431, -2.011343, -1.097420, -1.068545
35, 0.355703, -2.060803, -0.904664, -0.982937
36, 0.103622, -2.173190, -1.129715, -1.158129
37, 0.084895, -2.017848, -1.137914, -1.183034
38, -0.039841, -2.058001, -1.252716, -1.250166
39, -0.123352, -1.994251, -1.166964, -1.214242
40, -0.222556, -2.064098, -1.245505, -1.298711
41, -0.531727, -2.012839, -1.322991, -1.372883
42, -0.476054, -1.984616, -1.479684, -1.465130
43, -0.389353, -1.924434, -1.564972, -1.396069
44, -0.295162, -1.913459, -1.064046, -1.013440
45, 0.002899, -2.169073, -0.888986, -0.871897
46, 0.003762, -2.160676, -0.800950, -0.764850
47, 0.141343, -2.180677, -0.784871, -0.656921
48, 0.516987, -2.173002, -0.336860, -0.364235
49, 0.480214, -2.418477, -0.368098, -0.416342
50, 0.334000, -2.294902, -0.552790, -0.519365
51, 0.476023, -2.207667, -0.524840, -0.431010
52, 0.941346, -2.253197, -0.159444, -0.162149
53, 1.036923, -2.444784, -0.210571, -0.167226
54, 1.072185, -2.332756, 0.005243, -0.044292
55, 0.844069, -2.462447, -0.042092, -0.147621
56, 0.414032, -2.404212, -0.423806, -0.363779
57, 0.656828, -2.206772, -0.235967, -0.213573
58, 0.983008, -2.398075, -0.160611, -0.154254
59, 0.738013, -2.379037, -0.163487, -0.135941
60, 1.011996, -2.365394, -0.053190, -0.064832
61, 0.549640, -2.420125, -0.236639, -0.095953
62, 1.329417, -2.303207, 0.161996, 0.232326
63, 1.397451, -2.526826, 0.342305, 0.363506
64, 1.332247, -2.559208, 0.371510, 0.401940
65, 1.459726, -2.545003, 0.481285, 0.462209
66, 1.157189, -2.596697, 0.474722, 0.406092
67, 0.981131, -2.577070, 0.225008, 0.204008
68, 1.206960, -2.439068, 0.185735, 0.164310
69, 1.156108, -2.457556, 0.167507, 0.129518
70, 0.937288, -2.461825, 0.107630, 0.025199
71, 0.838315, -2.433400, -0.223966, -0.181248
72, 0.702186, -2.278662, -0.144513, -0.058537
73, 0.914559, -2.387354, 0.046688, 0.164888
74, 1.402392, -2.464116, 0.429294, 0.443814
75, 1.284550, -2.623780, 0.469253, 0.479578
76, 1.498377, -2.577449, 0.517360, 0.502358
77, 1.466386, -2.590736, 0.330745, 0.444020
78, 1.856081, -2.488141, 0.592941, 0.667250
79, 2.050845, -2.657284, 0.864470, 0.832091
80, 1.929577, -2.760944, 0.732747, 0.719049
81, 1.616268, -2.643514, 0.718593, 0.658836
82, 1.250572, -2.644089, 0.491957, 0.499905
83, 1.463574, -2.540321, 0.530221, 0.530962
84, 1.506259, -2.601022, 0.474792, 0.515180
85, 1.369684, -2.551331, 0.674635, 0.581306
86, 1.433094, -2.675866, 0.373297, 0.355816
87, 1.501978, -2.489654, 0.315981, 0.305080
88, 1.402845, -2.513012, 0.210260, 0.272009
89, 1.574361, -2.467555, 0.374956, 0.416809
90, 1.433410, -2.570028, 0.543872, 0.502640
91, 1.412186, -2.631108, 0.318242, 0.369186
92, 1.534774, -2.477884, 0.401296, 0.459360
93, 1.839215, -2.556710, 0.545209, 0.603093
94, 1.960948, -2.622541, 0.694268, 0.727784
95, 2.017439, -2.665832, 0.914021, 0.796869
96, 1.752265, -2.752988, 0.469461, 0.560619
97, 1.727767, -2.483520, 0.715107, 0.725594
98, 1.838569, -2.692214, 0.730422, 0.730422
