0, -1.938498, -2.000000, -1.827996, -1.741891
1, -1.432355, -1.703197, -1.411614, -1.370657
2, -1.144699, -1.729158, -1.322558, -1.160543
3, -1.138933, -1.704976, -0.765906, -0.616312
4, -0.041622, -1.924704, -0.333669, -0.139685
5, 0.117026, -2.018960, 0.246889, 0.302714
6, 0.320879, -2.167649, 0.232655, 0.382751
7, 0.452223, -2.079221, 0.818907, 0.719090
8, -0.248398, -2.320034, 0.521597, 0.381983
9, -0.489658, -2.111385, -0.048520, 0.044995
10, -0.388782, -1.905511, 0.337876, 0.215633
11, -0.348913, -2.179824, -0.149707, -0.053630
12, 0.025833, -1.909630, 0.037918, 0.207642
13, 0.423321, -2.084810, 0.619733, 0.639651
14, 0.013832, -2.274451, 0.530999, 0.600657
15, -0.419189, -2.140589, 0.673247, 0.710779
16, 0.070093, -2.216638, 0.640455, 0.745239
17, 0.301444, -2.173318, 1.070758, 0.991450
18, 0.295821, -2.350977, 0.650187, 0.741568
19, 0.778539, -2.112580, 1.060442, 0.955047
20, 0.264969, -2.347620, 0.593020, 0.650414
21, 0.246819, -2.102335, 0.643370, 0.725460
22, 0.632010, -2.189567, 0.789135, 0.878525
23, 0.367540, -2.253074, 0.900256, 1.023351
24, 0.447134, -2.295656, 1.426171, 1.297527
25, -0.040482, -2.464296, 0.897715, 0.818792
26, 0.207408, -2.148182, 0.586202, 0.563929
27, -0.200541, -2.111821, 0.408167, 0.479070
28, 0.213061, -2.096893, 0.596178, 0.639863
29, 0.467702, -2.197535, 0.648375, 0.700224
30, 0.602961, -2.220545, 0.914687, 0.803100
31, -0.039093, -2.283362, 0.385554, 0.508826
32, 0.285936, -2.053606, 0.927819, 0.782069
33, 0.044722, -2.341160, 0.252936, 0.383564
34, 0.134675, -1.970858, 0.864449, 0.749793
35, -0.042158, -2.339660, 0.117639, 0.260118
36, 0.342183, -1.933825, 0.411632, 0.565227
37, 0.424176, -2.154796, 0.679735, 0.839516
38, 0.480690, -2.235123, 1.020564, 1.123751
39, 1.002843, -2.292244, 1.052501, 1.250510
40, 0.987118, -2.286847, 1.611060, 1.582250
41, 1.259081, -2.528386, 1.380096, 1.400887
42, 0.981416, -2.344948, 1.048483, 1.329242
43, 1.554366, -2.236768, 1.825894, 1.963609
44, 1.622412, -2.597568, 1.834471, 2.003212
45, 1.643709, -2.481615, 2.220630, 2.193437
46, 1.527563, -2.646577, 1.796488, 1.962629
47, 1.933315, -2.413844, 2.174855, 2.207955
48, 1.378677, -2.672046, 2.067980, 2.164662
49, 1.560428, -2.534537, 2.174071, 2.238579
50, 2.041225, -2.585698, 2.265293, 2.220572
51, 1.657258, -2.605628, 1.680560, 1.908264
52, 1.689454, -2.345383, 2.405940, 2.329546
53, 1.546755, -2.785904, 1.970914, 1.909700
54, 1.382399, -2.450389, 1.511772, 1.599057
55, 1.332348, -2.329169, 1.615002, 1.670517
56, 1.147954, -2.448305, 1.505159, 1.669273
57, 1.624341, -2.369233, 1.866184, 1.936691
58, 1.831185, -2.565609, 1.757755, 1.961694
59, 2.171195, -2.510973, 2.561836, 2.506848
60, 1.858611, -2.842391, 2.157243, 2.295869
61, 2.212062, -2.512123, 2.000239, 2.422073
62, 2.735188, -2.495665, 3.087214, 3.090546
63, 2.682654, -3.025072, 2.872116, 2.914053
64, 2.178166, -2.713119, 2.699983, 2.753465
65, 2.243084, -2.684058, 2.476141, 2.652076
66, 2.196083, -2.615128, 2.882908, 2.859451
67, 1.629714, -2.819772, 2.494328, 2.584393
68, 1.761826, -2.593541, 2.701395, 2.545511
69, 1.227103, -2.753919, 1.878437, 1.917886
70, 1.527081, -2.348253, 1.795575, 1.874832
71, 1.967794, -2.458487, 1.835575, 1.911850
72, 1.579613, -2.493631, 1.885874, 1.937415
73, 1.198245, -2.498128, 1.879749, 1.895139
74, 1.077744, -2.488297, 1.615967, 1.739658
75, 1.962931, -2.383237, 1.645301, 1.907201
76, 1.808037, -2.446091, 2.336215, 2.336802
77, 1.766589, -2.724221, 2.049277, 2.175131
78, 1.700671, -2.498348, 1.853484, 2.281107
79, 2.363972, -2.459208, 2.707355, 3.220054
80, 3.226248, -2.805745, 3.494218, 3.635856
81, 3.638414, -3.006434, 3.576800, 3.749384
82, 3.388168, -2.935933, 3.829206, 3.815789
83, 3.532769, -3.057474, 3.426983, 3.456335
84, 3.099461, -2.840445, 3.421213, 3.272700
85, 1.963167, -2.890727, 2.715703, 2.644854
86, 1.989482, -2.589614, 2.333967, 2.257068
87, 1.487589, -2.530480, 1.831895, 1.923491
88, 1.777985, -2.419150, 1.935280, 2.078313
89, 1.893545, -2.532459, 2.052000, 2.214623
90, 1.720333, -2.545087, 2.309111, 2.396595
91, 1.577325, -2.652919, 2.436810, 2.433031
92, 1.693640, -2.681528, 2.353071, 2.235227
93, 1.312499, -2.614884, 1.765817, 1.775323
94, 1.647528, -2.356566, 1.601279, 1.670732
95, 1.186884, -2.410192, 1.598022, 1.684821
96, 1.332688, -2.432510, 1.852986, 1.770476
97, 0.978399, -2.535658, 1.456302, 1.428421
98, 1.123525, -2.322523, 1.253362, 1.253362
