0, -2.146222, -2.000000, -1.385978, -1.325283
1, -2.470993, -1.534665, -1.153788, -1.139675
2, -2.345318, -1.419907, -1.068357, -1.032578
3, -2.526795, -1.421284, -0.862577, -0.870930
4, -2.556553, -1.475387, -0.833659, -0.819013
5, -2.302432, -1.472753, -0.443532, -0.703140
6, -2.780673, -1.585262, -1.326952, -1.223985
7, -2.438934, -1.248000, -0.729367, -0.818142
8, -2.506718, -1.563131, -0.871237, -0.995334
9, -2.722081, -1.436074, -1.234104, -1.241385
10, -2.600550, -1.338311, -1.091303, -1.181582
11, -2.659911, -1.422330, -1.233938, -1.328889
12, -2.638955, -1.358421, -1.350080, -1.434566
13, -2.712321, -1.350670, -1.686079, -1.534435
14, -2.520304, -1.262161, -1.098805, -1.061203
15, -2.464714, -1.488995, -1.021013, -0.896724
16, -2.317864, -1.442027, -0.758619, -0.496001
17, -1.712582, -1.510225, 0.148591, 0.163148
18, -1.717862, -1.754579, 0.109270, 0.124704
19, -1.547555, -1.624049, 0.180398, 0.140540
20, -1.447623, -1.657883, 0.050968, 0.035426
21, -1.621742, -1.614282, -0.035882, -0.005757
22, -1.965669, -1.596781, 0.003809, 0.048522
23, -1.813212, -1.621400, 0.104631, 0.150746
24, -1.613009, -1.656370, 0.209817, 0.253158
25, -1.846524, -1.673736, 0.444490, 0.356143
26, -1.824911, -1.739061, 0.087111, 0.162592
27, -1.488237, -1.594870, 0.253415, 0.341188
28, -1.576095, -1.681147, 0.432865, 0.533639
29, -1.562389, -1.727721, 1.037886, 0.742133
30, -1.846631, -1.875716, 0.132488, 0.127582
31, -1.592659, -1.523319, -0.128553, 0.029352
32, -1.475629, -1.547953, 0.314934, 0.412873
33, -1.402978, -1.741447, 0.480143, 0.629214
34, -1.215728, -1.725799, 0.635567, 0.961830
35, -0.961006, -1.769474, 1.407394, 1.538077
36, -0.645850, -1.936610, 1.729237, 1.742882
37, -0.876286, -1.978347, 1.696957, 1.644056
38, -0.811766, -1.942213, 1.444833, 1.402777
39, -0.989225, -1.860045, 1.247026, 1.217628
40, -1.090290, -1.837114, 1.071489, 1.042367
41, -0.983604, -1.788625, 0.904545, 0.864103
42, -1.268924, -1.767932, 0.741113, 0.711360
43, -1.496335, -1.725546, 0.812598, 0.574087
44, -1.765294, -1.788207, 0.137056, -0.049888
45, -2.116019, -1.563962, -0.541024, -0.560480
46, -2.360965, -1.426627, -0.552241, -0.555288
47, -1.993050, -1.519462, -0.535511, -0.508366
48, -2.039699, -1.522727, -0.317252, -0.415584
49, -2.159400, -1.584213, -0.506391, -0.604911
50, -2.239475, -1.508157, -0.804977, -0.789760
51, -2.305407, -1.413570, -0.835017, -0.705702
52, -1.755090, -1.457820, -0.555481, -0.377113
53, -1.581264, -1.549857, 0.297059, 0.230905
54, -1.745875, -1.778234, 0.004830, 0.103358
55, -1.485523, -1.586172, 0.160419, 0.365566
56, -1.030894, -1.665112, 0.592118, 0.727613
57, -1.043371, -1.783287, 0.802506, 0.916411
58, -1.336886, -1.794315, 1.032693, 1.111323
59, -1.086387, -1.855369, 1.226467, 1.226561
60, -1.173354, -1.884981, 1.148201, 1.157901
61, -1.482412, -1.820227, 1.043168, 1.063837
62, -1.109746, -1.786757, 1.123395, 1.004167
63, -1.490515, -1.853797, 0.608936, 0.560257
64, -1.581557, -1.661543, 0.403139, 0.394575
65, -1.399803, -1.676025, 0.412726, 0.354596
66, -1.509818, -1.693988, 0.102095, 0.189145
67, -1.260450, -1.618000, 0.380271, 0.359202
68, -1.460090, -1.734904, 0.272986, 0.298045
69, -1.412862, -1.648969, 0.168319, 0.360299
70, -1.298233, -1.640982, 0.635045, 0.810623
71, -0.907922, -1.797710, 0.828748, 1.173831
72, -0.628251, -1.799868, 1.806448, 1.930993
73, -0.315849, -2.025817, 2.126711, 2.116915
74, -0.298254, -2.070747, 1.852760, 1.959430
75, -0.213936, -1.934752, 2.022589, 2.069868
76, -0.547179, -2.032592, 1.795203, 2.026849
77, -0.171597, -1.940315, 2.012148, 2.364462
78, 0.337047, -2.046771, 2.984870, 3.323711
79, 0.278536, -2.334015, 3.503155, 3.599461
80, 0.434806, -2.344626, 3.379539, 3.537537
81, 0.433542, -2.243031, 3.770091, 3.705441
82, 0.033131, -2.416260, 3.122563, 3.175516
83, -0.237333, -2.119522, 3.060107, 3.091359
84, -0.207078, -2.201298, 2.972689, 2.932106
85, -0.187162, -2.185432, 2.698891, 2.599661
86, -0.398637, -2.105343, 2.229703, 2.154091
87, -0.874638, -1.973433, 1.774866, 1.764302
88, -0.880032, -1.888380, 1.755236, 1.596931
89, -1.124295, -1.947015, 1.099171, 1.118215
90, -1.173493, -1.746619, 1.097312, 1.080681
91, -1.332718, -1.824658, 0.993618, 0.960621
92, -1.351967, -1.812143, 0.887123, 0.844873
93, -1.104730, -1.781515, 0.705575, 0.665826
94, -1.417398, -1.736119, 0.324980, 0.518787
95, -1.197920, -1.639357, 0.853946, 0.998706
96, -0.902155, -1.862553, 1.335433, 1.363286
97, -1.056657, -1.948646, 1.284517, 1.296370
98, -1.034154, -1.858882, 1.229262, 1.229262
