0, -2.282200, -2.000000, -2.444862, -2.333523
1, -1.939784, -1.434736, -1.804261, -1.976805
2, -2.325063, -1.800565, -2.261688, -2.280976
3, -2.308512, -1.386222, -2.223624, -2.225156
4, -2.369202, -1.515177, -2.031438, -2.156827
5, -2.875063, -1.625879, -2.246920, -2.360555
6, -2.988259, -1.468392, -2.447308, -2.485871
7, -2.816148, -1.409686, -2.458901, -2.457627
8, -2.596684, -1.439319, -2.359966, -2.330775
9, -2.512496, -1.491693, -2.226774, -2.147249
10, -1.765500, -1.530832, -1.911631, -1.832437
11, -1.319040, -1.699219, -1.608972, -1.577872
12, -0.755605, -1.801391, -1.570148, -1.437903
13, -0.669909, -1.759314, -1.183120, -1.010094
14, -0.361759, -1.969626, -0.538931, -0.576129
15, -0.552081, -2.254297, -0.465281, -0.655789
16, -0.834101, -2.149644, -1.051066, -1.099033
17, -1.370584, -1.813070, -1.225483, -1.141774
18, -0.883517, -1.844568, -0.943490, -0.897420
19, -0.432758, -2.042113, -0.706988, -0.786221
20, -0.625983, -2.096469, -0.968157, -0.944745
21, -0.304234, -1.906011, -0.727839, -0.825479
22, -0.982736, -2.099331, -0.859500, -1.035528
23, -1.818077, -1.963305, -1.338922, -1.366377
24, -1.088288, -1.718042, -1.411481, -1.376675
25, -1.115947, -1.800118, -1.243006, -1.233815
26, -1.301195, -1.904822, -0.981081, -1.144115
27, -1.203498, -2.010406, -1.517922, -1.496795
28, -0.705311, -1.635462, -1.454657, -1.397914
29, -0.984959, -1.782201, -1.219686, -1.176213
30, -0.472661, -1.918802, -1.050571, -1.010609
31, -0.286767, -1.959357, -0.914710, -0.863910
32, -0.521849, -1.998967, -0.763491, -0.706998
33, -0.584970, -2.058874, -0.566022, -0.537057
34, -0.356196, -2.150362, -0.314293, -0.404168
35, -0.270725, -2.258912, -0.656846, -0.560073
36, 0.374042, -1.996207, -0.327087, -0.308267
37, 0.424324, -2.269911, -0.090151, -0.244460
38, 0.072344, -2.327151, -0.722103, -0.574446
39, 0.207430, -1.905494, -0.076959, -0.183832
40, 0.080289, -2.405633, -0.361589, -0.462865
41, -0.453408, -2.099285, -0.598676, -0.715251
42, -0.475018, -2.034151, -0.861731, -0.936631
43, -0.452060, -1.952002, -1.075282, -1.034540
44, -0.783201, -1.850045, -0.769344, -0.923620
45, -1.142885, -2.107358, -1.092623, -1.267620
46, -1.613417, -1.831541, -1.643148, -1.623045
47, -0.836467, -1.532143, -1.642855, -1.571144
48, -0.655911, -1.701518, -1.391355, -1.339689
49, -0.930199, -1.864101, -1.213994, -1.148039
50, -1.019763, -1.917440, -0.954836, -0.931918
51, -0.901119, -2.019083, -0.672684, -0.833600
52, -1.024307, -2.119476, -1.048129, -1.136026
53, -0.738582, -1.843205, -1.269360, -1.293754
54, -1.426584, -1.797643, -1.264590, -1.287390
55, -1.151355, -1.862328, -1.396767, -1.279322
56, -0.288326, -1.790095, -0.760256, -0.915041
57, -0.876524, -2.175720, -1.269712, -1.207675
58, -0.456216, -1.752559, -1.083962, -1.015781
59, -0.246687, -1.966589, -0.887613, -0.767048
60, 0.432084, -2.033885, -0.571298, -0.493525
61, 0.075099, -2.152307, -0.431555, -0.335734
62, 0.494570, -2.171894, -0.126644, -0.099459
63, 0.598152, -2.328601, -0.245676, -0.030717
64, 1.053102, -2.187897, 0.483748, 0.533975
65, 0.813360, -2.619367, 0.654582, 0.603557
66, 1.549513, -2.560708, 0.481191, 0.466097
67, 1.986366, -2.458002, 0.439928, 0.422128
68, 1.649961, -2.444099, 0.336848, 0.362606
69, 1.525692, -2.399289, 0.387316, 0.400124
70, 1.445358, -2.449890, 0.449316, 0.408760
71, 1.441336, -2.472738, 0.342796, 0.281610
72, 0.708026, -2.402900, -0.034149, 0.110206
73, 1.128754, -2.191232, 0.409137, 0.491606
74, 1.662985, -2.568795, 0.816818, 0.715889
75, 1.507502, -2.667102, 0.365116, 0.466718
76, 1.382454, -2.334138, 0.626814, 0.689808
77, 1.514704, -2.570816, 0.817220, 0.807428
78, 1.432715, -2.613943, 0.852748, 0.712900
79, 0.205117, -2.616099, 0.379368, 0.342912
80, 0.830364, -2.297452, 0.315431, 0.215188
81, 0.479156, -2.390923, 0.064654, -0.051344
82, 0.246797, -2.261836, -0.180984, -0.336266
83, -0.022277, -2.176332, -0.673955, -0.644805
84, -0.045602, -1.974174, -0.591491, -0.532957
85, 0.365671, -2.116367, -0.507442, -0.376704
86, 0.334928, -2.134530, -0.107956, -0.033214
87, 0.725320, -2.354348, 0.185203, 0.172556
88, 0.129598, -2.423955, 0.184816, 0.163646
89, 0.722553, -2.379353, 0.115693, 0.195881
90, 0.871152, -2.334221, 0.365836, 0.380018
91, 1.201187, -2.488336, 0.270636, 0.406332
92, 1.320123, -2.379290, 0.797422, 0.720505
93, 1.400696, -2.707052, 0.515763, 0.482068
94, 1.620177, -2.412616, 0.291567, 0.343334
95, 1.543375, -2.354969, 0.356014, 0.438819
96, 1.590243, -2.461281, 0.750757, 0.587641
97, 1.020817, -2.652348, 0.277323, 0.168491
98, 0.407801, -2.295664, -0.153279, -0.153279
