0, -2.826139, -2.000000, -2.649345, -2.582254
1, -2.732008, -1.238713, -2.386685, -2.321948
2, -2.410618, -1.412108, -2.158793, -2.103709
3, -2.153066, -1.469847, -1.944581, -1.910028
4, -2.026018, -1.513821, -1.821775, -1.779041
5, -2.167942, -1.531533, -1.682639, -1.639102
6, -1.788387, -1.566898, -1.462182, -1.472001
7, -1.646628, -1.648469, -1.437140, -1.444503
8, -1.575943, -1.621346, -1.430996, -1.418371
9, -1.955786, -1.616924, -1.282053, -1.357515
10, -1.975678, -1.688950, -1.309246, -1.526216
11, -2.080222, -1.642498, -1.884441, -1.918346
12, -2.280030, -1.404757, -1.890541, -1.923487
13, -2.041679, -1.496000, -1.917681, -1.941810
14, -2.337820, -1.487828, -1.733845, -1.932865
15, -2.481813, -1.566959, -2.375347, -2.322481
16, -2.256863, -1.265013, -2.208535, -2.052847
17, -1.627075, -1.436751, -1.772066, -1.632945
18, -1.365634, -1.603801, -1.329799, -1.271296
19, -1.551027, -1.738315, -1.023039, -0.963665
20, -1.153841, -1.791227, -0.850576, -0.788859
21, -0.971770, -1.798279, -0.662889, -0.629791
22, -0.904480, -1.850397, -0.583224, -0.552654
23, -1.101770, -1.852769, -0.477096, -0.468984
24, -0.954166, -1.876521, -0.544643, -0.463120
25, -0.641901, -1.841878, -0.362615, -0.262549
26, -0.378387, -1.937317, -0.024406, -0.012835
27, -0.507357, -2.056331, -0.109970, 0.020246
28, -0.057348, -1.959911, 0.349902, 0.367137
29, -0.196266, -2.155119, 0.459222, 0.357110
30, -0.282920, -2.137590, 0.123522, 0.115038
31, -0.283386, -1.975897, -0.067599, 0.096310
32, 0.117350, -1.955535, 0.618635, 0.498871
33, -0.279534, -2.244233, 0.196016, 0.217938
34, -0.542374, -1.989630, 0.361594, 0.276877
35, -0.422128, -2.121860, 0.045556, 0.066977
36, -0.481751, -1.963006, 0.242881, 0.147649
37, -0.232939, -2.098408, 0.031853, -0.052657
38, -0.642584, -1.966662, -0.233353, -0.257543
39, -0.724430, -1.890230, -0.336583, -0.303822
40, -0.691428, -1.900640, -0.079316, -0.187838
41, -1.065844, -2.023952, -0.346483, -0.395141
42, -0.936362, -1.843898, -0.439781, -0.504690
43, -1.014143, -1.861044, -0.666831, -0.622286
44, -1.033477, -1.780054, -0.473798, -0.521982
45, -0.846816, -1.907772, -0.639798, -0.630185
46, -0.833554, -1.780104, -0.613578, -0.578613
47, -0.953984, -1.836167, -0.416218, -0.465202
48, -1.123237, -1.929713, -0.488217, -0.604620
49, -0.923227, -1.866138, -0.820330, -0.816760
50, -1.072734, -1.728552, -0.777490, -0.770397
51, -1.067542, -1.795412, -0.779976, -0.750759
52, -0.877418, -1.790566, -0.757735, -0.661565
53, -0.706122, -1.809105, -0.443847, -0.433332
54, -0.979560, -1.937318, -0.247466, -0.392024
55, -1.045135, -1.969556, -0.768473, -0.736418
56, -1.043646, -1.696836, -0.647416, -0.638102
57, -0.836116, -1.849710, -0.536359, -0.587195
58, -0.847941, -1.880707, -0.586629, -0.649530
59, -1.303009, -1.815234, -0.758908, -0.770598
60, -1.307536, -1.779073, -0.860142, -0.768858
61, -1.226543, -1.750184, -0.441077, -0.519348
62, -1.064454, -1.953602, -0.546058, -0.706958
63, -1.452103, -1.832752, -0.944576, -1.026971
64, -1.470396, -1.681847, -1.205648, -1.209814
65, -1.512387, -1.629171, -1.243409, -1.189417
66, -1.526119, -1.665139, -1.131815, -1.014941
67, -1.220877, -1.717431, -0.743093, -0.746973
68, -1.408336, -1.867545, -0.648947, -0.731422
69, -1.593877, -1.838201, -0.755014, -0.868039
70, -1.823065, -1.775638, -1.071071, -1.129257
71, -1.790487, -1.666471, -1.196416, -1.194690
72, -1.535681, -1.661710, -1.108497, -1.141977
73, -1.339305, -1.715722, -1.035461, -1.214964
74, -1.539559, -1.726185, -1.405051, -1.477653
75, -1.912226, -1.566906, -1.777049, -1.603481
76, -1.518494, -1.460940, -1.204181, -1.190106
77, -1.550016, -1.762262, -1.108007, -1.125061
78, -1.616797, -1.730206, -1.175271, -1.115687
79, -1.459629, -1.665196, -1.019665, -1.013407
80, -1.106173, -1.756201, -1.022354, -0.961516
81, -1.262519, -1.722806, -0.889229, -0.780016
82, -0.940229, -1.787981, -0.518838, -0.520318
83, -0.890243, -1.926368, -0.507365, -0.515376
84, -0.955674, -1.865988, -0.449743, -0.481852
85, -1.180855, -1.888750, -0.494692, -0.545112
86, -1.064969, -1.848201, -0.681518, -0.667928
87, -1.093192, -1.782860, -0.626562, -0.612408
88, -0.968213, -1.828432, -0.858515, -0.571789
89, -0.368267, -1.740634, -0.065953, 0.027643
90, -0.455947, -2.073798, 0.214453, 0.262622
91, -0.332584, -2.103653, 0.310500, 0.379302
92, 0.014454, -2.101230, 0.420364, 0.511410
93, 0.412297, -2.126828, 0.537852, 0.690780
94, 0.521593, -2.148889, 0.950736, 0.947280
95, 0.221085, -2.305938, 0.852851, 0.880770
96, 0.459935, -2.212449, 0.852819, 0.926587
97, 0.528235, -2.219924, 1.004310, 1.065343
98, 0.560972, -2.285373, 1.187807, 1.187807
