0, -2.756988, -2.000000, -2.264641, -2.044631
1, -2.233632, -1.330843, -1.459392, -1.304147
2, -1.116056, -1.640922, -1.054705, -0.740608
3, -0.945685, -1.640191, -0.023403, 0.040862
4, -0.670858, -2.087399, 0.314564, 0.284305
5, -1.287156, -1.971938, 0.376541, 0.165442
6, -1.428718, -1.927740, -0.003862, -0.325221
7, -1.820213, -1.781072, -1.090353, -1.064496
8, -1.993741, -1.398743, -0.858725, -0.857589
9, -1.663548, -1.687321, -0.742537, -0.764304
10, -1.435728, -1.694068, -0.748752, -0.745048
11, -1.321066, -1.661000, -0.663630, -0.667636
12, -1.271785, -1.689510, -0.694774, -0.623407
13, -1.269968, -1.669225, -0.600249, -0.439202
14, -1.251429, -1.698277, -0.110969, -0.095161
15, -1.321846, -1.882456, -0.038744, -0.005581
16, -1.449841, -1.831381, 0.264907, 0.101539
17, -1.991014, -1.946670, -0.223649, -0.305672
18, -1.256283, -1.705951, -0.570307, -0.475867
19, -1.345621, -1.661504, -0.610217, -0.206456
20, -0.450361, -1.702675, 0.251730, 0.712722
21, 0.692181, -2.020493, 1.361146, 1.559081
22, 0.971464, -2.309413, 1.802895, 1.991077
23, 1.577432, -2.337648, 2.287654, 2.317278
24, 1.082652, -2.465232, 2.312107, 2.216226
25, 0.721263, -2.404309, 1.851490, 1.807275
26, 0.529187, -2.215414, 1.534863, 1.570863
27, 0.464067, -2.160450, 1.420137, 1.536917
28, 0.039449, -2.167279, 1.689116, 1.691057
29, 0.062212, -2.284544, 1.521113, 1.543377
30, 0.072215, -2.179789, 1.404190, 1.501868
31, 0.579921, -2.174055, 1.646971, 1.675980
32, 0.442955, -2.227826, 1.476370, 1.596996
33, 0.755860, -2.173600, 1.775137, 1.743059
34, 0.622045, -2.304896, 1.589360, 1.525129
35, 0.413371, -2.187362, 1.248823, 1.237101
36, 0.006801, -2.086960, 0.920990, 1.113051
37, 0.209752, -2.007622, 1.515314, 1.528978
38, -0.097632, -2.249999, 1.269465, 1.381242
39, 0.281856, -2.099705, 1.372791, 1.516930
40, 0.583600, -2.191189, 1.830684, 1.750181
41, 0.067838, -2.343767, 1.319767, 1.389105
42, 0.290205, -2.074382, 1.413632, 1.471354
43, 0.131164, -2.186430, 1.471657, 1.516926
44, -0.311857, -2.206494, 1.679290, 1.498939
45, -0.307182, -2.253378, 1.040731, 1.014163
46, -0.309119, -1.987648, 0.799894, 0.872056
47, -0.605034, -1.990846, 0.666212, 0.976401
48, 0.172367, -1.966386, 1.484771, 1.667127
49, 0.642812, -2.314772, 1.903183, 1.957286
50, 0.006783, -2.341887, 2.061067, 1.920272
51, -0.052344, -2.345962, 1.451780, 1.417346
52, 0.088473, -2.105131, 1.231031, 1.226695
53, -0.546098, -2.104153, 1.267281, 1.120392
54, -0.884174, -2.142724, 0.726061, 0.681469
55, -0.623266, -1.918322, 0.527802, 0.529138
56, -0.015093, -1.942701, 0.528449, 0.495609
57, -0.533422, -1.969373, 0.181445, 0.372805
58, -0.225120, -1.834975, 0.754248, 0.785065
59, -0.569004, -2.105139, 0.859844, 0.793232
60, -0.825726, -2.081470, 0.597689, 0.555934
61, -0.957953, -1.939267, 0.511614, 0.426390
62, -0.885957, -1.948915, 0.203032, 0.267810
63, -0.566246, -1.844354, 0.065706, 0.392953
64, 0.058290, -1.842329, 0.982052, 1.267269
65, 0.835981, -2.203959, 1.454870, 1.591275
66, 0.678380, -2.256779, 1.805042, 1.769588
67, 0.232906, -2.323761, 1.272553, 1.514146
68, 0.925994, -2.055641, 2.180851, 2.045893
69, 0.314368, -2.424182, 1.599502, 1.538899
70, -0.005900, -2.130070, 1.203226, 1.246309
71, 0.186732, -2.064140, 1.028271, 1.274186
72, 0.570019, -2.070758, 1.487726, 1.733302
73, 1.128335, -2.262939, 2.159125, 2.103504
74, 0.855228, -2.496735, 1.465897, 1.733322
75, 0.785263, -2.065695, 2.131089, 2.273376
76, 1.206089, -2.461652, 2.380383, 2.513117
77, 1.316443, -2.436645, 2.464862, 2.539023
78, 1.240898, -2.417763, 2.461362, 2.504717
79, 0.986175, -2.421498, 2.298567, 2.398650
80, 0.987230, -2.369908, 2.254367, 2.429044
81, 1.269379, -2.366789, 2.650739, 2.641116
82, 1.081245, -2.527141, 2.416331, 2.409192
83, 1.190487, -2.373441, 2.141669, 2.197494
84, 1.360878, -2.308971, 2.086467, 2.183183
85, 1.268444, -2.336445, 2.142662, 2.360409
86, 1.215170, -2.372457, 2.558320, 2.721136
87, 1.774423, -2.506441, 2.692316, 2.869673
88, 1.967599, -2.519823, 2.997581, 3.041309
89, 1.604886, -2.592608, 2.887934, 2.896844
90, 1.296072, -2.511451, 2.762887, 2.714305
91, 0.584058, -2.494153, 2.348622, 2.425776
92, 0.840700, -2.338610, 2.406057, 2.407107
93, 0.914763, -2.427789, 2.339996, 2.229962
94, 0.040494, -2.411932, 1.901910, 1.765558
95, -0.085974, -2.232889, 1.458367, 1.342700
96, -0.467471, -2.119342, 1.117045, 0.944983
97, -0.578614, -2.050073, 0.347233, 0.421842
98, -0.605093, -1.798456, 0.700919, 0.700919
