0, -1.833896, -2.000000, -1.778763, -1.699855
1, -1.963890, -1.596935, -1.503349, -1.342401
2, -1.674544, -1.551789, -0.986980, -0.858594
3, -1.553324, -1.716024, -0.336232, -0.455515
4, -1.628031, -1.926326, -0.717195, -0.726880
5, -1.538106, -1.630728, -0.635595, -0.694235
6, -1.958035, -1.734489, -0.809249, -0.768009
7, -1.568094, -1.654317, -0.783468, -0.576736
8, -0.910956, -1.679827, 0.073673, 0.029821
9, -1.267957, -2.018433, -0.071932, -0.065891
10, -1.305516, -1.832906, -0.078379, -0.051726
11, -1.328077, -1.841358, 0.079230, 0.009567
12, -0.971281, -1.909804, -0.046121, -0.160598
13, -1.254511, -1.844876, -0.465502, -0.415938
14, -1.000186, -1.687372, -0.216258, -0.279351
15, -1.956193, -1.850180, -0.336773, -0.410822
16, -1.775603, -1.772745, -0.339109, -0.522511
17, -1.377046, -1.794672, -1.101597, -0.898402
18, -1.613841, -1.552153, -0.282606, -0.346165
19, -1.520773, -1.918725, -0.338959, -0.487656
20, -1.464899, -1.793276, -0.820426, -0.800864
21, -1.617002, -1.607541, -0.753393, -0.651904
22, -0.597913, -1.714693, -0.360719, -0.278886
23, -0.791442, -1.872949, -0.152464, -0.032022
24, -1.378153, -1.862266, 0.262067, 0.261246
25, -1.391444, -2.013135, 0.396584, 0.227458
26, -1.047943, -1.981256, -0.491144, -0.204509
27, -0.043399, -1.640593, 0.541017, 0.547957
28, -0.789737, -2.164791, 0.555266, 0.486601
29, -0.649918, -2.006628, 0.116870, 0.258771
30, -0.258726, -1.826633, 0.710753, 0.580097
31, -0.862283, -2.156415, 0.181370, 0.187317
32, -0.548168, -1.841763, 0.098479, 0.189108
33, -0.716701, -1.880535, 0.389143, 0.358333
34, -0.746323, -2.025729, 0.095194, 0.202893
35, -0.431613, -1.838542, 0.311835, 0.445244
36, -0.132068, -1.984626, 0.609062, 0.698119
37, -0.303433, -2.054511, 0.852576, 0.855337
38, -0.301519, -2.097205, 0.834562, 0.762443
39, -0.587752, -2.076388, 0.444718, 0.517117
40, -0.155333, -1.916991, 0.532833, 0.655694
41, -0.328471, -2.019404, 0.950004, 0.889854
42, -0.189409, -2.160065, 0.695915, 0.617227
43, -0.409210, -1.981838, 0.356040, 0.344639
44, -0.792087, -1.898738, 0.409681, 0.285348
45, -1.047042, -1.980882, -0.150023, -0.044214
46, -0.502840, -1.755295, 0.469015, 0.261227
47, -0.984254, -2.065130, -0.320580, -0.259112
48, -0.657679, -1.690944, -0.191707, -0.171321
49, -0.912982, -1.850885, -0.000342, -0.116995
50, -1.039677, -1.908687, -0.201600, -0.374634
51, -1.788130, -1.796932, -0.740675, -0.745336
52, -2.208432, -1.634710, -0.478091, -0.680692
53, -2.172161, -1.804825, -0.867871, -1.089646
54, -2.306669, -1.600350, -1.469418, -1.432291
55, -2.262200, -1.406913, -1.087969, -1.205346
56, -2.316867, -1.680479, -1.537036, -1.403459
57, -1.973352, -1.446569, -1.090379, -0.944692
58, -1.599240, -1.679690, -0.462875, -0.553970
59, -1.909171, -1.877574, -0.751315, -0.739591
60, -2.326650, -1.680863, -0.697546, -0.680334
61, -1.957462, -1.710928, -0.487483, -0.573423
62, -2.098357, -1.789799, -0.486670, -0.707262
63, -2.179073, -1.771838, -1.008838, -1.189537
64, -2.441513, -1.553197, -1.431006, -1.417097
65, -2.239054, -1.444398, -1.439182, -1.256372
66, -1.480415, -1.527605, -0.645684, -0.609230
67, -1.941565, -1.865150, -0.501624, -0.472576
68, -0.995074, -1.760775, -0.412413, -0.388117
69, -0.881443, -1.792132, -0.376578, -0.329056
70, -0.877271, -1.778735, -0.451564, -0.214463
71, -0.688137, -1.738819, 0.048650, 0.344266
72, -0.443098, -1.968323, 0.804358, 0.934704
73, -0.331839, -2.180656, 1.217461, 1.338003
74, 0.220486, -2.246741, 1.466096, 1.568267
75, 0.605243, -2.268538, 1.418183, 1.702564
76, 0.663703, -2.199939, 2.158484, 2.344801
77, 0.770105, -2.462055, 2.477756, 2.403513
78, 0.377274, -2.491926, 2.016445, 2.008123
79, 0.108898, -2.278977, 1.657011, 1.786606
80, 0.357458, -2.215810, 1.938088, 1.924357
81, 0.629681, -2.372890, 1.825873, 1.713953
82, 0.310062, -2.280911, 1.051494, 1.328923
83, 0.886932, -2.026658, 1.784873, 1.919811
84, 0.928612, -2.417400, 1.996764, 2.108183
85, 0.923595, -2.394465, 2.106737, 2.247565
86, 1.084564, -2.397154, 2.323849, 2.378024
87, 1.159231, -2.458351, 2.460366, 2.292660
88, 0.429317, -2.469156, 1.850227, 1.688635
89, -0.229850, -2.210563, 1.217607, 1.144798
90, -0.441180, -2.051839, 0.834027, 0.879760
91, -0.408078, -2.021203, 0.923217, 0.920115
92, -0.355308, -2.114695, 0.801981, 0.829290
93, -0.291292, -2.048563, 0.528879, 0.827235
94, 0.312648, -1.964293, 1.198732, 1.412168
95, 0.253809, -2.272267, 1.672020, 1.740272
96, 0.178925, -2.312843, 1.973084, 1.842528
97, 0.085071, -2.414412, 1.077542, 1.240648
98, -0.088520, -1.980669, 1.649611, 1.649611
