0, -2.456417, -2.000000, -2.523925, -2.538369
1, -2.083736, -1.514497, -2.602115, -2.540966
2, -1.676003, -1.470369, -2.328319, -2.356901
3, -1.876184, -1.766848, -2.353558, -2.387805
4, -1.708483, -1.641248, -2.374206, -2.421378
5, -2.127586, -1.629913, -2.534004, -2.491409
6, -1.494736, -1.466456, -2.379322, -2.329043
7, -1.286297, -1.677285, -2.189388, -2.182602
8, -1.530479, -1.805938, -2.134033, -2.125676
9, -1.476089, -1.783354, -2.102650, -2.075801
10, -1.405222, -1.796285, -1.938995, -1.990949
11, -1.549008, -1.918505, -2.158251, -2.102377
12, -0.984758, -1.623348, -1.998905, -1.958161
13, -0.862172, -1.893604, -1.855384, -1.833239
14, -0.674028, -1.962012, -1.732027, -1.753495
15, -0.343648, -2.042294, -1.743413, -1.779375
16, -0.101648, -1.978429, -1.922002, -1.855004
17, 0.110583, -1.820453, -1.777710, -1.683198
18, 0.608174, -2.026414, -1.445287, -1.447727
19, 0.706405, -2.308332, -1.472120, -1.423321
20, 0.806858, -2.130704, -1.330703, -1.289947
21, 0.797965, -2.284519, -1.087569, -1.179036
22, -0.020258, -2.459453, -1.340355, -1.414951
23, 0.266029, -2.127330, -1.574825, -1.561791
24, 0.189816, -2.006839, -1.482790, -1.499939
25, 0.025561, -2.165880, -1.478860, -1.512063
26, -0.236177, -2.143314, -1.554478, -1.552095
27, -0.162790, -2.079284, -1.501709, -1.513706
28, -0.120383, -2.125009, -1.567969, -1.531256
29, 0.755150, -2.068524, -1.458241, -1.430663
30, 0.413106, -2.198797, -1.241724, -1.345180
31, 0.161538, -2.358884, -1.519908, -1.541777
32, -0.238258, -2.017779, -1.584287, -1.588429
33, -0.264264, -2.048814, -1.570587, -1.588543
34, -0.248959, -2.084284, -1.595082, -1.611652
35, -0.173080, -2.073098, -1.538187, -1.628309
36, -0.839822, -2.136795, -1.766108, -1.811812
37, -0.709741, -1.907334, -1.864072, -1.881623
38, -1.275110, -1.879117, -1.779871, -1.893227
39, -1.424499, -1.986132, -2.029083, -2.116578
40, -1.735947, -1.746069, -2.259969, -2.267616
41, -1.317453, -1.619992, -2.268863, -2.232790
42, -0.936242, -1.679307, -2.121213, -2.108964
43, -0.969852, -1.824650, -2.099227, -2.047021
44, -0.659613, -1.800338, -2.005942, -1.890781
45, -0.033241, -1.878386, -1.770046, -1.629523
46, 1.010851, -2.062391, -1.250078, -1.252669
47, 0.861754, -2.547893, -1.196973, -1.297855
48, 0.291839, -2.320074, -1.503365, -1.543114
49, -0.572512, -2.014069, -1.651357, -1.605090
50, -0.182206, -1.979244, -1.477801, -1.501260
51, -0.633637, -2.197443, -1.410202, -1.550314
52, -0.824354, -2.209449, -1.927632, -1.889933
53, -0.006448, -1.781232, -1.820850, -1.745769
54, -0.076973, -1.983217, -1.554503, -1.551776
55, -0.183284, -2.178468, -1.423290, -1.525321
56, -0.671629, -2.209196, -1.608455, -1.748686
57, -1.009087, -1.990783, -1.911941, -1.981139
58, -1.568462, -1.811234, -2.039873, -2.105528
59, -1.448017, -1.750106, -2.208155, -2.205043
60, -1.197082, -1.671272, -2.112008, -2.165225
61, -1.598405, -1.816980, -2.277660, -2.254287
62, -1.746412, -1.622199, -2.178844, -2.182151
63, -1.295615, -1.773111, -2.057431, -2.150748
64, -1.472950, -1.854436, -2.316849, -2.337746
65, -1.370823, -1.586048, -2.334581, -2.328172
66, -1.552924, -1.637190, -2.318972, -2.284130
67, -1.452599, -1.660920, -2.182033, -2.178940
68, -1.623570, -1.787311, -2.082801, -2.136612
69, -1.635088, -1.829484, -2.185639, -2.246153
70, -1.614156, -1.696034, -2.363447, -2.316772
71, -1.580429, -1.600441, -2.095870, -2.127072
72, -1.515141, -1.903510, -2.144285, -2.179531
73, -1.726146, -1.733180, -2.281901, -2.247550
74, -1.551900, -1.624214, -2.162605, -2.157774
75, -1.901451, -1.782850, -2.100869, -2.130487
76, -1.752889, -1.793927, -2.186383, -2.200588
77, -1.929130, -1.691593, -2.263953, -2.212137
78, -1.228804, -1.665371, -2.034090, -2.056542
79, -1.150859, -1.891837, -2.140588, -2.080545
80, -0.339478, -1.733726, -1.940080, -1.906578
81, -0.846627, -1.958285, -1.796650, -1.791419
82, -1.087093, -2.011458, -1.817889, -1.751876
83, 0.040759, -1.938023, -1.567759, -1.584599
84, -0.016780, -2.173765, -1.571449, -1.586298
85, -0.260761, -2.086066, -1.545555, -1.600841
86, -0.582599, -2.109155, -1.607794, -1.717262
87, -0.964859, -2.022300, -1.885290, -1.903005
88, -0.809614, -1.778650, -1.860987, -1.912943
89, -1.758433, -1.938594, -1.968845, -2.031052
90, -1.134727, -1.834025, -2.161637, -2.137669
91, -1.193955, -1.683515, -2.101229, -2.053184
92, -0.602268, -1.804552, -1.936193, -1.915487
93, -0.831150, -1.932744, -1.929723, -1.844386
94, -0.347740, -1.861269, -1.598918, -1.580873
95, -0.026207, -2.132318, -1.564608, -1.528183
96, 0.314429, -2.093456, -1.486779, -1.423915
97, 0.845981, -2.167277, -1.196519, -1.251501
98, 0.425723, -2.404142, -1.371995, -1.371995
