0, -2.674107, -2.000000, -2.948607, -2.968392
1, -2.730675, -1.310591, -3.220174, -3.281186
2, -2.817194, -1.366287, -3.376179, -3.435222
3, -3.081442, -1.365611, -3.446973, -3.545877
4, -3.233586, -1.359973, -3.751237, -3.734027
5, -3.228073, -1.194308, -3.675439, -3.705171
6, -3.273100, -1.287830, -3.763086, -3.731702
7, -3.066012, -1.209751, -3.618384, -3.611703
8, -3.074490, -1.342049, -3.558756, -3.554061
9, -2.525336, -1.348593, -3.500747, -3.493432
10, -2.433180, -1.376361, -3.406050, -3.428793
11, -2.602459, -1.432713, -3.455585, -3.438154
12, -2.611021, -1.388830, -3.408822, -3.359969
13, -2.441841, -1.417082, -3.291869, -3.211283
14, -1.826115, -1.484700, -2.986341, -2.964471
15, -1.767535, -1.676260, -2.892602, -2.877286
16, -1.685311, -1.649272, -2.810314, -2.832121
17, -1.660730, -1.691319, -2.939764, -2.857421
18, -1.316574, -1.584214, -2.614334, -2.641369
19, -1.478606, -1.882880, -2.761169, -2.704227
20, -1.161069, -1.645498, -2.558763, -2.577615
21, -1.136913, -1.844058, -2.555104, -2.592656
22, -1.519569, -1.799188, -2.679442, -2.643124
23, -1.278390, -1.700394, -2.522055, -2.526787
24, -1.175520, -1.840239, -2.533747, -2.519090
25, -1.113795, -1.784527, -2.520549, -2.466156
26, -1.110393, -1.797733, -2.374369, -2.353062
27, -1.023231, -1.921656, -2.180679, -2.280788
28, -1.258841, -2.026279, -2.471072, -2.483648
29, -1.037130, -1.747255, -2.483941, -2.485559
30, -1.079222, -1.832632, -2.504951, -2.455541
31, -0.632545, -1.807300, -2.270420, -2.304558
32, -0.779998, -2.010780, -2.367505, -2.365854
33, -1.017881, -1.849478, -2.320547, -2.336132
34, -0.778998, -1.908928, -2.279940, -2.350507
35, -0.976589, -1.929715, -2.391626, -2.453978
36, -1.141247, -1.845659, -2.540233, -2.574153
37, -1.086360, -1.756969, -2.564576, -2.635784
38, -1.596014, -1.781125, -2.759789, -2.781881
39, -1.276523, -1.648127, -2.774178, -2.781667
40, -1.195761, -1.683943, -2.793653, -2.763233
41, -1.268213, -1.681849, -2.673562, -2.655815
42, -1.237672, -1.779416, -2.605309, -2.582955
43, -1.130354, -1.780891, -2.496359, -2.488387
44, -0.910794, -1.845140, -2.354848, -2.439936
45, -1.124734, -1.933997, -2.573070, -2.589200
46, -1.152013, -1.719338, -2.637446, -2.600685
47, -1.018240, -1.746650, -2.514786, -2.487484
48, -0.998651, -1.846969, -2.431890, -2.397025
49, -0.584532, -1.875432, -2.300946, -2.290192
50, -0.690391, -1.952254, -2.214054, -2.238749
51, -0.601585, -1.987101, -2.263361, -2.279784
52, -0.467582, -1.926273, -2.360874, -2.309361
53, -0.552563, -1.848544, -2.145778, -2.153732
54, -0.304780, -2.054355, -2.148135, -2.153897
55, -0.489861, -1.986916, -2.079109, -2.143073
56, -0.524200, -2.035862, -2.215379, -2.272399
57, -0.925877, -1.915474, -2.375868, -2.362469
58, -0.657967, -1.821047, -2.319919, -2.292012
59, -0.484274, -1.923579, -2.206493, -2.194285
60, -0.595295, -1.991462, -2.114885, -2.139272
61, -0.196064, -2.031456, -2.136407, -2.172585
62, -0.549898, -1.973242, -2.201817, -2.231263
63, -0.829979, -1.935252, -2.238502, -2.274809
64, -0.750442, -1.935651, -2.390050, -2.337918
65, -0.681603, -1.834560, -2.129223, -2.171730
66, -0.775281, -2.086046, -2.244215, -2.253467
67, -0.739381, -1.908353, -2.211053, -2.257597
68, -0.793080, -1.956640, -2.234206, -2.362044
69, -1.474447, -1.943871, -2.588685, -2.608713
70, -1.239253, -1.663148, -2.542645, -2.599355
71, -1.367646, -1.813919, -2.721167, -2.718155
72, -1.430814, -1.666014, -2.664524, -2.680468
73, -1.615885, -1.760433, -2.693779, -2.685314
74, -1.525014, -1.721889, -2.642157, -2.632342
75, -1.445667, -1.766136, -2.578455, -2.587639
76, -1.162114, -1.801478, -2.595992, -2.594912
77, -1.413030, -1.765763, -2.541510, -2.584959
78, -1.362973, -1.812805, -2.629198, -2.662103
79, -1.486108, -1.732686, -2.700494, -2.707251
80, -1.649273, -1.695337, -2.685937, -2.692938
81, -1.593657, -1.737185, -2.652081, -2.673897
82, -1.640427, -1.772376, -2.671899, -2.679719
83, -1.513136, -1.735185, -2.677146, -2.664361
84, -1.182659, -1.737416, -2.624227, -2.616287
85, -1.184126, -1.778957, -2.575937, -2.569635
86, -1.020687, -1.804587, -2.448919, -2.519675
87, -1.423236, -1.877522, -2.650530, -2.641367
88, -1.340987, -1.707322, -2.584618, -2.582740
89, -1.268891, -1.797394, -2.567732, -2.555778
90, -1.341850, -1.803449, -2.525763, -2.502954
91, -0.678070, -1.836439, -2.411776, -2.416062
92, -0.600680, -1.900982, -2.452025, -2.391460
93, -0.373834, -1.836892, -2.204633, -2.212071
94, -0.324869, -2.026454, -2.196038, -2.203729
95, -0.628314, -1.966243, -2.118659, -2.189466
96, -0.503227, -2.024162, -2.258537, -2.307842
97, -0.776276, -1.897042, -2.408941, -2.398603
98, -0.744128, -1.820147, -2.353066, -2.353066
