0, -2.026530, -2.000000, -2.645749, -2.777691
1, -2.014167, -1.626540, -2.966901, -3.046991
2, -2.021278, -1.551039, -3.129980, -3.107448
3, -1.728803, -1.524922, -2.920134, -2.973407
4, -2.168269, -1.631741, -3.015401, -2.995944
5, -1.948978, -1.565426, -2.859395, -2.839657
6, -1.657302, -1.636260, -2.710975, -2.697607
7, -1.618705, -1.667213, -2.582614, -2.554488
8, -1.421202, -1.691536, -2.426836, -2.390664
9, -1.381799, -1.730663, -2.167913, -2.214741
10, -1.502553, -1.806587, -2.337148, -2.252038
11, -1.390259, -1.705706, -2.020977, -1.978665
12, -1.319392, -1.844678, -1.720045, -1.800730
13, -1.247285, -1.910409, -1.856342, -1.928828
14, -1.368138, -1.822540, -1.793968, -2.018993
15, -1.512887, -1.864381, -2.377467, -2.440846
16, -1.452910, -1.644504, -2.542179, -2.537121
17, -1.412259, -1.661302, -2.380534, -2.423190
18, -1.534746, -1.746815, -2.456686, -2.446281
19, -1.437955, -1.696392, -2.317053, -2.334243
20, -1.251418, -1.756026, -2.234832, -2.287504
21, -1.183850, -1.775478, -2.436678, -2.313632
22, -1.121381, -1.671951, -1.917490, -1.937739
23, -1.040428, -1.912809, -1.925005, -1.906522
24, -1.124725, -1.816256, -1.786105, -1.797965
25, -1.296027, -1.873059, -1.736666, -1.767818
26, -1.102756, -1.865405, -1.977729, -1.781305
27, -0.653167, -1.784588, -1.436037, -1.326418
28, -0.291789, -1.998781, -0.943407, -0.976809
29, -0.474461, -2.112211, -1.145610, -1.059009
30, -0.364200, -1.967881, -0.809961, -0.799359
31, -0.243990, -2.117023, -0.856700, -0.748756
32, -0.066534, -2.063724, -0.497568, -0.482048
33, -0.095339, -2.184100, -0.409751, -0.454935
34, -0.049482, -2.159348, -0.615552, -0.569494
35, 0.029940, -2.083891, -0.378977, -0.427591
36, 0.029774, -2.203755, -0.564626, -0.513396
37, 0.117602, -2.088883, -0.422965, -0.385351
38, 0.103694, -2.176850, -0.377722, -0.289297
39, 0.224489, -2.169868, -0.147748, -0.087262
40, 0.380267, -2.259344, 0.036815, 0.053963
41, 0.134484, -2.284124, 0.155039, 0.086552
42, 0.328093, -2.305276, 0.030319, -0.056737
43, 0.215164, -2.244835, -0.139169, -0.245202
44, 0.202687, -2.202431, -0.349992, -0.478887
45, -0.250415, -2.145856, -0.701413, -0.884898
46, -0.387254, -2.034290, -1.105806, -1.123975
47, -0.629758, -1.959805, -1.018930, -1.127178
48, -0.550585, -2.037526, -1.323740, -1.317640
49, -0.565630, -1.915201, -1.306960, -1.261417
50, -0.420760, -1.944153, -1.137665, -1.132478
51, -0.363794, -2.023078, -1.140004, -1.075337
52, -0.352845, -1.993033, -1.008968, -0.883933
53, -0.119313, -2.046474, -0.702443, -0.608811
54, 0.383042, -2.137426, -0.376186, -0.353270
55, 0.256042, -2.215315, -0.298773, -0.298227
56, 0.196721, -2.196425, -0.272739, -0.282465
57, 0.235590, -2.193298, -0.376654, -0.298709
58, 0.460295, -2.151715, -0.198268, -0.090572
59, 0.168106, -2.242104, 0.204520, 0.152249
60, 0.146457, -2.362903, 0.140711, 0.053630
61, 0.132274, -2.273129, -0.229585, -0.162999
62, 0.230074, -2.150676, -0.130906, -0.010728
63, 0.523665, -2.230399, 0.153364, 0.273648
64, 0.928447, -2.331408, 0.580344, 0.605882
65, 1.172002, -2.436336, 0.579100, 0.645264
66, 0.861406, -2.381143, 0.769407, 0.773193
67, 0.741982, -2.459488, 0.772319, 0.766099
68, 0.970041, -2.429738, 0.794245, 0.724526
69, 0.534896, -2.435818, 0.540772, 0.522425
70, 0.855728, -2.333375, 0.337210, 0.477327
71, 0.809159, -2.298487, 0.678077, 0.709938
72, 1.125947, -2.448185, 0.809283, 0.759524
73, 0.697401, -2.468285, 0.604821, 0.631380
74, 0.844290, -2.371064, 0.618378, 0.674260
75, 1.063296, -2.387185, 0.682686, 0.821435
76, 1.145287, -2.419433, 1.210082, 1.087219
77, 1.055145, -2.586099, 1.062882, 0.755952
78, 0.373212, -2.478743, 0.126583, 0.043459
79, 0.305472, -2.096310, -0.187671, -0.166376
80, 0.314126, -2.173326, -0.048720, -0.108582
81, 0.073093, -2.261605, -0.238292, -0.245231
82, 0.320817, -2.166826, -0.130902, -0.254519
83, 0.070891, -2.242401, -0.578270, -0.536826
84, 0.155937, -2.053007, -0.203217, -0.384561
85, -0.160180, -2.267100, -0.854238, -0.824134
86, -0.206525, -1.993411, -0.704924, -0.733559
87, -0.144006, -2.118570, -0.580635, -0.770744
88, -0.299752, -2.142792, -1.122276, -1.136912
89, -0.364830, -1.928725, -1.017786, -1.120354
90, -0.484261, -2.044441, -1.286111, -1.272216
91, -0.468116, -1.923861, -1.169204, -1.211767
92, -0.375374, -2.005413, -1.400142, -1.270087
93, -0.131827, -1.910895, -0.977536, -0.902224
94, -0.059471, -2.093907, -0.861875, -0.702856
95, 0.198867, -2.079680, -0.262710, -0.237738
96, 0.408700, -2.258311, -0.123685, -0.165617
97, 0.449155, -2.241056, -0.226436, -0.235111
98, 0.414971, -2.187181, -0.227566, -0.227566
