0, -2.784611, -2.000000, -2.811541, -2.908813
1, -3.171353, -1.367889, -3.388292, -3.428294
2, -3.225676, -1.159898, -3.409605, -3.460739
3, -3.128026, -1.284462, -3.411387, -3.513246
4, -3.027291, -1.281193, -3.529558, -3.668895
5, -3.393770, -1.226991, -3.861661, -3.893846
6, -3.379457, -1.079271, -3.798274, -3.904526
7, -3.551104, -1.169159, -4.012046, -4.053990
8, -3.766854, -1.037438, -4.134847, -4.103648
9, -3.659988, -1.019034, -3.923793, -3.950911
10, -3.638552, -1.148691, -3.859568, -3.950146
11, -3.598307, -1.149413, -3.855988, -4.024552
12, -4.072256, -1.139082, -4.343590, -4.345457
13, -4.016372, -0.873428, -4.299459, -4.257275
14, -3.786045, -1.004906, -4.086313, -4.075660
15, -3.734169, -1.098187, -4.042366, -3.979986
16, -3.377096, -1.077704, -3.765009, -3.755222
17, -3.239674, -1.217428, -3.652716, -3.670721
18, -2.993180, -1.223869, -3.661891, -3.640169
19, -3.018135, -1.208633, -3.513183, -3.452963
20, -2.916915, -1.278292, -3.281427, -3.246520
21, -2.560671, -1.371608, -3.082695, -3.112838
22, -2.529972, -1.427931, -3.070912, -3.135150
23, -2.488213, -1.386577, -3.291223, -3.225749
24, -2.308560, -1.279048, -3.041048, -3.012419
25, -2.394590, -1.451276, -2.854143, -2.889084
26, -2.342462, -1.497571, -3.018553, -2.910720
27, -1.939928, -1.378918, -2.632541, -2.595289
28, -1.699416, -1.610251, -2.421073, -2.472526
29, -1.836170, -1.657625, -2.629865, -2.559059
30, -1.473496, -1.497048, -2.380587, -2.339664
31, -1.329638, -1.678013, -2.144577, -2.197768
32, -1.387331, -1.748661, -2.161123, -2.269270
33, -1.744803, -1.683926, -2.497526, -2.491513
34, -1.743913, -1.510319, -2.378382, -2.439368
35, -2.242322, -1.644035, -2.577270, -2.568241
36, -2.112950, -1.525912, -2.423720, -2.502068
37, -2.036057, -1.636421, -2.540031, -2.624936
38, -2.539846, -1.531399, -2.703621, -2.783023
39, -2.580538, -1.475607, -2.965257, -2.972981
40, -2.587287, -1.368683, -2.899243, -2.955044
41, -2.544118, -1.467096, -3.033469, -3.026250
42, -2.494652, -1.371042, -2.950874, -2.956377
43, -2.306428, -1.451961, -2.932679, -2.920234
44, -2.187817, -1.438585, -2.885798, -2.840175
45, -1.931319, -1.467248, -2.658017, -2.669503
46, -1.918549, -1.576114, -2.665265, -2.645488
47, -1.802827, -1.519559, -2.572832, -2.567270
48, -1.971246, -1.575493, -2.487603, -2.503642
49, -1.832017, -1.601245, -2.513379, -2.487582
50, -1.779360, -1.563694, -2.510496, -2.385628
51, -1.237044, -1.582798, -2.119968, -2.079785
52, -0.935607, -1.799614, -1.897358, -1.901383
53, -0.855211, -1.830773, -1.825428, -1.871333
54, -1.193455, -1.815927, -1.954849, -1.951687
55, -1.063169, -1.734792, -1.915664, -1.895055
56, -0.862873, -1.780475, -1.852071, -1.817468
57, -0.831392, -1.805133, -1.717041, -1.687510
58, -0.756498, -1.866416, -1.620611, -1.593735
59, -0.963651, -1.887319, -1.528354, -1.500420
60, -0.954715, -1.922302, -1.440870, -1.412885
61, -0.592014, -1.939408, -1.333191, -1.323018
62, -0.503749, -1.987851, -1.245312, -1.280429
63, -0.555877, -2.026068, -1.322482, -1.332683
64, -0.700337, -1.952501, -1.292210, -1.333698
65, -0.893633, -1.975470, -1.301891, -1.406343
66, -0.745899, -1.970967, -1.569428, -1.600262
67, -0.931163, -1.839216, -1.532562, -1.650158
68, -1.048507, -1.906127, -1.770451, -1.858727
69, -1.468039, -1.772767, -2.090905, -2.099632
70, -1.509407, -1.644392, -2.074479, -2.076758
71, -1.350137, -1.734359, -2.065434, -2.047885
72, -1.330036, -1.726038, -1.992386, -1.978549
73, -1.054083, -1.778693, -1.887906, -1.923643
74, -1.245938, -1.806111, -1.978703, -1.990035
75, -1.237134, -1.740220, -1.845423, -1.975484
76, -1.664469, -1.822767, -2.321615, -2.246453
77, -1.364618, -1.543583, -2.028354, -1.976057
78, -1.251725, -1.798537, -1.668407, -1.815514
79, -1.165539, -1.919054, -2.120206, -2.142481
80, -1.324323, -1.610561, -2.142940, -2.104045
81, -1.472595, -1.700777, -1.902038, -1.960676
82, -1.562411, -1.831498, -2.004353, -2.061774
83, -1.300014, -1.725820, -2.142947, -2.147988
84, -1.625583, -1.671628, -2.112429, -2.118201
85, -1.756320, -1.711556, -2.110465, -2.100557
86, -1.683523, -1.710246, -1.965558, -2.055137
87, -1.488426, -1.757716, -2.234182, -2.190803
88, -1.055449, -1.617888, -2.084195, -2.061129
89, -1.226123, -1.742881, -1.968087, -1.981719
90, -1.366588, -1.778858, -2.000056, -1.990034
91, -1.293164, -1.740364, -1.873019, -1.926422
92, -1.143985, -1.818753, -1.999632, -2.005970
93, -1.246616, -1.706653, -2.031485, -1.971615
94, -1.106076, -1.731666, -1.709297, -1.787595
95, -1.249694, -1.910053, -1.959122, -1.935342
96, -1.263834, -1.713980, -1.797177, -1.830451
97, -1.228466, -1.849656, -1.855245, -1.876002
98, -1.272629, -1.785822, -1.875187, -1.875187
