0, -2.871685, -2.000000, -2.693971, -2.686593
1, -2.393322, -1.426365, -2.621909, -2.600645
2, -2.515266, -1.598540, -2.503519, -2.489046
3, -2.018699, -1.695201, -2.374990, -2.400787
4, -1.607685, -1.763095, -2.576788, -2.439083
5, -1.049355, -1.549273, -2.203264, -2.139871
6, -0.503098, -1.976972, -1.936481, -1.914934
7, -0.582786, -2.087929, -1.800579, -1.832718
8, -0.385032, -2.077782, -1.911189, -1.879310
9, -0.392209, -1.948669, -1.757665, -1.782358
10, -0.487077, -2.103885, -1.805977, -1.825042
11, -0.206578, -2.012248, -1.818043, -1.846005
12, -0.729875, -2.015222, -1.829511, -1.885237
13, -0.855628, -2.006624, -1.968985, -1.968518
14, -0.437914, -1.898369, -2.044105, -1.923611
15, 0.176911, -1.884438, -1.591256, -1.607224
16, 0.426147, -2.314074, -1.642443, -1.614657
17, 0.025018, -2.085855, -1.531110, -1.534970
18, -0.099121, -2.236597, -1.538094, -1.512806
19, 0.407092, -2.194333, -1.485242, -1.426328
20, 1.195258, -2.226370, -1.332772, -1.266965
21, 1.111435, -2.349754, -1.152001, -1.097943
22, 1.167410, -2.447913, -0.939428, -0.975221
23, 0.729020, -2.598923, -1.083922, -1.057061
24, 1.378587, -2.376032, -0.985534, -1.001782
25, 1.160420, -2.533130, -0.974982, -1.017825
26, 1.021276, -2.507859, -1.157577, -1.115852
27, 1.180030, -2.325263, -1.129364, -1.011769
28, 1.313145, -2.434458, -0.698298, -0.723756
29, 2.010325, -2.792755, -0.700843, -0.768102
30, 1.464694, -2.644133, -0.844495, -0.917047
31, 1.245357, -2.528857, -1.009625, -1.058937
32, 0.988056, -2.416844, -1.134942, -1.166178
33, 0.198594, -2.365760, -1.148368, -1.218984
34, 0.090579, -2.357966, -1.357281, -1.393071
35, -0.230446, -2.212271, -1.358878, -1.448669
36, -0.054391, -2.290280, -1.703772, -1.635256
37, -0.044378, -1.992454, -1.599835, -1.473357
38, 1.441263, -2.175568, -1.196108, -1.167205
39, 0.877056, -2.530986, -1.084428, -1.073267
40, 1.209318, -2.467213, -0.986989, -1.029896
41, 1.259974, -2.477733, -1.073821, -1.148165
42, 0.930633, -2.417779, -1.271461, -1.312118
43, 0.549344, -2.280290, -1.357728, -1.378030
44, 0.310422, -2.268854, -1.341255, -1.387566
45, 0.437848, -2.317979, -1.338384, -1.445028
46, -0.267555, -2.298734, -1.670622, -1.678844
47, -0.239393, -2.000793, -1.651446, -1.632501
48, -0.172030, -2.126372, -1.561297, -1.547777
49, -0.132963, -2.196550, -1.396001, -1.485350
50, -0.188499, -2.329861, -1.749069, -1.665414
51, 0.182777, -1.928851, -1.463171, -1.443378
52, 0.355429, -2.321384, -1.330943, -1.367103
53, -0.000333, -2.347365, -1.390759, -1.422511
54, 0.343361, -2.250635, -1.371337, -1.459455
55, -0.381575, -2.276455, -1.645709, -1.657014
56, 0.062322, -2.024871, -1.716493, -1.653441
57, 0.487595, -2.067690, -1.399833, -1.475288
58, 0.040809, -2.376218, -1.450865, -1.607026
59, -0.489821, -2.221330, -1.834547, -1.924994
60, -1.144646, -1.859947, -2.093339, -2.164253
61, -1.293227, -1.791767, -2.271313, -2.289293
62, -1.060146, -1.669486, -2.285083, -2.304134
63, -1.712438, -1.763093, -2.346231, -2.302548
64, -1.034429, -1.721129, -2.073594, -2.153079
65, -1.909569, -1.975787, -2.216137, -2.270733
66, -1.723033, -1.752441, -2.297873, -2.359778
67, -1.369001, -1.725532, -2.511643, -2.439434
68, -1.089180, -1.568381, -2.111920, -2.196460
69, -1.681174, -2.003870, -2.473226, -2.363701
70, -1.032258, -1.516993, -2.128296, -2.070728
71, -0.646657, -1.986841, -1.908126, -1.896904
72, -0.231450, -2.050121, -1.818508, -1.833919
73, -1.008814, -2.061340, -1.716516, -1.834717
74, -1.518161, -2.114931, -1.962777, -2.069231
75, -1.443348, -1.871687, -2.375284, -2.330306
76, -1.580593, -1.593773, -2.044241, -2.114683
77, -1.705502, -2.001166, -2.247969, -2.215776
78, -0.929925, -1.716228, -2.205695, -2.131186
79, -0.849447, -1.822348, -1.907420, -1.950161
80, -1.213383, -2.076391, -2.008346, -2.037044
81, -1.252242, -1.878275, -2.075876, -2.063457
82, -0.939912, -1.838403, -1.991137, -1.994769
83, -0.410559, -1.965087, -2.056115, -1.960182
84, 0.110966, -1.885310, -1.601416, -1.713341
85, -0.723459, -2.278585, -1.978649, -1.940461
86, -0.221227, -1.833572, -1.876551, -1.822376
87, -0.185588, -2.030264, -1.577236, -1.656842
88, -0.276462, -2.274333, -1.829749, -1.822840
89, -0.059487, -1.942149, -1.718129, -1.779582
90, -0.695944, -2.123453, -1.881481, -1.898197
91, -0.658393, -1.957828, -1.921566, -1.903753
92, -0.358693, -1.954354, -1.884570, -1.809878
93, 0.085716, -2.005125, -1.674385, -1.650558
94, 0.406089, -2.177517, -1.525543, -1.562496
95, 0.330623, -2.243320, -1.640918, -1.622333
96, 0.406131, -2.097131, -1.557484, -1.547336
97, -0.105542, -2.207995, -1.487865, -1.497827
98, 0.071430, -2.235131, -1.503407, -1.503407
