0, -2.628543, -2.000000, -1.831718, -1.839954
1, -2.904226, -1.404420, -2.047144, -1.843041
2, -2.891163, -1.195196, -1.282763, -1.298287
3, -3.027795, -1.472168, -1.132839, -1.300730
4, -2.998050, -1.414026, -1.632719, -1.606521
5, -2.881712, -1.243672, -1.307744, -1.449680
6, -2.855139, -1.404770, -1.723005, -1.728326
7, -2.840484, -1.229392, -1.531686, -1.660904
8, -3.054142, -1.356612, -1.878302, -1.888763
9, -3.247330, -1.217969, -1.728048, -1.825127
10, -3.046902, -1.293995, -1.977590, -1.984194
11, -2.989622, -1.196077, -1.791690, -1.905480
12, -3.072183, -1.297783, -1.993229, -2.101807
13, -3.279835, -1.205580, -2.262362, -2.266061
14, -3.027955, -1.164714, -2.279102, -2.175300
15, -2.965105, -1.173622, -1.936401, -1.852370
16, -2.636016, -1.288668, -1.626912, -1.534160
17, -2.596919, -1.341183, -1.308959, -1.241031
18, -2.277569, -1.408615, -1.134031, -0.997275
19, -2.012048, -1.418025, -0.627181, -0.549759
20, -2.053373, -1.538450, -0.169678, -0.382758
21, -2.409336, -1.631079, -0.717756, -0.824160
22, -2.435864, -1.411401, -1.180940, -1.049119
23, -2.388957, -1.347979, -0.765835, -0.732633
24, -2.237776, -1.514551, -0.611570, -0.624167
25, -2.378254, -1.513663, -0.661090, -0.618161
26, -2.117341, -1.492181, -0.487249, -0.484385
27, -1.911967, -1.538932, -0.337928, -0.456418
28, -2.139137, -1.570564, -0.556469, -0.682550
29, -2.207620, -1.487791, -1.120292, -1.097856
30, -2.265218, -1.330417, -1.018789, -0.996089
31, -2.315357, -1.432097, -0.927084, -0.877217
32, -2.201160, -1.454573, -0.771614, -0.707681
33, -2.227614, -1.490800, -0.652026, -0.502419
34, -1.992761, -1.504806, -0.052190, -0.092293
35, -1.752311, -1.682177, -0.321164, -0.196771
36, -1.760398, -1.518208, 0.122161, 0.119752
37, -2.017462, -1.694498, 0.169167, 0.105865
38, -2.108729, -1.656797, -0.046396, -0.049051
39, -1.805515, -1.582600, -0.063795, -0.068195
40, -1.883939, -1.601703, -0.114082, -0.089526
41, -1.779143, -1.591525, -0.160355, -0.017657
42, -1.412159, -1.578694, 0.170349, 0.277485
43, -0.988979, -1.683016, 0.558687, 0.527554
44, -1.403074, -1.792553, 0.400902, 0.426119
45, -1.419812, -1.677458, 0.554527, 0.471437
46, -1.601853, -1.743777, 0.042577, 0.234852
47, -1.345588, -1.567436, 0.622461, 0.633099
48, -1.497903, -1.804843, 0.693279, 0.646618
49, -1.493797, -1.761568, 0.556644, 0.508881
50, -1.371110, -1.702814, 0.326432, 0.373509
51, -1.303652, -1.653994, 0.300828, 0.465145
52, -1.087535, -1.667323, 0.759396, 0.861718
53, -0.981611, -1.815721, 0.992780, 1.056924
54, -0.797248, -1.836191, 1.246593, 1.175655
55, -1.288054, -1.886158, 0.745404, 0.940393
56, -0.902860, -1.693088, 1.355908, 1.333327
57, -1.134937, -1.962224, 1.226909, 1.198848
58, -1.044999, -1.835805, 1.137388, 1.082325
59, -1.395741, -1.823538, 0.829633, 0.890711
60, -1.136300, -1.737040, 0.826877, 0.983478
61, -1.197097, -1.771713, 1.249328, 1.301160
62, -1.234048, -1.904419, 1.219923, 1.362842
63, -1.000496, -1.859453, 1.341317, 1.478046
64, -0.660049, -1.879172, 1.705837, 1.710950
65, -0.608330, -1.986926, 1.661386, 1.626924
66, -0.813695, -1.936253, 1.433567, 1.453236
67, -0.785621, -1.851772, 1.363049, 1.419134
68, -0.908131, -1.868819, 1.193427, 1.453703
69, -0.711437, -1.813467, 1.572638, 1.804069
70, -0.214713, -1.949296, 2.075545, 2.232003
71, 0.111025, -2.068553, 2.268964, 2.491834
72, 0.098539, -2.069327, 2.813626, 2.946637
73, 0.106702, -2.199217, 3.063407, 2.998538
74, -0.131043, -2.234222, 2.703005, 2.658608
75, -0.716666, -2.083926, 2.341933, 2.408797
76, -0.740922, -2.019168, 2.346580, 2.423049
77, -0.420042, -2.061798, 2.345198, 2.472112
78, -0.016628, -2.055879, 2.701007, 2.671076
79, -0.212018, -2.165040, 2.489213, 2.399171
80, -0.691612, -2.059476, 1.933994, 2.050334
81, -0.183634, -1.916659, 2.075811, 2.231523
82, -0.254487, -2.031340, 2.477302, 2.476481
83, -0.506407, -2.126664, 2.372469, 2.352272
84, -0.632782, -2.049216, 2.091462, 2.176678
85, -0.679094, -1.978812, 2.218024, 2.257168
86, -0.228839, -2.051858, 2.107183, 2.232251
87, 0.026142, -1.998207, 2.389211, 2.376413
88, -0.248501, -2.104677, 2.019284, 2.218769
89, -0.161759, -1.946717, 2.456203, 2.543590
90, 0.147083, -2.143522, 2.531743, 2.701939
91, 0.150813, -2.109250, 2.951512, 2.970137
92, 0.044659, -2.241108, 2.988898, 2.896587
93, -0.066595, -2.187206, 2.596603, 2.550705
94, -0.053606, -2.064882, 2.266331, 2.317533
95, -0.162240, -2.006712, 2.106865, 2.308314
96, 0.113909, -1.994285, 2.601917, 2.652595
97, 0.143283, -2.166974, 2.593161, 2.699256
98, -0.185154, -2.108624, 2.893531, 2.893531
