0, -2.755618, -2.000000, -2.598102, -2.570087
1, -2.650724, -1.310321, -2.331135, -2.423988
2, -2.887008, -1.486856, -2.624383, -2.606466
3, -2.707785, -1.268218, -2.373326, -2.510191
4, -3.066657, -1.447662, -2.774536, -2.726146
5, -3.133715, -1.193104, -2.474461, -2.540931
6, -2.818150, -1.438221, -2.700779, -2.632280
7, -2.701393, -1.273268, -2.435221, -2.399310
8, -2.288003, -1.442841, -2.255224, -2.252381
9, -2.215667, -1.468273, -2.201989, -2.202368
10, -2.175219, -1.455833, -2.145346, -2.157820
11, -2.033598, -1.487543, -2.094117, -2.134283
12, -2.209138, -1.495515, -2.225916, -2.161849
13, -2.254134, -1.438392, -1.978464, -1.968461
14, -2.158039, -1.559975, -1.905297, -1.903145
15, -2.115696, -1.554859, -1.851250, -1.853411
16, -1.881416, -1.568816, -1.920909, -1.814429
17, -1.531178, -1.523446, -1.645340, -1.585982
18, -1.419362, -1.663562, -1.342330, -1.404922
19, -1.996476, -1.762155, -1.490138, -1.506412
20, -1.864230, -1.646307, -1.446227, -1.497485
21, -1.772143, -1.682533, -1.453843, -1.557413
22, -1.810792, -1.680352, -1.727821, -1.809723
23, -1.604055, -1.548206, -1.936486, -1.949101
24, -1.937449, -1.489148, -1.830963, -1.918981
25, -2.372937, -1.593523, -2.101825, -2.070850
26, -2.071499, -1.445306, -1.935622, -1.899891
27, -1.878708, -1.574734, -1.804895, -1.771112
28, -1.828132, -1.597544, -1.674611, -1.658502
29, -1.687639, -1.628185, -1.520147, -1.587954
30, -2.035081, -1.688588, -1.768411, -1.717275
31, -1.771814, -1.547340, -1.653798, -1.592299
32, -1.607961, -1.619991, -1.461649, -1.409181
33, -1.439789, -1.707726, -1.223784, -1.252082
34, -1.639122, -1.790021, -1.407868, -1.298500
35, -1.286176, -1.646835, -0.993145, -1.004301
36, -1.062633, -1.907434, -1.014781, -1.044074
37, -1.286430, -1.798259, -1.088832, -1.092507
38, -0.998894, -1.770506, -1.140175, -1.066806
39, -1.100845, -1.753062, -0.857795, -0.852762
40, -1.202302, -1.892371, -0.927618, -0.826788
41, -0.854327, -1.815911, -0.486647, -0.598509
42, -1.179214, -2.031482, -0.775954, -0.833165
43, -1.278091, -1.827745, -0.898936, -0.957922
44, -1.195031, -1.809945, -1.080475, -1.049471
45, -1.100900, -1.739305, -0.911686, -0.953112
46, -1.330650, -1.856294, -0.949015, -1.044264
47, -1.608417, -1.812818, -1.236566, -1.250152
48, -1.484643, -1.684065, -1.156118, -1.248849
49, -1.731329, -1.775850, -1.440289, -1.455696
50, -1.534461, -1.611820, -1.271015, -1.455633
51, -1.790984, -1.752282, -1.939069, -1.842379
52, -1.530467, -1.444364, -1.531567, -1.542062
53, -1.363795, -1.722140, -1.572156, -1.524697
54, -1.413571, -1.629444, -1.396771, -1.382260
55, -1.433752, -1.722936, -1.200062, -1.309111
56, -1.679784, -1.775718, -1.499840, -1.487485
57, -1.497368, -1.626398, -1.407901, -1.413124
58, -1.516044, -1.705850, -1.453001, -1.385394
59, -1.457211, -1.663639, -1.266084, -1.196780
60, -1.010886, -1.761421, -1.014310, -1.002420
61, -1.090024, -1.840556, -0.886575, -0.951249
62, -1.011745, -1.852597, -0.877401, -1.070121
63, -1.374746, -1.839227, -1.437975, -1.516946
64, -1.844540, -1.561630, -1.526135, -1.628244
65, -1.793346, -1.644799, -1.631085, -1.833443
66, -2.392368, -1.609555, -2.226906, -2.215723
67, -2.502028, -1.376742, -2.163481, -2.153066
68, -2.367072, -1.482250, -2.033975, -2.071507
69, -2.382921, -1.537291, -2.009564, -2.109015
70, -2.189929, -1.521034, -2.228597, -2.284694
71, -2.519821, -1.425376, -2.271049, -2.325141
72, -2.524598, -1.445221, -2.401083, -2.415856
73, -2.678299, -1.353686, -2.411281, -2.404780
74, -2.588180, -1.392684, -2.369837, -2.327832
75, -2.289074, -1.415499, -2.201048, -2.184037
76, -2.338603, -1.494759, -2.126285, -2.076731
77, -2.222567, -1.486996, -2.054666, -1.909213
78, -1.714173, -1.517888, -1.681657, -1.570674
79, -1.426880, -1.675339, -1.365310, -1.273850
80, -1.127921, -1.753009, -1.082417, -1.058818
81, -1.073250, -1.842955, -0.826819, -0.961768
82, -1.642293, -1.890444, -1.262452, -1.260281
83, -1.373397, -1.625049, -1.146693, -1.170190
84, -1.374940, -1.782266, -1.174898, -1.155810
85, -1.364439, -1.754352, -1.091693, -1.077627
86, -1.131203, -1.795226, -0.981454, -1.018682
87, -1.099947, -1.830559, -1.084973, -1.077896
88, -0.903690, -1.751747, -1.091899, -1.035373
89, -1.135036, -1.774876, -0.881268, -0.890603
90, -0.985363, -1.870293, -0.880957, -0.885199
91, -0.778301, -1.842250, -0.888552, -0.866846
92, -0.824789, -1.842515, -0.682299, -0.771261
93, -1.073267, -1.947914, -0.813787, -0.983991
94, -1.314270, -1.837248, -1.407073, -1.318994
95, -1.368482, -1.601041, -1.241306, -1.100483
96, -0.914701, -1.765846, -0.766939, -0.773904
97, -0.963861, -1.961915, -0.842993, -0.779904
98, -0.730978, -1.837517, -0.595143, -0.595143
