0, -2.020412, -2.000000, -2.766454, -2.890924
1, -1.702267, -1.684231, -3.023019, -3.055392
2, -1.727072, -1.606720, -3.142352, -3.088707
3, -1.360442, -1.563472, -2.965718, -2.943481
4, -1.174743, -1.755720, -2.883548, -2.866762
5, -0.974257, -1.763728, -2.833900, -2.803508
6, -1.294978, -1.782588, -2.747492, -2.711601
7, -0.730963, -1.832638, -2.656970, -2.618202
8, -0.754209, -1.874425, -2.457942, -2.469589
9, -0.818708, -2.020919, -2.491404, -2.480841
10, -0.265221, -1.923761, -2.445937, -2.446787
11, -0.189408, -1.975133, -2.487845, -2.427072
12, 0.164612, -1.924389, -2.314812, -2.269398
13, 0.081930, -2.115892, -2.138968, -2.146481
14, -0.149970, -2.170512, -2.172598, -2.156809
15, -0.006969, -2.081929, -2.108745, -2.106618
16, 0.177216, -2.156682, -2.080721, -2.082504
17, 0.012355, -2.151530, -2.102081, -2.076514
18, 0.291494, -2.124677, -2.080538, -2.001615
19, 0.710984, -2.146515, -1.854271, -1.797841
20, 0.836314, -2.328822, -1.633564, -1.653828
21, 0.624013, -2.447007, -1.661058, -1.694494
22, 0.847884, -2.344396, -1.744434, -1.753466
23, 0.620525, -2.285262, -1.774479, -1.762011
24, 0.523669, -2.280095, -1.693731, -1.727660
25, 0.571178, -2.368006, -1.747175, -1.791358
26, 0.394538, -2.296177, -1.845314, -1.885184
27, 0.139516, -2.227337, -1.928223, -1.970757
28, 0.085349, -2.199308, -2.094340, -2.058208
29, 0.081038, -2.089568, -1.959068, -1.982507
30, 0.140500, -2.242298, -2.117673, -2.031460
31, 0.638064, -2.088058, -1.878851, -1.813814
32, 0.864762, -2.328431, -1.629108, -1.653925
33, 0.956429, -2.451809, -1.643738, -1.689041
34, 0.529371, -2.358529, -1.819475, -1.779700
35, 0.641674, -2.224595, -1.696632, -1.675484
36, 0.543498, -2.382797, -1.583238, -1.617064
37, 0.469463, -2.433587, -1.657799, -1.692427
38, 0.417330, -2.332663, -1.782161, -1.785265
39, 0.426841, -2.254264, -1.822019, -1.773766
40, 0.773542, -2.263687, -1.609387, -1.631235
41, 0.667637, -2.457902, -1.598942, -1.652203
42, 0.448406, -2.405687, -1.763867, -1.751717
43, 0.507670, -2.250879, -1.749303, -1.705064
44, 0.683474, -2.317471, -1.594048, -1.591489
45, 0.812166, -2.447979, -1.585222, -1.568477
46, 0.917137, -2.401920, -1.500026, -1.518274
47, 0.863451, -2.469375, -1.578986, -1.533967
48, 1.175129, -2.386799, -1.464530, -1.420895
49, 1.473818, -2.494967, -1.281073, -1.304376
50, 1.306415, -2.609042, -1.291236, -1.351997
51, 1.322830, -2.545337, -1.493310, -1.478359
52, 1.202733, -2.385556, -1.382787, -1.428620
53, 1.354767, -2.541838, -1.511611, -1.523844
54, 0.989315, -2.399631, -1.518665, -1.536604
55, 1.169536, -2.430218, -1.568038, -1.572230
56, 1.000163, -2.385010, -1.626792, -1.570421
57, 1.215962, -2.362067, -1.452039, -1.435349
58, 1.260545, -2.522984, -1.365505, -1.371727
59, 1.014532, -2.540311, -1.406596, -1.369470
60, 1.499823, -2.478552, -1.301400, -1.266846
61, 1.459597, -2.578508, -1.138702, -1.185149
62, 1.024419, -2.685761, -1.252497, -1.283773
63, 1.096726, -2.525854, -1.359155, -1.370186
64, 1.118222, -2.471282, -1.336031, -1.381636
65, 1.153069, -2.537366, -1.450489, -1.490335
66, 1.409366, -2.425933, -1.611988, -1.578268
67, 1.429423, -2.352375, -1.518039, -1.498824
68, 1.247846, -2.465077, -1.324177, -1.440220
69, 0.499845, -2.588931, -1.643225, -1.684224
70, 0.367254, -2.264040, -1.717529, -1.773075
71, 0.048651, -2.307939, -1.869310, -1.882776
72, 0.211191, -2.198813, -1.864641, -1.900901
73, 0.021864, -2.249787, -1.930864, -1.974737
74, 0.184623, -2.195228, -1.984569, -2.056721
75, -0.138596, -2.181447, -2.093690, -2.208152
76, -0.494328, -2.110493, -2.389883, -2.443601
77, -0.938718, -1.899449, -2.588944, -2.588186
78, -0.776425, -1.811625, -2.579316, -2.581688
79, -0.785051, -1.885076, -2.606059, -2.576795
80, -0.755077, -1.879728, -2.437482, -2.485763
81, -0.840540, -2.016216, -2.532115, -2.574270
82, -1.155175, -1.885933, -2.639127, -2.646890
83, -0.967299, -1.837231, -2.567321, -2.642767
84, -1.282679, -1.924594, -2.742278, -2.793400
85, -1.339606, -1.774642, -2.875977, -2.899702
86, -1.320874, -1.690179, -2.916758, -2.932715
87, -1.375109, -1.692658, -2.869973, -2.942276
88, -1.738481, -1.762254, -3.036116, -3.082588
89, -1.884374, -1.595773, -3.166949, -3.204203
90, -1.928668, -1.549447, -3.194636, -3.251452
91, -2.187476, -1.569399, -3.298300, -3.351746
92, -2.337908, -1.495227, -3.409072, -3.443541
93, -2.534734, -1.404594, -3.501823, -3.501105
94, -2.412598, -1.379097, -3.395942, -3.464370
95, -2.767468, -1.512251, -3.610906, -3.605003
96, -2.667777, -1.283481, -3.557009, -3.570085
97, -2.607141, -1.396696, -3.593480, -3.595349
98, -2.625630, -1.351710, -3.572303, -3.572303
