0, -2.452135, -2.000000, -2.352770, -2.360815
1, -2.307693, -1.509248, -2.309573, -2.311134
2, -1.948648, -1.490923, -2.211476, -2.247255
3, -2.142030, -1.529287, -2.144938, -2.259263
4, -2.154351, -1.537370, -2.328908, -2.420507
5, -2.296310, -1.458190, -2.513829, -2.540278
6, -2.469020, -1.410797, -2.485734, -2.529960
7, -2.347845, -1.461349, -2.619353, -2.550491
8, -2.037192, -1.396195, -2.470968, -2.288740
9, -1.772557, -1.479562, -1.883164, -1.807611
10, -1.591196, -1.686990, -1.431221, -1.512517
11, -1.537766, -1.784031, -1.838973, -1.694905
12, -1.411044, -1.556651, -1.390921, -1.377507
13, -1.345306, -1.775576, -1.338871, -1.310888
14, -1.319090, -1.729884, -1.256018, -1.190763
15, -1.068844, -1.755222, -0.989346, -0.974111
16, -0.993503, -1.851462, -0.920280, -0.904192
17, -0.891192, -1.836143, -0.793410, -0.827975
18, -0.942442, -1.866186, -0.880025, -0.892826
19, -0.978850, -1.821156, -1.045186, -0.893364
20, -0.530608, -1.781782, -0.650113, -0.459935
21, -0.275327, -1.948516, -0.082145, -0.038040
22, -0.360784, -2.097442, -0.116384, 0.055423
23, 0.140541, -2.010057, 0.423126, 0.449115
24, 0.278148, -2.219116, 0.492556, 0.490253
25, 0.184725, -2.166474, 0.320572, 0.447497
26, 0.617110, -2.098515, 0.660873, 0.693187
27, 0.180662, -2.290779, 0.838149, 0.764962
28, -0.104430, -2.267496, 0.559900, 0.561553
29, -0.014871, -2.140760, 0.546919, 0.543429
30, -0.032441, -2.159520, 0.486648, 0.526497
31, 0.084335, -2.152583, 0.482168, 0.604993
32, 0.298302, -2.148763, 0.835364, 0.855969
33, 0.463466, -2.291906, 0.825173, 0.844918
34, 0.223713, -2.235259, 0.814300, 0.865521
35, 0.385020, -2.239259, 0.910873, 0.936525
36, 0.601268, -2.270554, 0.973788, 0.954723
37, 0.804711, -2.283503, 0.891258, 0.880394
38, 0.615495, -2.237374, 0.996729, 0.824981
39, 0.065920, -2.289076, 0.660895, 0.469393
40, -0.223105, -2.120137, 0.128233, 0.060520
41, -0.434793, -2.004610, -0.101884, -0.105357
42, -0.354746, -1.990153, -0.020251, -0.094164
43, -0.477146, -2.045074, -0.202416, -0.269434
44, -0.683717, -1.972353, -0.280138, -0.393015
45, -0.475673, -1.961826, -0.633391, -0.640660
46, -0.572154, -1.834581, -0.497717, -0.639628
47, -0.898007, -1.943781, -0.935318, -0.941898
48, -0.758435, -1.772413, -0.948597, -0.881386
49, -1.063730, -1.819555, -0.623401, -0.688294
50, -0.949636, -1.945458, -0.788430, -0.797740
51, -1.109859, -1.825978, -0.640144, -0.788578
52, -1.132929, -1.925399, -1.014214, -1.083154
53, -1.242591, -1.751694, -1.099845, -1.219631
54, -1.407012, -1.773928, -1.506430, -1.491413
55, -1.947345, -1.632452, -1.306442, -1.407734
56, -1.857011, -1.768936, -1.605107, -1.577534
57, -1.706549, -1.600311, -1.308239, -1.426305
58, -1.724722, -1.779485, -1.578641, -1.669693
59, -1.896876, -1.628469, -1.765817, -1.856556
60, -2.384999, -1.601860, -1.922714, -1.983069
61, -2.063477, -1.564514, -1.995558, -2.017303
62, -2.095145, -1.565061, -1.932483, -2.022307
63, -2.101356, -1.597030, -2.160735, -2.168227
64, -2.309921, -1.502046, -2.209022, -2.105865
65, -2.007858, -1.507013, -1.914273, -1.825990
66, -1.582205, -1.624789, -1.671836, -1.552605
67, -1.292499, -1.682841, -1.310743, -1.207766
68, -1.134876, -1.782320, -1.030894, -0.865684
69, -0.685353, -1.843813, -0.632416, -0.430637
70, -0.551439, -1.941047, -0.017685, 0.027388
71, -0.437037, -2.147073, 0.135794, 0.155654
72, -0.227451, -2.105048, 0.013460, 0.196068
73, 0.185601, -2.016727, 0.666241, 0.634794
74, 0.115793, -2.312075, 0.583671, 0.581659
75, 0.169705, -2.169844, 0.471190, 0.559065
76, 0.172605, -2.136673, 0.727908, 0.766098
77, 0.199511, -2.252797, 0.912379, 0.819410
78, 0.039679, -2.281163, 0.467089, 0.558553
79, -0.012357, -2.085487, 0.873602, 0.753232
80, -0.133342, -2.293623, 0.392854, 0.469873
81, 0.138794, -2.077848, 0.655483, 0.650686
82, 0.079436, -2.228702, 0.430726, 0.610636
83, 0.404314, -2.113181, 0.922954, 0.985985
84, 0.522653, -2.334895, 1.074225, 1.138666
85, 0.593181, -2.327269, 1.185043, 1.267974
86, 0.894962, -2.350866, 1.286955, 1.409198
87, 1.039672, -2.358357, 1.382317, 1.623547
88, 1.510930, -2.385764, 2.121546, 2.179621
89, 1.514828, -2.669209, 2.242183, 2.272658
90, 1.596945, -2.591518, 2.249730, 2.259607
91, 1.611484, -2.578180, 2.275585, 2.190391
92, 1.350110, -2.578731, 2.074380, 1.913582
93, 0.745897, -2.504283, 1.491489, 1.449186
94, 0.571590, -2.299398, 1.239052, 1.286398
95, 0.755659, -2.283696, 1.261431, 1.348305
96, 0.921737, -2.345185, 1.520561, 1.482800
97, 0.722388, -2.436392, 1.394447, 1.359120
98, 0.549918, -2.356049, 1.215144, 1.215144
