0, -1.960575, -2.000000, -2.674348, -2.689310
1, -1.489558, -1.555369, -2.621421, -2.658359
2, -1.440749, -1.675814, -2.739302, -2.664013
3, -1.757683, -1.598749, -2.508739, -2.414393
4, -1.081289, -1.766474, -2.039021, -2.126093
5, -1.406988, -1.981641, -2.184918, -2.204785
6, -1.162036, -1.795687, -2.189200, -2.188185
7, -0.694220, -1.829877, -2.097233, -2.119894
8, -0.535976, -1.885428, -2.127540, -2.106999
9, -0.606225, -1.841538, -2.101101, -1.996457
10, -0.332984, -1.864751, -1.775882, -1.693246
11, -0.258810, -2.053016, -1.468530, -1.434213
12, -0.044532, -2.165869, -1.241205, -1.310938
13, 0.447145, -2.203311, -1.597721, -1.470265
14, 0.413250, -1.955572, -1.133777, -1.101099
15, 0.039951, -2.308524, -1.118561, -0.972344
16, 0.911766, -2.205628, -0.604177, -0.625788
17, 0.530370, -2.509516, -0.633577, -0.639868
18, 1.155059, -2.387425, -0.614648, -0.603172
19, 1.441912, -2.387217, -0.544774, -0.556327
20, 0.933908, -2.406075, -0.580723, -0.566687
21, 1.412656, -2.396018, -0.472500, -0.505395
22, 1.155873, -2.462051, -0.432501, -0.560420
23, 0.950408, -2.449295, -0.828027, -0.868825
24, 0.849006, -2.226987, -0.789324, -0.923067
25, -0.182412, -2.325844, -1.212246, -1.251231
26, -0.194608, -2.088124, -1.285907, -1.295917
27, -0.078311, -2.133860, -1.188459, -1.278399
28, 0.093635, -2.206974, -1.506686, -1.492945
29, -0.364902, -2.008275, -1.319036, -1.402701
30, -0.137881, -2.185839, -1.514969, -1.550972
31, -0.123253, -2.020260, -1.480509, -1.579937
32, -0.692801, -2.076595, -1.699190, -1.872312
33, -0.832366, -1.944278, -2.038176, -2.029863
34, -0.381973, -1.833792, -1.880793, -1.934826
35, -0.647450, -1.972951, -1.972793, -1.995887
36, -0.362978, -1.884623, -1.920204, -1.986529
37, -0.733518, -1.938212, -2.173852, -2.092692
38, -0.603280, -1.771254, -1.773328, -1.778592
39, -0.410338, -2.066634, -1.686169, -1.748413
40, -0.289304, -2.014217, -1.928000, -1.831551
41, -0.163160, -1.879080, -1.441426, -1.522672
42, -0.752403, -2.209378, -1.562672, -1.692929
43, -0.671876, -2.029017, -1.952594, -1.956743
44, -0.836282, -1.822795, -1.954821, -1.919741
45, -1.060736, -1.903857, -1.781438, -1.796280
46, -0.837815, -1.989269, -1.753163, -1.783282
47, -0.897923, -1.977251, -1.723352, -1.806711
48, -0.963890, -1.985346, -1.908548, -1.961772
49, -1.270390, -1.884473, -2.084888, -2.032586
50, -0.704348, -1.810421, -1.883338, -1.841248
51, -0.400698, -1.970288, -1.751621, -1.687997
52, 0.417914, -2.031700, -1.558920, -1.482207
53, 0.556019, -2.094634, -1.264922, -1.279267
54, 0.151860, -2.233732, -1.133988, -1.269443
55, -0.015338, -2.236255, -1.456347, -1.507404
56, -0.666856, -1.991709, -1.752394, -1.646420
57, -0.533555, -1.888094, -1.450340, -1.329292
58, -0.005136, -2.162857, -1.003687, -1.001368
59, 0.447751, -2.324233, -1.015533, -0.979256
60, 0.720129, -2.240834, -0.818624, -0.866901
61, 0.483139, -2.349421, -1.147136, -0.969108
62, 1.057508, -2.124137, -0.578354, -0.540145
63, 0.857701, -2.541365, -0.327699, -0.411970
64, 0.622829, -2.548241, -0.547966, -0.580611
65, 0.517336, -2.362465, -0.608051, -0.647368
66, 0.386573, -2.364264, -0.624927, -0.736973
67, -0.021320, -2.380088, -0.887341, -0.967768
68, 0.089877, -2.214937, -1.086968, -1.146960
69, 0.454805, -2.179272, -1.233292, -1.261402
70, -0.068449, -2.130383, -1.169259, -1.289971
71, -0.431350, -2.205776, -1.576362, -1.533613
72, -0.191591, -1.979535, -1.356009, -1.376198
73, 0.182856, -2.167747, -1.347404, -1.379364
74, -0.528081, -2.136704, -1.389731, -1.406466
75, -0.739699, -2.102898, -1.316961, -1.412967
76, -0.770150, -2.157755, -1.597047, -1.601458
77, -0.482006, -1.984501, -1.379704, -1.552384
78, -0.651204, -2.149682, -1.787005, -1.914270
79, -0.827916, -1.926153, -1.978205, -2.176623
80, -1.215560, -1.855910, -2.630136, -2.570096
81, -1.092148, -1.557385, -2.454555, -2.336062
82, -1.248112, -1.768261, -1.976607, -1.969929
83, -1.214426, -2.010740, -2.071016, -1.896215
84, -0.160517, -1.857600, -1.654266, -1.385146
85, 0.517321, -2.109693, -0.855050, -0.864972
86, 0.437911, -2.409219, -0.779384, -0.844342
87, 0.409607, -2.349966, -0.852587, -0.967021
88, 0.002319, -2.288942, -1.179220, -1.215905
89, 0.395239, -2.115639, -1.263232, -1.262904
90, 0.329816, -2.128515, -1.306183, -1.233503
91, 0.487113, -2.132152, -1.127266, -1.008282
92, 0.361990, -2.255345, -0.807871, -0.697357
93, 0.578074, -2.376275, -0.512849, -0.458252
94, 1.291629, -2.481127, -0.362486, -0.323107
95, 1.316333, -2.496636, -0.169669, -0.212664
96, 1.152159, -2.582235, -0.250373, -0.336544
97, 1.116605, -2.496383, -0.491903, -0.553007
98, 0.244828, -2.372969, -0.698313, -0.698313
