0, -2.728035, -2.000000, -2.449617, -2.511940
1, -2.970179, -1.400628, -2.739930, -2.577891
2, -2.430824, -1.310777, -2.108838, -2.073998
3, -2.042573, -1.554165, -1.783537, -1.909707
4, -2.014695, -1.576676, -2.104276, -2.171743
5, -2.165689, -1.424063, -2.308294, -2.230180
6, -2.078945, -1.401320, -1.912715, -1.908549
7, -1.898421, -1.560693, -1.842680, -1.788092
8, -1.683848, -1.531166, -1.707002, -1.520444
9, -1.377914, -1.568553, -1.056840, -0.974108
10, -1.122931, -1.769613, -0.668161, -0.722756
11, -1.287137, -1.791506, -1.159763, -0.854990
12, -1.179801, -1.602084, -0.097622, -0.123224
13, -0.902452, -1.990674, -0.316646, -0.248332
14, -1.015825, -1.796890, 0.050033, -0.080021
15, -1.184503, -1.929026, -0.241153, -0.352935
16, -1.152554, -1.794372, -0.616247, -0.596762
17, -1.083112, -1.711276, -0.526386, -0.533664
18, -1.135845, -1.778694, -0.498198, -0.521422
19, -1.311756, -1.782008, -0.487088, -0.552538
20, -1.207177, -1.792695, -0.608543, -0.671358
21, -1.411547, -1.743969, -0.778799, -0.807131
22, -1.444898, -1.714527, -0.809067, -0.817637
23, -1.359762, -1.726460, -0.664119, -0.765085
24, -1.539336, -1.775930, -0.979793, -0.934950
25, -1.475939, -1.651367, -0.794397, -0.844126
26, -1.574765, -1.747062, -0.916436, -0.928824
27, -1.501837, -1.689687, -0.845247, -0.907514
28, -1.461992, -1.725437, -1.099160, -0.991281
29, -1.399853, -1.638059, -0.559694, -0.683243
30, -1.563862, -1.828256, -1.039871, -1.032674
31, -1.923761, -1.630162, -1.102539, -0.982015
32, -1.547269, -1.670222, -0.562380, -0.696873
33, -1.602399, -1.838142, -0.782624, -1.011995
34, -1.896929, -1.705524, -1.532959, -1.493757
35, -1.796032, -1.509352, -1.277778, -1.305734
36, -1.932601, -1.666296, -1.221788, -1.310776
37, -1.837412, -1.649629, -1.408482, -1.454182
38, -1.913270, -1.590652, -1.457478, -1.478135
39, -1.527337, -1.597313, -1.227881, -1.446666
40, -1.821482, -1.670090, -1.816741, -1.851495
41, -1.866926, -1.471396, -1.864588, -1.886228
42, -2.071890, -1.500051, -1.898776, -1.859857
43, -2.103936, -1.514052, -1.623577, -1.661321
44, -1.793958, -1.606967, -1.499848, -1.649980
45, -2.240229, -1.608385, -1.820279, -1.917310
46, -2.166603, -1.488847, -2.125850, -2.068543
47, -2.186966, -1.430909, -1.891805, -1.790240
48, -1.683910, -1.550257, -1.549717, -1.453818
49, -1.523880, -1.625642, -1.223280, -1.124363
50, -1.448040, -1.689661, -0.996209, -0.839418
51, -1.153559, -1.714955, -0.460957, -0.504263
52, -1.253993, -1.883938, -0.645327, -0.575940
53, -0.967931, -1.730192, -0.329774, -0.359215
54, -1.293330, -1.862286, -0.397487, -0.411990
55, -1.236698, -1.795968, -0.475613, -0.431643
56, -1.229916, -1.781123, -0.231324, -0.298995
57, -1.136468, -1.859954, -0.618866, -0.457535
58, -0.958072, -1.695194, -0.009360, 0.071902
59, -0.790659, -1.940376, 0.373159, 0.220275
60, -1.089257, -2.005363, -0.057767, -0.154550
61, -1.393863, -1.823987, -0.405949, -0.352146
62, -1.200399, -1.762025, -0.111886, -0.202989
63, -1.274331, -1.903187, -0.418864, -0.412799
64, -1.100357, -1.748416, -0.380601, -0.358496
65, -1.140610, -1.819630, -0.281153, -0.288637
66, -1.182965, -1.837920, -0.276557, -0.301500
67, -1.105586, -1.827817, -0.387663, -0.358174
68, -0.853402, -1.792413, -0.306974, -0.279952
69, -0.827199, -1.829046, -0.203003, -0.217916
70, -1.037583, -1.858601, -0.162324, -0.247708
71, -1.152663, -1.845336, -0.523353, -0.455503
72, -0.821779, -1.743227, -0.290098, -0.254049
73, -0.729633, -1.853327, -0.052920, -0.163228
74, -1.345958, -1.901569, -0.376738, -0.378780
75, -1.131515, -1.765763, -0.412904, -0.368387
76, -1.202353, -1.793226, -0.206809, -0.269114
77, -1.115540, -1.859017, -0.367776, -0.446857
78, -1.022675, -1.801902, -0.514398, -0.541808
79, -1.401524, -1.762309, -0.662480, -0.584536
80, -1.355974, -1.738931, -0.332659, -0.393332
81, -1.208743, -1.853787, -0.494380, -0.534798
82, -1.139563, -1.762101, -0.673190, -0.635904
83, -1.231391, -1.726724, -0.526713, -0.513032
84, -0.935156, -1.798408, -0.539806, -0.459696
85, -0.903281, -1.789023, -0.290028, -0.204398
86, -0.771590, -1.857290, 0.121530, 0.019309
87, -0.906684, -1.947894, -0.348050, -0.203680
88, -0.769820, -1.766313, 0.005823, 0.161946
89, -1.125066, -1.921413, 0.482365, 0.425577
90, -0.678238, -2.017397, 0.102318, 0.293463
91, -0.422213, -1.852543, 0.618977, 0.668243
92, -0.546571, -2.078679, 0.798552, 0.797365
93, -0.580677, -2.069580, 0.752186, 0.751688
94, -0.456385, -2.027724, 0.866178, 0.723771
95, -0.666952, -2.066440, 0.349085, 0.365713
96, -0.771171, -1.890451, 0.433632, 0.391337
97, -0.594001, -1.985276, 0.199834, 0.282328
98, -0.363393, -1.890176, 0.439971, 0.439971
