0, -2.388751, -2.000000, -1.782517, -1.721218
1, -2.397369, -1.506147, -1.165833, -1.068228
2, -2.126593, -1.531950, -0.824718, -0.784368
3, -1.999000, -1.552004, -0.527221, -0.652817
4, -2.347917, -1.565551, -0.846090, -0.904824
5, -2.164704, -1.465990, -0.974488, -0.992070
6, -2.286727, -1.464570, -0.808656, -0.986968
7, -2.522402, -1.539414, -1.218448, -1.416203
8, -2.699204, -1.386487, -1.637835, -1.780239
9, -2.672368, -1.290565, -1.993042, -1.958413
10, -2.525312, -1.232752, -1.814029, -1.732999
11, -2.579610, -1.342641, -1.368432, -1.443294
12, -2.727080, -1.473602, -1.636199, -1.560988
13, -2.488802, -1.309789, -1.380584, -1.288541
14, -2.529883, -1.437543, -1.125019, -0.981092
15, -1.849664, -1.484318, -0.568006, -0.569658
16, -1.928138, -1.630013, -0.486070, -0.534569
17, -2.091470, -1.600192, -0.584015, -0.593738
18, -2.024380, -1.537885, -0.532279, -0.564958
19, -1.875129, -1.572958, -0.546195, -0.604052
20, -2.127398, -1.556832, -0.498599, -0.704333
21, -2.289314, -1.587496, -1.056554, -1.201890
22, -2.604813, -1.401634, -1.350733, -1.430571
23, -2.774206, -1.372328, -1.485174, -1.574612
24, -2.869428, -1.362654, -1.622070, -1.698947
25, -2.778464, -1.338703, -1.798757, -1.783680
26, -2.542472, -1.296968, -1.490794, -1.662948
27, -3.052871, -1.417752, -1.805682, -1.944926
28, -3.091978, -1.249798, -2.146408, -2.253172
29, -3.135729, -1.209393, -2.451296, -2.412815
30, -2.987961, -1.145907, -2.267073, -2.158387
31, -2.686477, -1.251758, -1.868848, -1.796314
32, -2.560584, -1.379313, -1.627707, -1.478346
33, -2.482817, -1.383827, -0.933896, -1.028526
34, -2.541646, -1.577798, -1.077338, -1.190536
35, -2.656308, -1.450913, -1.430210, -1.417287
36, -2.400374, -1.348165, -1.148797, -1.250302
37, -2.639535, -1.476466, -1.277817, -1.418548
38, -2.787782, -1.401274, -1.755849, -1.663102
39, -2.320264, -1.267926, -1.323112, -1.327212
40, -2.425399, -1.455492, -1.557807, -1.274369
41, -2.028047, -1.351069, -0.628324, -0.639391
42, -2.281574, -1.679758, -0.835907, -0.645390
43, -1.893325, -1.478108, -0.227231, -0.155956
44, -1.799462, -1.710945, 0.258107, 0.044751
45, -1.791839, -1.767858, -0.398350, -0.374902
46, -1.776502, -1.536639, -0.449251, -0.275733
47, -1.558476, -1.583966, -0.097542, 0.112014
48, -1.193249, -1.677919, 0.398892, 0.550507
49, -1.004724, -1.812971, 0.748810, 0.824773
50, -0.722005, -1.856865, 0.823695, 0.963087
51, -0.642141, -1.845828, 1.092725, 1.283634
52, -0.360990, -1.914754, 1.581290, 1.663309
53, -0.358036, -2.037989, 1.604250, 1.709548
54, -0.366179, -1.984270, 1.727331, 1.866386
55, -0.187632, -2.024482, 1.994291, 2.113546
56, 0.041618, -2.101930, 2.199467, 2.310313
57, -0.079758, -2.119518, 2.264945, 2.374435
58, 0.081146, -2.114273, 2.428681, 2.485353
59, -0.033619, -2.173156, 2.392235, 2.521483
60, -0.081422, -2.132807, 2.581057, 2.679119
61, -0.090677, -2.189551, 2.737400, 2.735284
62, -0.169840, -2.236845, 2.452158, 2.577119
63, 0.046729, -2.117449, 2.758417, 2.761310
64, -0.008563, -2.248048, 2.561566, 2.614993
65, -0.140772, -2.142062, 2.691048, 2.595827
66, -0.335223, -2.212544, 2.184412, 2.224890
67, -0.181923, -2.022984, 2.198748, 2.193002
68, -0.181646, -2.107187, 2.040914, 2.027852
69, -0.312280, -2.057072, 1.902672, 1.898096
70, -0.541112, -2.020513, 1.548319, 1.788354
71, -0.423210, -1.936916, 2.157183, 2.224966
72, -0.095365, -2.150863, 2.223754, 2.269910
73, -0.153689, -2.116126, 2.201012, 2.249519
74, -0.034239, -2.109049, 2.164805, 2.258303
75, 0.121226, -2.095475, 2.278917, 2.347250
76, 0.259683, -2.137082, 2.373694, 2.417599
77, 0.276711, -2.144057, 2.458910, 2.385980
78, -0.079358, -2.158924, 1.993499, 2.049199
79, -0.192223, -1.993614, 1.917738, 2.088629
80, 0.095778, -2.035600, 2.201693, 2.381596
81, 0.339700, -2.135275, 2.659704, 2.661594
82, 0.172691, -2.284609, 2.573053, 2.524472
83, -0.000131, -2.164454, 2.235106, 2.282396
84, 0.004390, -2.064387, 2.307982, 2.275273
85, -0.175244, -2.131663, 1.910447, 2.088863
86, -0.160960, -1.999598, 2.309881, 2.368953
87, -0.072354, -2.172111, 2.378837, 2.392166
88, -0.165618, -2.154732, 2.234711, 2.328557
89, -0.005995, -2.086556, 2.353315, 2.418626
90, 0.015046, -2.148933, 2.225047, 2.451736
91, 0.143463, -2.093891, 2.693101, 2.799519
92, 0.412790, -2.256032, 2.728398, 2.946909
93, 0.568276, -2.193258, 3.228073, 3.214683
94, 0.370480, -2.360002, 2.847900, 3.004861
95, 0.639050, -2.164207, 3.203550, 3.274125
96, 0.636109, -2.337151, 3.268772, 3.247089
97, 0.447066, -2.313002, 2.919813, 3.037723
98, 0.528758, -2.208349, 3.195640, 3.195640
