0, -2.492535, -2.000000, -1.705364, -1.668217
1, -2.795673, -1.396900, -1.413326, -1.396445
2, -2.748543, -1.303194, -1.337391, -1.303613
3, -2.787643, -1.275495, -1.307031, -1.188863
4, -2.702835, -1.280828, -0.861529, -0.867361
5, -2.614711, -1.429741, -0.850236, -0.868207
6, -2.337398, -1.360730, -0.963444, -0.900807
7, -2.290597, -1.350823, -0.695110, -0.609642
8, -2.150076, -1.450732, -0.516584, -0.359560
9, -2.084666, -1.476144, -0.035794, 0.044978
10, -2.259629, -1.614288, 0.277416, 0.183316
11, -2.333923, -1.652970, -0.177887, -0.065312
12, -2.246975, -1.459255, 0.277489, 0.196018
13, -2.278218, -1.674176, -0.028050, -0.079630
14, -2.318644, -1.505767, -0.225186, -0.198942
15, -2.323752, -1.475907, -0.090685, -0.132071
16, -2.141113, -1.553000, -0.320034, -0.239853
17, -1.928890, -1.459133, -0.201182, -0.054476
18, -1.838262, -1.530644, 0.150554, 0.268574
19, -1.420598, -1.646896, 0.578927, 0.632137
20, -1.478456, -1.737784, 0.756867, 0.763832
21, -1.544261, -1.741966, 0.939237, 0.744348
22, -1.902359, -1.783500, 0.433132, 0.281106
23, -2.344718, -1.577433, 0.004202, -0.121003
24, -2.516818, -1.506685, -0.470463, -0.448398
25, -2.448693, -1.371750, -0.270469, -0.358579
26, -2.677320, -1.531219, -0.439541, -0.568282
27, -2.589116, -1.431908, -0.684373, -0.854562
28, -2.893262, -1.391137, -1.261371, -1.219079
29, -2.768076, -1.211608, -1.099918, -1.081028
30, -2.635807, -1.339510, -1.134335, -1.025201
31, -2.453520, -1.291591, -0.859006, -0.734972
32, -2.295934, -1.408340, -0.610152, -0.407197
33, -1.996484, -1.453084, -0.080497, 0.026282
34, -1.664260, -1.608189, 0.356629, 0.369843
35, -1.577228, -1.701763, 0.351213, 0.395623
36, -1.462160, -1.632302, 0.435280, 0.502720
37, -1.465465, -1.668264, 0.511125, 0.646264
38, -1.378996, -1.679803, 0.796248, 0.859693
39, -1.224594, -1.755984, 0.855404, 0.923972
40, -1.100555, -1.739451, 1.095130, 1.063806
41, -1.067154, -1.828552, 0.954894, 0.939034
42, -1.250902, -1.733054, 0.787208, 0.840821
43, -1.309114, -1.686724, 0.820436, 0.915561
44, -1.182875, -1.737657, 1.056130, 1.090807
45, -0.956112, -1.825626, 1.178527, 1.167242
46, -0.987271, -1.848394, 0.919016, 1.110128
47, -0.997833, -1.722436, 1.399299, 1.480250
48, -0.655052, -1.925730, 1.517863, 1.603976
49, -0.680075, -1.889485, 1.660731, 1.725772
50, -0.634310, -1.940983, 1.759939, 1.821953
51, -0.537377, -1.946877, 1.892834, 1.905158
52, -0.661658, -1.974136, 1.698044, 1.846679
53, -0.120263, -1.896185, 2.069261, 2.108409
54, -0.115371, -2.055571, 2.071200, 2.157758
55, -0.198677, -2.013166, 2.429836, 2.361310
56, -0.451416, -2.126315, 2.115057, 2.085833
57, -0.768738, -1.967589, 1.948281, 1.920048
58, -0.846345, -1.943990, 1.764551, 1.774958
59, -1.049025, -1.898532, 1.759706, 1.719679
60, -0.752881, -1.924078, 1.696796, 1.501154
61, -1.211237, -1.906725, 0.958459, 0.974657
62, -1.190144, -1.665160, 0.961597, 0.991335
63, -1.330711, -1.763094, 0.947524, 1.022370
64, -1.294726, -1.744306, 1.274273, 1.199378
65, -1.210575, -1.880209, 0.956177, 0.936478
66, -1.383352, -1.713070, 0.926604, 0.850181
67, -1.452871, -1.754655, 0.540486, 0.604095
68, -1.520995, -1.616942, 0.692421, 0.738863
69, -1.309550, -1.729846, 0.758297, 0.835657
70, -1.133904, -1.730146, 0.909556, 0.972745
71, -1.146577, -1.768519, 0.985958, 1.065438
72, -1.140828, -1.775232, 1.135171, 1.207124
73, -1.199083, -1.819380, 1.236980, 1.318072
74, -0.910042, -1.825813, 1.352471, 1.436270
75, -0.818516, -1.857737, 1.509652, 1.558670
76, -1.048564, -1.883541, 1.578473, 1.578965
77, -0.681421, -1.897050, 1.440544, 1.504509
78, -0.806733, -1.845290, 1.494365, 1.579620
79, -0.342859, -1.885949, 1.659656, 1.712022
80, -0.636501, -1.932667, 1.560692, 1.743751
81, -0.390649, -1.865828, 2.046399, 2.073841
82, -0.383373, -2.077889, 2.061461, 2.130241
83, -0.253362, -2.004999, 2.115792, 2.211885
84, -0.222213, -2.016487, 2.255550, 2.350441
85, 0.039491, -2.061958, 2.372094, 2.479578
86, 0.190379, -2.076367, 2.647307, 2.651309
87, -0.014237, -2.155251, 2.752307, 2.578522
88, -0.424722, -2.155008, 2.047168, 2.103679
89, -0.249513, -1.890432, 2.051556, 2.147204
90, -0.389031, -1.997732, 2.085046, 2.282921
91, -0.213588, -2.015140, 2.605084, 2.756535
92, 0.313068, -2.204706, 3.218280, 3.388904
93, 0.317614, -2.277746, 3.465414, 3.536252
94, 0.608917, -2.323344, 3.449811, 3.567831
95, 0.938001, -2.295294, 3.509888, 3.686709
96, 0.729296, -2.316664, 3.835956, 3.978487
97, 1.260103, -2.427196, 4.099842, 4.174498
98, 1.091691, -2.482718, 4.208675, 4.208675
