0, -2.550167, -2.000000, -2.950899, -3.053106
1, -2.491662, -1.343532, -3.292269, -3.320162
2, -2.437814, -1.288811, -3.314163, -3.337288
3, -2.797640, -1.356870, -3.306098, -3.353116
4, -2.879415, -1.360760, -3.391853, -3.402479
5, -2.865313, -1.318810, -3.409226, -3.362740
6, -2.729266, -1.320189, -3.151547, -3.192151
7, -2.681837, -1.500586, -3.153900, -3.221452
8, -2.585414, -1.419071, -3.389511, -3.306622
9, -2.453479, -1.304305, -3.051145, -3.034229
10, -2.021887, -1.562221, -2.887059, -2.924750
11, -2.225827, -1.572394, -2.971874, -2.947908
12, -2.127761, -1.484025, -2.735387, -2.828557
13, -2.493603, -1.665422, -2.872460, -2.959110
14, -2.501584, -1.507307, -3.081521, -3.094990
15, -2.282594, -1.402897, -3.128746, -3.074160
16, -2.048829, -1.437563, -2.954996, -2.904100
17, -1.900736, -1.564081, -2.707469, -2.648892
18, -1.661276, -1.657927, -2.471233, -2.450292
19, -1.287726, -1.748007, -2.333958, -2.362193
20, -1.277109, -1.776908, -2.345555, -2.382192
21, -1.539683, -1.730367, -2.520328, -2.435187
22, -1.296138, -1.618279, -2.137846, -2.172756
23, -1.291608, -1.910757, -2.248966, -2.198256
24, -0.966044, -1.741966, -2.205887, -2.060864
25, -0.624392, -1.804311, -1.790888, -1.702233
26, -0.495280, -2.037302, -1.468169, -1.537129
27, -0.618185, -2.146773, -1.510679, -1.668900
28, -1.235718, -2.053288, -1.953849, -1.983108
29, -1.005350, -1.739187, -1.998543, -2.044652
30, -1.087815, -1.864436, -2.096825, -2.127632
31, -1.160409, -1.808490, -2.207666, -2.163885
32, -0.852165, -1.763331, -1.988950, -2.009389
33, -0.749467, -1.919972, -1.946887, -2.023743
34, -0.767525, -1.903601, -2.226621, -2.151956
35, -0.990312, -1.730249, -1.947146, -1.922066
36, -0.730501, -1.971109, -1.792913, -1.837890
37, -0.988394, -1.997773, -1.804643, -1.940601
38, -1.266696, -1.953596, -2.196420, -2.216303
39, -1.047954, -1.721272, -2.270532, -2.205590
40, -0.875803, -1.749884, -1.903552, -1.984442
41, -0.998307, -2.003547, -2.133856, -2.155651
42, -1.096531, -1.761292, -2.264238, -2.186050
43, -0.756214, -1.746728, -1.973018, -1.947188
44, -0.408743, -1.956432, -1.758797, -1.846979
45, -0.823770, -2.015805, -2.002945, -2.005110
46, -1.034079, -1.825266, -1.924270, -1.963779
47, -0.850817, -1.918907, -1.950077, -2.036147
48, -0.951238, -1.878582, -2.134708, -2.186663
49, -1.357100, -1.771674, -2.145610, -2.290962
50, -1.558283, -1.815837, -2.522782, -2.582315
51, -1.722814, -1.598873, -2.687173, -2.635089
52, -1.551196, -1.558837, -2.379644, -2.435241
53, -1.710643, -1.796834, -2.423624, -2.514447
54, -1.783089, -1.697742, -2.626131, -2.660463
55, -1.498023, -1.573940, -2.687674, -2.703133
56, -1.946331, -1.595121, -2.669875, -2.688501
57, -2.136608, -1.608145, -2.661731, -2.689772
58, -1.797077, -1.619800, -2.695628, -2.712193
59, -1.772084, -1.606912, -2.674802, -2.697452
60, -2.032399, -1.618095, -2.654906, -2.703468
61, -1.913356, -1.625839, -2.683424, -2.761447
62, -2.176008, -1.596149, -2.929211, -2.918794
63, -2.146974, -1.463839, -2.854729, -2.845357
64, -1.874116, -1.555505, -2.773966, -2.776858
65, -1.561633, -1.585858, -2.810110, -2.741306
66, -1.436817, -1.549371, -2.501423, -2.539005
67, -1.425377, -1.774209, -2.531709, -2.542439
68, -1.512098, -1.671920, -2.477431, -2.519014
69, -1.658598, -1.698209, -2.556181, -2.576242
70, -1.590498, -1.636343, -2.560000, -2.572000
71, -1.739714, -1.657710, -2.508350, -2.557923
72, -1.744665, -1.695810, -2.627252, -2.641970
73, -1.708968, -1.601272, -2.617909, -2.629417
74, -1.535018, -1.633788, -2.615071, -2.613915
75, -1.631675, -1.641825, -2.489896, -2.555866
76, -1.761599, -1.718027, -2.618925, -2.670415
77, -1.815177, -1.590992, -2.725551, -2.743736
78, -1.936104, -1.556432, -2.750912, -2.736919
79, -1.606917, -1.569192, -2.612271, -2.644813
80, -2.167623, -1.684265, -2.586780, -2.671989
81, -2.443227, -1.646856, -2.778496, -2.846528
82, -2.527067, -1.517508, -3.009491, -2.964548
83, -2.042372, -1.436850, -2.892136, -2.817715
84, -1.737535, -1.555558, -2.655166, -2.589925
85, -1.641898, -1.683427, -2.360910, -2.395732
86, -1.556784, -1.794129, -2.387083, -2.441035
87, -1.728964, -1.720339, -2.518895, -2.520838
88, -1.436842, -1.617780, -2.436314, -2.463199
89, -1.465293, -1.729542, -2.459197, -2.479906
90, -1.622405, -1.686740, -2.499901, -2.486766
91, -1.321624, -1.662532, -2.296611, -2.405048
92, -1.774376, -1.804230, -2.645882, -2.646753
93, -1.878071, -1.547765, -2.545561, -2.611728
94, -1.920964, -1.680427, -2.719604, -2.716417
95, -2.079423, -1.558691, -2.726550, -2.670115
96, -1.698902, -1.595821, -2.509820, -2.489437
97, -1.635865, -1.712514, -2.383873, -2.407977
98, -1.733787, -1.752911, -2.419219, -2.419219
