0, -1.795264, -2.000000, -1.753030, -1.761734
1, -2.031305, -1.734670, -1.759796, -1.679928
2, -1.956907, -1.554099, -1.375112, -1.364140
3, -1.222387, -1.708393, -1.270670, -1.241988
4, -1.575489, -1.698179, -1.247472, -1.066374
5, -0.758140, -1.696044, -0.551074, -0.490175
6, -0.785845, -1.959935, -0.226652, -0.355432
7, -1.053459, -1.971170, -0.478451, -0.649424
8, -1.712673, -1.835068, -1.010317, -0.986596
9, -1.265866, -1.647347, -0.809930, -0.829094
10, -0.864606, -1.828331, -0.831112, -0.802193
11, -0.667763, -1.794279, -0.846806, -0.651106
12, -0.619010, -1.768597, -0.064810, -0.105487
13, -0.808502, -2.086091, -0.373489, -0.210171
14, -0.500550, -1.846064, -0.034257, 0.176110
15, 0.348392, -2.039192, 0.588480, 0.829736
16, 0.477691, -2.255308, 1.097089, 1.180911
17, 0.760132, -2.307655, 1.201585, 1.270390
18, 0.749359, -2.283950, 1.352538, 1.333384
19, 1.026690, -2.319441, 1.123597, 1.180429
20, 0.770728, -2.198349, 1.015231, 1.276922
21, 0.980299, -2.200232, 1.693567, 1.821224
22, 1.311454, -2.483077, 2.137758, 2.067375
23, 0.723871, -2.533006, 1.882251, 1.801787
24, 0.617526, -2.383283, 1.687023, 1.477961
25, 0.073111, -2.337453, 0.933702, 0.871784
26, -0.095669, -2.074227, 0.753612, 0.624034
27, -0.461851, -2.143877, 0.280558, 0.258297
28, -0.720380, -1.962153, 0.183075, 0.193082
29, -0.176145, -2.005779, 0.191712, 0.192714
30, -0.134340, -2.019857, 0.277732, 0.164937
31, -0.659197, -2.061426, -0.134111, -0.122738
32, -0.664213, -1.882553, 0.068830, -0.094675
33, -0.948490, -2.027476, -0.413262, -0.442976
34, -0.996676, -1.828054, -0.707111, -0.488797
35, -0.279950, -1.804018, 0.242575, 0.064739
36, -0.884202, -2.206595, -0.456265, -0.325627
37, -0.387006, -1.791663, -0.081644, -0.001815
38, 0.195923, -2.021775, 0.150514, 0.180483
39, -0.074123, -2.059527, 0.261260, 0.264933
40, -0.225968, -2.053417, 0.309584, 0.276226
41, -0.595500, -2.052535, 0.062804, 0.136253
42, -0.123463, -1.965990, 0.218389, 0.306464
43, -0.214050, -2.052096, 0.401447, 0.482844
44, 0.470790, -2.099861, 0.447604, 0.625503
45, 0.546547, -2.076104, 0.852384, 0.990546
46, 0.082538, -2.235880, 1.358801, 1.240774
47, -0.028382, -2.344499, 0.945059, 0.940124
48, -0.110358, -2.136567, 0.792672, 0.851429
49, -0.016131, -2.143067, 0.842620, 0.917373
50, 0.355699, -2.176859, 0.874421, 1.008916
51, 0.251372, -2.188244, 1.184632, 1.285285
52, 0.427520, -2.310554, 1.270837, 1.390806
53, 0.713887, -2.303605, 1.514672, 1.565352
54, 0.771674, -2.363949, 1.606181, 1.544704
55, 0.883943, -2.374112, 1.183873, 1.298323
56, 0.732417, -2.196937, 1.538375, 1.491202
57, 1.066359, -2.397892, 1.305249, 1.257894
58, 0.924668, -2.253696, 1.261475, 1.051981
59, 0.257505, -2.281027, 0.403619, 0.348535
60, -0.431792, -1.972835, 0.269031, 0.265022
61, -0.402794, -2.028357, 0.210914, 0.246383
62, -0.178749, -2.024286, 0.472930, 0.316798
63, -0.287822, -2.123010, -0.048030, -0.074459
64, -1.027446, -1.891326, -0.175056, -0.130872
65, -0.893149, -1.921648, 0.043775, -0.005355
66, -1.011267, -2.015027, -0.308557, -0.175352
67, -0.655473, -1.841510, 0.170049, 0.067560
68, -0.948486, -2.058036, -0.108622, -0.194458
69, -1.235171, -1.908982, -0.534333, -0.405673
70, -0.886256, -1.794553, -0.114419, -0.093181
71, -0.797686, -2.030007, 0.105395, -0.009218
72, -1.159096, -2.032169, -0.340394, -0.240180
73, -0.667387, -1.834396, -0.024777, -0.007770
74, -0.485814, -1.998693, 0.062534, -0.064694
75, -1.476647, -2.004449, -0.416395, -0.408687
76, -1.362347, -1.813261, -0.495940, -0.353863
77, -0.733212, -1.852122, -0.216097, -0.006251
78, -0.116665, -1.974686, 0.325312, 0.459404
79, 0.714207, -2.119489, 0.796032, 0.796686
80, -0.036871, -2.244288, 0.741376, 0.696098
81, 0.114600, -2.139666, 0.504785, 0.519378
82, -0.361280, -2.061881, 0.767629, 0.515556
83, -0.450519, -2.193850, -0.170371, -0.042364
84, -0.433549, -1.762449, 0.293589, 0.234643
85, -0.411197, -2.124473, 0.053976, 0.050944
86, 0.066479, -1.951775, -0.356607, 0.048548
87, 0.378992, -1.845449, 0.743564, 0.822713
88, 1.175534, -2.350184, 0.844481, 1.082617
89, 1.118034, -2.202984, 1.406884, 1.646770
90, 1.357126, -2.400946, 2.005707, 2.064627
91, 0.891012, -2.494954, 1.647596, 1.959697
92, 1.711759, -2.312689, 2.470058, 2.471014
93, 1.700845, -2.677562, 2.048142, 2.267688
94, 2.299036, -2.401882, 2.402940, 2.564494
95, 2.292285, -2.583264, 2.596800, 2.603049
96, 1.931395, -2.625660, 2.438764, 2.415348
97, 1.516818, -2.530504, 1.968208, 2.155527
98, 1.348368, -2.344667, 2.482737, 2.482737
