0, -2.310152, -2.000000, -2.123511, -2.115117
1, -1.934873, -1.557736, -1.905470, -1.921349
2, -1.747266, -1.572783, -1.773249, -1.809192
3, -1.900036, -1.595200, -1.954388, -1.766028
4, -1.672818, -1.492355, -1.121326, -1.166508
5, -1.679872, -1.855622, -1.056905, -1.183247
6, -1.897994, -1.754395, -1.250692, -1.385506
7, -2.176602, -1.660710, -1.490961, -1.607557
8, -1.932675, -1.598013, -1.769043, -1.736038
9, -1.839038, -1.508213, -1.570466, -1.476804
10, -1.173950, -1.660757, -1.212879, -1.144667
11, -0.964308, -1.744622, -0.840767, -0.905409
12, -1.006850, -1.854459, -0.985177, -1.031188
13, -1.727984, -1.728793, -0.929476, -1.074615
14, -1.842253, -1.764318, -1.441009, -1.353614
15, -1.232506, -1.550185, -1.199244, -1.039988
16, -0.625716, -1.744686, -0.598597, -0.566573
17, -0.563690, -1.977235, -0.362281, -0.309431
18, -0.910223, -1.943421, -0.216395, -0.162253
19, -1.248449, -1.964582, 0.117025, -0.037074
20, -1.054605, -2.070741, -0.442248, -0.418827
21, -1.202936, -1.798153, -0.364641, -0.357458
22, -1.036763, -1.920732, -0.211231, -0.298139
23, -0.633877, -1.961252, -0.235294, -0.441534
24, -1.288176, -1.921527, -1.067275, -0.965942
25, -0.829739, -1.573779, -0.705121, -0.630642
26, -1.118830, -1.882650, -0.418108, -0.394593
27, -1.062934, -1.941614, -0.271816, -0.317646
28, -0.913635, -1.946276, -0.581854, -0.432717
29, -0.249884, -1.803709, -0.145424, -0.048742
30, -0.134021, -2.026835, 0.036934, 0.167100
31, -0.397328, -2.006302, 0.169088, 0.418577
32, 0.860668, -2.048851, 0.862620, 1.015177
33, 1.007237, -2.317038, 1.270088, 1.270300
34, 1.054063, -2.363195, 1.126009, 1.206393
35, 1.130548, -2.237860, 1.247734, 1.300326
36, 1.129185, -2.308134, 1.354823, 1.314190
37, 0.546808, -2.333254, 1.129415, 1.101948
38, 0.373747, -2.219936, 1.131914, 0.934356
39, -0.475371, -2.267687, 0.552754, 0.413838
40, -0.732721, -2.024858, 0.021364, 0.045853
41, -0.012495, -1.935917, -0.133134, 0.098700
42, 0.181787, -1.949499, 0.557613, 0.589301
43, -0.056129, -2.227264, 0.417036, 0.626109
44, 0.348734, -2.054001, 1.119518, 1.129942
45, 0.546808, -2.351406, 1.027029, 1.050227
46, 0.847739, -2.230752, 0.968502, 1.033051
47, 0.603301, -2.215604, 1.088236, 1.116943
48, 0.578164, -2.284453, 1.089117, 1.119880
49, 0.439302, -2.263960, 0.877503, 1.093966
50, 1.184035, -2.193169, 1.569176, 1.563255
51, 1.356335, -2.483017, 1.578415, 1.419307
52, 0.771732, -2.373276, 0.992383, 0.965447
53, 0.229075, -2.164077, 0.914443, 0.851371
54, 0.001651, -2.195500, 0.790421, 0.642827
55, -0.273678, -2.164615, 0.255548, 0.216754
56, -0.470885, -1.973468, 0.251044, 0.115327
57, -0.938604, -2.062363, 0.153140, -0.168002
58, -1.987132, -2.007923, -0.685554, -0.852584
59, -1.740939, -1.688259, -1.346309, -1.277185
60, -0.824271, -1.537170, -1.018375, -0.945258
61, -0.693853, -1.799180, -0.905856, -0.701525
62, -0.606128, -1.787470, -0.277640, -0.139283
63, -0.529872, -2.029272, 0.170322, 0.217929
64, -0.263238, -2.099441, 0.200899, 0.294291
65, 0.021293, -2.038559, 0.587293, 0.491755
66, -0.418598, -2.202224, 0.200389, 0.205254
67, 0.025549, -1.963353, 0.203831, 0.203313
68, -0.345604, -2.044069, 0.039188, 0.192750
69, 0.188885, -1.973672, 0.467381, 0.598920
70, 0.168694, -2.190215, 0.899766, 0.887404
71, 0.335845, -2.274552, 0.537341, 0.749268
72, 0.718401, -2.053186, 1.069202, 1.256237
73, 1.290484, -2.334581, 1.333179, 1.552954
74, 1.370349, -2.362325, 1.786736, 1.927260
75, 1.202852, -2.472537, 2.104113, 2.121966
76, 1.076617, -2.559862, 2.099036, 1.993596
77, 0.578138, -2.502991, 1.508045, 1.561385
78, 0.698423, -2.248915, 1.563716, 1.581258
79, 0.738556, -2.374526, 1.595205, 1.509041
80, 0.543140, -2.377060, 1.119113, 1.197229
81, 0.673349, -2.162662, 1.293460, 1.293799
82, 1.247601, -2.337464, 0.988871, 1.198382
83, 1.410470, -2.192788, 1.433041, 1.561018
84, 1.172298, -2.415879, 1.757646, 1.822114
85, 1.097828, -2.462745, 1.710021, 1.768687
86, 1.257907, -2.402340, 1.995561, 1.777903
87, 0.787296, -2.512932, 0.969978, 1.159348
88, 0.325140, -2.070143, 1.481301, 1.614266
89, 0.985422, -2.442503, 1.791830, 1.875654
90, 1.650254, -2.480807, 2.061620, 1.949693
91, 0.815382, -2.533967, 1.533109, 1.518604
92, 0.190048, -2.282251, 1.482118, 1.372457
93, 0.419542, -2.359608, 1.097478, 0.996093
94, -0.258524, -2.215756, 0.726409, 0.712193
95, 0.049937, -2.113120, 0.453377, 0.637410
96, 0.498173, -2.056742, 0.993368, 1.076198
97, 0.526012, -2.309928, 1.268305, 1.184060
98, 0.478728, -2.315933, 0.811657, 0.811657
