0, -2.560343, -2.000000, -2.821455, -2.897606
1, -2.481554, -1.422320, -2.873636, -3.110838
2, -2.475143, -1.486946, -3.522636, -3.468419
3, -2.580768, -1.206797, -3.271152, -3.299969
4, -2.501128, -1.415893, -3.155369, -3.284123
5, -2.791018, -1.424549, -3.585137, -3.563979
6, -2.609542, -1.218857, -3.475214, -3.407730
7, -2.496143, -1.337157, -3.210148, -3.180603
8, -2.600223, -1.443369, -3.070820, -3.038292
9, -2.380380, -1.462957, -2.913405, -2.896866
10, -2.219277, -1.513070, -2.654682, -2.790106
11, -2.549835, -1.615205, -3.022073, -3.096659
12, -2.840288, -1.404408, -3.177350, -3.215438
13, -2.638023, -1.368768, -3.132268, -3.225245
14, -2.787957, -1.431329, -3.304042, -3.369011
15, -2.733315, -1.343499, -3.323303, -3.405474
16, -2.693632, -1.369813, -3.535678, -3.548147
17, -2.820235, -1.280493, -3.470333, -3.495925
18, -2.865187, -1.340502, -3.425668, -3.468302
19, -2.786847, -1.338710, -3.458432, -3.490625
20, -2.456208, -1.324871, -3.453952, -3.477645
21, -2.641251, -1.328923, -3.508870, -3.445259
22, -2.529188, -1.305866, -3.314684, -3.233591
23, -2.215462, -1.401832, -2.957948, -2.966947
24, -2.131239, -1.536063, -2.770596, -2.878788
25, -2.124686, -1.558892, -3.077716, -3.047817
26, -1.994823, -1.391596, -2.974335, -2.884119
27, -1.639072, -1.489877, -2.637995, -2.573053
28, -1.772823, -1.618452, -2.428061, -2.394378
29, -1.734784, -1.647719, -2.365302, -2.309245
30, -1.647392, -1.655487, -2.139311, -2.130541
31, -1.697921, -1.752352, -2.080592, -2.063946
32, -1.536968, -1.736044, -1.987116, -1.975539
33, -1.375198, -1.764202, -1.797094, -1.912437
34, -1.568761, -1.847127, -2.142925, -2.157062
35, -1.250617, -1.660669, -2.233452, -2.141840
36, -1.262202, -1.661402, -1.817720, -1.878039
37, -1.311777, -1.884694, -1.985484, -1.974206
38, -1.283821, -1.720504, -1.936110, -1.910661
39, -1.222281, -1.777568, -1.779592, -1.806487
40, -1.152311, -1.850618, -1.809810, -1.817188
41, -1.178319, -1.760975, -1.914541, -1.823854
42, -0.833249, -1.751060, -1.638393, -1.562200
43, -0.683927, -1.911651, -1.328899, -1.326486
44, -0.690050, -2.006033, -1.261838, -1.300667
45, -0.689629, -1.976144, -1.367971, -1.353011
46, -0.472311, -1.919144, -1.192300, -1.265457
47, -0.664982, -2.019738, -1.249141, -1.405650
48, -1.243667, -1.962074, -1.715936, -1.734225
49, -1.111204, -1.731733, -1.742185, -1.716708
50, -0.889069, -1.819779, -1.574223, -1.607121
51, -1.068326, -1.911178, -1.664447, -1.636754
52, -0.938255, -1.832993, -1.665991, -1.535948
53, -0.801048, -1.839226, -1.093877, -1.148634
54, -0.769159, -2.114880, -1.360540, -1.227813
55, -0.432382, -1.901530, -0.844744, -0.913582
56, -0.599676, -2.170291, -0.914391, -1.002499
57, -0.763522, -2.047166, -1.233917, -1.304086
58, -1.071569, -1.903465, -1.511236, -1.429720
59, -0.702361, -1.838490, -1.241163, -1.258582
60, -0.715004, -2.023155, -1.358896, -1.266518
61, -0.190051, -1.913093, -1.079125, -1.028883
62, -0.459730, -2.071961, -0.888768, -0.901831
63, -0.125924, -2.116710, -1.004004, -0.923809
64, 0.331360, -2.004908, -0.772746, -0.692122
65, 0.295798, -2.160153, -0.515640, -0.484336
66, 0.081300, -2.231784, -0.402237, -0.409852
67, 0.144187, -2.237455, -0.390115, -0.433425
68, 0.099391, -2.217856, -0.461559, -0.524199
69, -0.208237, -2.184452, -0.565945, -0.668665
70, -0.077817, -2.150142, -0.901937, -0.894619
71, -0.208776, -2.006539, -0.864847, -0.845796
72, -0.056895, -2.105357, -0.647636, -0.750672
73, -0.282596, -2.187146, -0.849370, -0.944275
74, -0.633139, -2.060323, -1.063285, -1.080303
75, -0.479991, -1.988610, -1.049155, -1.089282
76, -0.746062, -2.029515, -1.195031, -1.174477
77, -0.709103, -1.952041, -1.037700, -1.116061
78, -0.487543, -2.065033, -1.261432, -1.243910
79, -0.565920, -1.933652, -1.252413, -1.183055
80, -0.115661, -1.960567, -0.916985, -0.892101
81, -0.025271, -2.154771, -0.855826, -0.792492
82, -0.098906, -2.091234, -0.623672, -0.639855
83, 0.210977, -2.201452, -0.735038, -0.699934
84, 0.218802, -2.081648, -0.696609, -0.638964
85, 0.367405, -2.131548, -0.491963, -0.490789
86, 0.540277, -2.228226, -0.522923, -0.477522
87, 0.525768, -2.184803, -0.296064, -0.336223
88, 0.362147, -2.287310, -0.399081, -0.420960
89, 0.236352, -2.197352, -0.441716, -0.465193
90, 0.158796, -2.177844, -0.341651, -0.530676
91, -0.400534, -2.225642, -0.916915, -0.931403
92, -0.232295, -1.942758, -0.975783, -0.942206
93, -0.228135, -2.029193, -0.771977, -0.842128
94, -0.176478, -2.147861, -1.018953, -0.995075
95, -0.044280, -1.997142, -0.784209, -0.904377
96, -0.442550, -2.152553, -1.171508, -1.161025
97, -0.422363, -1.935257, -1.131940, -1.063303
98, -0.361213, -2.019835, -0.851568, -0.851568
