0, -2.363511, -2.000000, -2.781907, -2.785939
1, -2.246128, -1.428869, -2.765693, -2.758978
2, -1.968001, -1.569586, -2.724213, -2.712178
3, -1.701044, -1.596110, -2.626543, -2.652505
4, -1.800846, -1.643530, -2.646273, -2.690378
5, -1.937766, -1.614371, -2.770622, -2.766294
6, -1.846374, -1.540518, -2.668166, -2.715805
7, -2.030267, -1.625009, -2.819839, -2.785288
8, -1.878770, -1.519978, -2.676706, -2.675042
9, -1.760755, -1.631831, -2.649254, -2.646495
10, -1.659476, -1.614257, -2.677595, -2.620543
11, -1.394281, -1.597182, -2.466055, -2.447154
12, -1.220831, -1.729151, -2.505758, -2.373074
13, -0.930763, -1.666948, -2.087166, -2.081473
14, -1.108550, -1.940137, -2.055636, -2.057490
15, -1.037426, -1.833652, -2.099924, -2.039273
16, -0.907730, -1.800045, -1.869923, -1.883670
17, -1.250969, -1.941490, -1.853606, -1.903750
18, -1.184970, -1.892863, -1.879498, -2.000451
19, -1.386433, -1.886837, -2.124284, -2.215573
20, -1.387144, -1.760202, -2.512620, -2.471549
21, -1.276101, -1.587489, -2.380478, -2.305400
22, -1.019502, -1.743051, -2.138855, -2.091153
23, -0.850518, -1.862384, -1.984789, -1.973499
24, -0.941608, -1.899680, -1.903807, -1.911251
25, -1.001069, -1.901842, -1.918929, -1.911712
26, -0.814740, -1.873961, -1.909200, -1.876411
27, -0.628298, -1.880534, -1.719495, -1.784204
28, -0.690403, -1.995396, -1.948279, -1.915177
29, -0.630720, -1.803458, -1.811536, -1.824403
30, -0.709887, -1.949474, -1.851702, -1.839624
31, -0.575000, -1.893369, -1.768981, -1.792162
32, -0.651683, -1.952814, -1.848204, -1.828934
33, -0.677811, -1.884545, -1.813514, -1.762468
34, -0.427242, -1.925485, -1.652161, -1.631068
35, -0.624242, -2.018520, -1.550680, -1.557949
36, -0.197776, -2.033387, -1.525175, -1.546805
37, -0.282548, -2.031063, -1.487263, -1.569845
38, -0.650221, -2.039005, -1.719302, -1.735896
39, -0.645809, -1.891633, -1.734772, -1.765325
40, -0.792958, -1.945271, -1.711198, -1.795825
41, -1.125491, -1.953511, -1.928662, -1.968523
42, -1.144344, -1.823650, -2.034222, -2.040007
43, -1.184278, -1.803310, -2.035356, -2.043934
44, -1.095677, -1.831964, -2.064386, -2.039230
45, -0.989175, -1.820637, -1.988316, -1.964496
46, -0.599736, -1.871035, -1.940608, -1.890820
47, -0.710928, -1.876454, -1.739583, -1.740421
48, -0.649967, -1.978462, -1.657391, -1.728455
49, -0.923032, -1.990821, -1.848575, -1.869422
50, -0.738962, -1.863642, -1.811272, -1.890776
51, -0.920551, -1.924496, -2.027240, -2.046262
52, -0.962143, -1.798113, -2.046066, -2.066345
53, -1.057865, -1.826311, -2.072624, -2.075692
54, -1.031167, -1.810402, -2.090282, -2.064263
55, -0.887497, -1.811715, -1.897172, -1.979195
56, -1.071244, -1.912747, -2.046484, -2.118284
57, -1.198150, -1.793434, -2.242725, -2.247448
58, -1.221964, -1.718566, -2.277348, -2.227341
59, -0.926183, -1.745306, -2.131500, -2.064680
60, -0.804405, -1.834889, -1.959965, -1.891135
61, -0.442599, -1.902159, -1.741849, -1.719166
62, -0.454646, -1.981772, -1.630728, -1.656769
63, -0.476422, -2.005629, -1.735482, -1.708642
64, -0.372966, -1.920694, -1.674680, -1.625188
65, -0.149356, -1.981947, -1.580387, -1.496244
66, -0.170035, -2.027477, -1.300225, -1.304134
67, -0.089167, -2.161768, -1.307791, -1.329290
68, -0.324518, -2.100983, -1.396297, -1.361114
69, -0.196646, -2.049284, -1.318295, -1.271117
70, -0.000135, -2.110544, -1.207604, -1.146841
71, 0.116393, -2.162653, -1.042983, -0.990905
72, 0.416254, -2.219681, -0.903093, -0.888586
73, 0.659047, -2.268973, -0.852267, -0.833712
74, 0.535705, -2.271410, -0.799489, -0.781181
75, 0.324061, -2.293013, -0.748329, -0.727726
76, 0.751068, -2.310384, -0.716101, -0.676132
77, 0.624750, -2.316795, -0.557937, -0.577118
78, 0.696560, -2.394490, -0.687606, -0.626741
79, 0.865499, -2.296597, -0.589866, -0.498275
80, 1.088874, -2.365548, -0.321157, -0.316421
81, 0.961827, -2.512488, -0.266895, -0.312549
82, 0.656391, -2.479722, -0.431786, -0.424841
83, 1.066666, -2.367222, -0.451870, -0.416669
84, 1.195708, -2.403527, -0.378944, -0.346015
85, 1.345953, -2.447528, -0.324799, -0.270678
86, 1.445002, -2.467382, -0.227810, -0.149677
87, 1.723391, -2.507781, -0.069998, 0.041489
88, 1.900073, -2.582891, 0.273383, 0.316045
89, 2.105495, -2.736222, 0.374403, 0.377128
90, 1.941973, -2.729776, 0.440108, 0.380522
91, 1.739640, -2.742920, 0.288457, 0.229041
92, 1.390732, -2.635623, 0.118391, 0.073748
93, 1.398432, -2.555260, -0.047482, -0.040605
94, 1.215967, -2.519054, -0.085390, -0.020389
95, 1.326076, -2.534210, 0.198988, 0.150386
96, 1.219894, -2.716776, 0.040903, 0.048360
97, 1.522840, -2.547554, 0.036984, 0.053339
98, 1.410245, -2.577733, 0.095437, 0.095437
