0, -2.242405, -2.000000, -2.748971, -2.747546
1, -2.157639, -1.487969, -2.607732, -2.653156
2, -2.123103, -1.621315, -2.454222, -2.692146
3, -2.590265, -1.665151, -2.952575, -3.372146
4, -3.020123, -1.466821, -3.614830, -3.710808
5, -2.983600, -1.290044, -3.763880, -3.799503
6, -2.832464, -1.307617, -3.758669, -3.772711
7, -2.703586, -1.327815, -3.658832, -3.697619
8, -2.825649, -1.364136, -3.646459, -3.696196
9, -2.877891, -1.354697, -3.728147, -3.702020
10, -2.680883, -1.318044, -3.479533, -3.548682
11, -2.588892, -1.434626, -3.658970, -3.627670
12, -2.688797, -1.324517, -3.492117, -3.459053
13, -2.542976, -1.410749, -3.405525, -3.275040
14, -2.180873, -1.420201, -2.866313, -2.874244
15, -2.066107, -1.628304, -2.786507, -2.810864
16, -2.128979, -1.564593, -2.794867, -2.782231
17, -1.926923, -1.550859, -2.724854, -2.663433
18, -1.735129, -1.576398, -2.391469, -2.437968
19, -1.763027, -1.694239, -2.409670, -2.462573
20, -1.791315, -1.631471, -2.429303, -2.523470
21, -1.851158, -1.622630, -2.682293, -2.664969
22, -1.869426, -1.544396, -2.530285, -2.546421
23, -1.721743, -1.631036, -2.520913, -2.506096
24, -1.735927, -1.617369, -2.393804, -2.390401
25, -1.840997, -1.660451, -2.373045, -2.309641
26, -1.592472, -1.660851, -2.011588, -2.097939
27, -1.812490, -1.786842, -2.346507, -2.254256
28, -1.421871, -1.631406, -1.934762, -1.991834
29, -1.435627, -1.811523, -2.009104, -2.063488
30, -1.464892, -1.726311, -2.174587, -2.117627
31, -1.055185, -1.677600, -2.025866, -1.919134
32, -1.017800, -1.750904, -1.583787, -1.611408
33, -1.196412, -1.908236, -1.421438, -1.611911
34, -1.784645, -1.894383, -1.896208, -2.041178
35, -1.781637, -1.680628, -2.191512, -2.307792
36, -1.787620, -1.674949, -2.542839, -2.542400
37, -1.666069, -1.543364, -2.503909, -2.465338
38, -1.216585, -1.635914, -2.326127, -2.305804
39, -1.440747, -1.685479, -2.165781, -2.180039
40, -1.431688, -1.709394, -2.005270, -2.100017
41, -1.387606, -1.763775, -2.287264, -2.265719
42, -1.459628, -1.635074, -2.200376, -2.142094
43, -1.341168, -1.701752, -1.956011, -1.927895
44, -1.450834, -1.786711, -1.758286, -1.802441
45, -1.339442, -1.830757, -1.764740, -1.842994
46, -1.287176, -1.786529, -2.035876, -1.890367
47, -0.898687, -1.679745, -1.553109, -1.496412
48, -0.986597, -1.901033, -1.221451, -1.333245
49, -1.022146, -1.948996, -1.629989, -1.623373
50, -0.960122, -1.748471, -1.475663, -1.540810
51, -1.030953, -1.885234, -1.640073, -1.623900
52, -0.958194, -1.803136, -1.521324, -1.579492
53, -0.985319, -1.859942, -1.600172, -1.677520
54, -1.324245, -1.816506, -1.675701, -1.811872
55, -1.501430, -1.800606, -2.058869, -2.080401
56, -1.461352, -1.675065, -1.846989, -2.066113
57, -1.769401, -1.805546, -2.329621, -2.466256
58, -2.094459, -1.572507, -2.691639, -2.757378
59, -2.113310, -1.519539, -2.750446, -2.811118
60, -2.295948, -1.553387, -2.839147, -2.868530
61, -2.074071, -1.541060, -2.834725, -2.870537
62, -2.029586, -1.531445, -2.842657, -2.881257
63, -1.946164, -1.534574, -2.821012, -2.888498
64, -2.084370, -1.547730, -2.953743, -2.959262
65, -1.806303, -1.484235, -2.975541, -2.881858
66, -1.884931, -1.504358, -2.735324, -2.541900
67, -1.672476, -1.606261, -2.066124, -2.110107
68, -1.455758, -1.843043, -2.149207, -2.218961
69, -1.627597, -1.685952, -2.218527, -2.335518
70, -1.858369, -1.671320, -2.447528, -2.581630
71, -1.918492, -1.603005, -2.775828, -2.805278
72, -1.987545, -1.504860, -2.886301, -2.798405
73, -1.868773, -1.516505, -2.507463, -2.499790
74, -1.592864, -1.678985, -2.471817, -2.390261
75, -1.429347, -1.634827, -2.124236, -2.130186
76, -1.401657, -1.756952, -2.085252, -2.081517
77, -1.358742, -1.729178, -2.010943, -1.976089
78, -1.142626, -1.756343, -1.841658, -1.810351
79, -0.950748, -1.794880, -1.713569, -1.675935
80, -1.126631, -1.824022, -1.600177, -1.529254
81, -1.174221, -1.847534, -1.365479, -1.329342
82, -0.912095, -1.911415, -1.297456, -1.212237
83, -0.432224, -1.906619, -1.032010, -0.982499
84, -0.407322, -2.005841, -0.835036, -0.826339
85, -0.375386, -2.023830, -1.096872, -0.780558
86, 0.157395, -1.932020, -0.183233, -0.152048
87, 0.314678, -2.278924, -0.099635, -0.085846
88, 0.272789, -2.185756, -0.069797, -0.057196
89, 0.225096, -2.187282, 0.077570, -0.021103
90, -0.113054, -2.239479, -0.183345, -0.237721
91, -0.272682, -2.118080, -0.435668, -0.362651
92, 0.092858, -2.045843, -0.089853, -0.205633
93, -0.114908, -2.217750, -0.366899, -0.524846
94, -0.197165, -2.067099, -0.780449, -0.840717
95, -0.729400, -1.944582, -0.903694, -0.993724
96, -0.541863, -1.969473, -1.136180, -1.185231
97, -0.846522, -1.906479, -1.293754, -1.252922
98, -0.751273, -1.881046, -1.100667, -1.100667
