0, -2.237714, -2.000000, -2.612793, -2.492792
1, -1.417585, -1.478620, -1.800758, -1.713465
2, -1.003995, -1.817851, -1.335239, -1.310863
3, -1.192300, -1.858449, -1.124477, -1.121664
4, -0.485152, -1.869085, -0.865229, -0.947060
5, -0.547755, -1.919239, -1.150245, -1.040738
6, -0.470981, -1.785096, -0.703453, -0.592404
7, -0.171461, -1.971968, -0.464007, -0.266820
8, -0.019863, -2.003139, 0.211694, 0.361065
9, 0.035329, -2.240232, 0.620428, 0.573489
10, 0.266256, -2.245394, 0.673325, 0.373088
11, -0.745920, -2.211744, -0.257811, -0.319234
12, -0.445837, -1.884038, -0.344647, -0.445604
13, -0.599802, -1.990795, -0.937268, -0.764254
14, 0.111961, -1.787053, -0.594109, -0.320135
15, 0.064213, -1.992856, 0.113318, 0.365290
16, -0.292034, -2.219869, 0.939068, 0.939502
17, -0.304429, -2.400662, 0.764112, 0.790996
18, 0.153663, -2.191497, 0.819271, 0.781033
19, -0.172592, -2.253488, 0.550158, 0.607156
20, 0.575636, -2.147926, 0.610231, 0.682778
21, 0.711495, -2.189346, 0.828311, 0.795603
22, 0.318707, -2.277122, 0.970543, 0.618904
23, -0.433799, -2.295763, -0.275643, -0.365904
24, -0.427811, -1.786530, -0.353985, -0.526662
25, -0.992893, -1.969691, -0.940722, -0.925755
26, -0.908309, -1.766295, -0.787855, -0.805700
27, -0.610637, -1.928061, -0.890860, -0.759199
28, -0.291172, -1.872231, -0.103063, -0.334475
29, -0.411632, -2.164834, -0.638279, -0.659963
30, -0.468845, -1.875175, -0.546655, -0.632309
31, -0.304493, -1.969521, -0.629558, -0.750370
32, -0.925839, -1.926191, -0.943212, -0.988733
33, -1.122014, -1.829664, -1.131703, -0.989205
34, -0.496804, -1.782717, -0.593453, -0.602036
35, -0.484618, -2.007381, -0.622898, -0.631647
36, -0.407993, -1.913336, -0.694008, -0.588951
37, -0.626975, -1.913053, -0.268363, -0.253976
38, -1.016455, -2.062549, -0.292201, -0.197991
39, -0.814484, -1.995868, -0.081991, 0.071984
40, -0.215170, -2.076981, 0.413128, 0.391109
41, -0.280786, -2.211786, 0.338574, 0.323323
42, -0.381636, -2.130305, 0.258338, 0.247515
43, -0.022137, -2.076187, 0.309915, 0.169951
44, -0.212553, -2.139436, -0.233544, -0.166857
45, -0.155737, -1.955491, -0.185864, 0.036956
46, 0.435698, -2.016899, 0.494696, 0.631540
47, 0.214437, -2.269448, 0.762185, 0.942211
48, 0.436418, -2.250369, 1.248868, 1.182025
49, 0.314041, -2.383157, 0.958216, 0.888165
50, 0.367028, -2.215139, 0.640477, 0.594858
51, 0.282626, -2.148635, 0.200105, 0.410579
52, 0.479338, -2.041114, 0.908172, 0.863366
53, 0.766947, -2.355600, 0.928803, 0.657309
54, -0.169709, -2.256326, -0.226479, -0.086691
55, 0.113808, -1.856291, 0.179701, 0.227539
56, -0.115399, -2.145903, 0.529836, 0.359500
57, -0.883858, -2.237425, -0.231933, -0.153897
58, -0.507786, -1.911480, 0.059336, 0.025897
59, -0.258740, -2.109357, -0.101866, -0.068839
60, -0.413360, -2.045329, 0.050732, 0.045331
61, -0.995202, -2.100646, 0.130076, 0.045984
62, -0.853555, -2.098694, -0.208560, -0.119288
63, 0.250004, -1.976801, 0.125620, 0.161441
64, -0.453454, -2.143549, 0.445926, 0.227627
65, -0.742969, -2.198087, -0.203766, -0.345042
66, -0.838066, -1.942626, -0.411765, -0.662842
67, -1.447849, -1.952820, -1.111699, -1.102124
68, -1.388548, -1.714372, -0.900164, -0.979728
69, -0.917067, -1.887085, -0.984046, -1.118887
70, -1.052042, -1.854889, -1.279308, -1.322885
71, -0.979404, -1.753600, -1.262631, -1.274842
72, -1.139964, -1.791931, -1.101245, -1.169057
73, -1.043692, -1.856445, -1.072578, -1.214436
74, -1.391461, -1.858970, -1.463866, -1.415788
75, -0.782316, -1.713803, -1.208040, -1.125295
76, -0.242942, -1.905771, -0.832403, -0.679785
77, -0.053893, -1.939883, -0.151751, -0.175526
78, -0.217532, -2.138630, -0.325662, -0.184747
79, -0.089564, -1.967745, 0.034761, 0.200598
80, 0.034662, -2.129934, 0.658602, 0.565050
81, -0.298180, -2.261975, 0.236399, 0.283704
82, -0.063711, -2.072381, 0.347331, 0.377120
83, 0.489352, -2.156943, 0.226620, 0.377726
84, 0.589146, -2.089833, 0.766785, 0.674098
85, 0.134299, -2.290472, 0.194308, 0.373270
86, 0.551426, -2.029614, 0.748601, 0.801715
87, -0.029978, -2.299337, 0.754922, 0.834392
88, 0.305850, -2.232239, 0.777981, 0.954872
89, 0.724135, -2.229266, 1.099812, 1.259381
90, 1.025897, -2.331256, 1.435117, 1.516786
91, 0.910467, -2.407811, 1.624899, 1.583519
92, 0.620337, -2.425154, 1.164921, 1.297755
93, 0.284720, -2.245955, 1.472152, 1.440055
94, 0.912670, -2.399478, 1.103816, 1.211176
95, 0.961460, -2.242778, 1.286585, 1.367629
96, 1.013815, -2.364192, 1.426005, 1.420818
97, 0.831597, -2.372146, 1.564909, 1.263272
98, 0.272565, -2.408404, 0.284236, 0.284236
