0, -2.640121, -2.000000, -2.182847, -2.162290
1, -2.484840, -1.412977, -1.895403, -2.006364
2, -2.789150, -1.458063, -2.057413, -2.163558
3, -2.924688, -1.358812, -2.176830, -2.310464
4, -3.085472, -1.337628, -2.651186, -2.534987
5, -2.651499, -1.179608, -1.964735, -2.079053
6, -2.869926, -1.495880, -2.244489, -2.287575
7, -2.704377, -1.289529, -2.350824, -2.288500
8, -2.547914, -1.291088, -2.046038, -2.080287
9, -2.727479, -1.419231, -2.177819, -2.075078
10, -2.387546, -1.320617, -1.930570, -1.711743
11, -1.719361, -1.441660, -1.258526, -1.146548
12, -1.748711, -1.648538, -0.784925, -0.827149
13, -1.942695, -1.725456, -0.910265, -0.907994
14, -1.857211, -1.599288, -0.912238, -0.874006
15, -1.691103, -1.622260, -0.661515, -0.745863
16, -1.834066, -1.707253, -0.920059, -0.903224
17, -1.880717, -1.578371, -0.783697, -0.763933
18, -1.602948, -1.671873, -0.568343, -0.685629
19, -1.701334, -1.725836, -0.880126, -0.917328
20, -1.547931, -1.576634, -0.976628, -0.972094
21, -1.428392, -1.598845, -1.034129, -0.912806
22, -1.142163, -1.588155, -0.461834, -0.543462
23, -1.628299, -1.776017, -0.637482, -0.636227
24, -1.855279, -1.669611, -0.657264, -0.599536
25, -1.678887, -1.676705, -0.459642, -0.443527
26, -1.657035, -1.745315, -0.322708, -0.380483
27, -1.578128, -1.784769, -0.535021, -0.503303
28, -1.444499, -1.666596, -0.417333, -0.384012
29, -1.241287, -1.749532, -0.327887, -0.274642
30, -1.189691, -1.756806, -0.068599, -0.138063
31, -1.047199, -1.841637, -0.211307, -0.255031
32, -1.105199, -1.757698, -0.335825, -0.348208
33, -1.501127, -1.741529, -0.357598, -0.364892
34, -1.347524, -1.734980, -0.401006, -0.361671
35, -1.314417, -1.720552, -0.234193, -0.249261
36, -0.903502, -1.785334, -0.463283, -0.288037
37, -0.801908, -1.699407, -0.029080, 0.121216
38, -0.845125, -1.865400, 0.318064, 0.445515
39, -0.616589, -1.931900, 0.873931, 0.752119
40, -0.670342, -2.087093, 0.386190, 0.420665
41, -1.073998, -1.818604, 0.353245, 0.468621
42, -0.626514, -1.891216, 0.463381, 0.642134
43, -0.300529, -1.915002, 1.088661, 0.957229
44, -0.757516, -2.141569, 0.679413, 0.513618
45, -1.360992, -1.906441, 0.284882, 0.108218
46, -1.704785, -1.812845, -0.315039, -0.421321
47, -1.786721, -1.673455, -0.388317, -0.594179
48, -1.812750, -1.730264, -1.148953, -1.069768
49, -1.599207, -1.491101, -0.866257, -0.840823
50, -1.245883, -1.671535, -0.793376, -0.751618
51, -1.332201, -1.656001, -0.611201, -0.610790
52, -1.304379, -1.716086, -0.759010, -0.592296
53, -1.043472, -1.627582, -0.204694, -0.206154
54, -1.384438, -1.863629, -0.332618, -0.219191
55, -1.013941, -1.730428, 0.184467, 0.097621
56, -1.236418, -1.922907, -0.037481, -0.101394
57, -1.297024, -1.792728, -0.197119, -0.220065
58, -1.329005, -1.777015, -0.156786, -0.243597
59, -1.244370, -1.786842, -0.386829, -0.422630
60, -1.382619, -1.731461, -0.582392, -0.500787
61, -1.532033, -1.665111, -0.286570, -0.276492
62, -1.432093, -1.793923, -0.217114, -0.246993
63, -1.804999, -1.780326, -0.355496, -0.307166
64, -1.283852, -1.722261, -0.318492, -0.221931
65, -1.210229, -1.758113, -0.022400, -0.011139
66, -1.168879, -1.856683, 0.055617, -0.007271
67, -1.311202, -1.842982, -0.183021, -0.154850
68, -1.432250, -1.737817, -0.064918, -0.080171
69, -1.254877, -1.829269, -0.118993, -0.097542
70, -1.217411, -1.797254, -0.059907, -0.024196
71, -0.912543, -1.814918, -0.019059, 0.064831
72, -1.025267, -1.815392, 0.282160, 0.267898
73, -0.739542, -1.912029, 0.214592, 0.275202
74, -0.607156, -1.861274, 0.399244, 0.400721
75, -1.017233, -1.924983, 0.291076, 0.383125
76, -0.679771, -1.866255, 0.373586, 0.562974
77, -0.439852, -1.912546, 1.036443, 1.095845
78, -0.305810, -2.122888, 1.047647, 1.149629
79, -0.308914, -2.042663, 1.153356, 1.324147
80, 0.071790, -2.081519, 1.483189, 1.642928
81, 0.153997, -2.179543, 1.635320, 1.924055
82, 0.693803, -2.189631, 2.200310, 2.350805
83, 0.915216, -2.335187, 2.821446, 2.849350
84, 1.044062, -2.570503, 2.720939, 2.805513
85, 0.998073, -2.391781, 2.840104, 2.887706
86, 0.934882, -2.443351, 2.833821, 2.871311
87, 0.658628, -2.424074, 2.809687, 2.812032
88, 0.689099, -2.420749, 2.807689, 2.686160
89, 0.310770, -2.419590, 2.503986, 2.305221
90, 0.120878, -2.317234, 1.645398, 1.629646
91, 0.011025, -2.068021, 1.476992, 1.497548
92, 0.026454, -2.112253, 1.399809, 1.460439
93, 0.292884, -2.115245, 1.621932, 1.529504
94, 0.196608, -2.192939, 1.180690, 1.254564
95, -0.061753, -2.022496, 1.317775, 1.357623
96, -0.007054, -2.124097, 1.346580, 1.433693
97, 0.257096, -2.120931, 1.532514, 1.532643
98, 0.121251, -2.165246, 1.448741, 1.448741
