0, -2.143301, -2.000000, -2.082864, -2.196610
1, -2.049214, -1.686760, -2.421064, -2.318041
2, -1.941172, -1.462138, -1.825743, -1.844406
3, -1.683472, -1.762281, -1.481142, -1.740287
4, -1.773152, -1.785238, -2.168910, -2.264983
5, -2.273421, -1.516292, -2.156071, -2.218898
6, -2.431131, -1.595636, -2.058140, -2.162875
7, -2.011643, -1.615612, -2.288783, -2.258214
8, -1.596482, -1.527061, -2.063951, -1.979105
9, -1.449471, -1.639711, -1.762762, -1.604102
10, -0.819507, -1.716772, -1.324333, -1.157256
11, -0.678971, -1.825052, -0.849576, -0.658965
12, 0.423040, -1.946111, -0.140734, 0.016616
13, 0.055667, -2.149757, 0.462681, 0.363719
14, -0.245007, -2.262017, 0.039407, 0.094437
15, -0.189591, -2.016346, 0.147395, 0.210628
16, 0.219334, -2.113676, 0.326571, 0.367441
17, 0.146558, -2.177764, 0.551387, 0.427659
18, -0.399171, -2.221752, 0.065021, 0.092476
19, -0.090934, -1.992838, 0.193774, 0.157381
20, 0.089522, -2.133525, 0.134945, 0.039820
21, -0.541036, -2.101982, -0.159746, -0.125431
22, -0.507349, -1.991569, -0.106522, -0.041595
23, -0.375184, -2.048924, -0.048629, 0.101459
24, -0.024898, -2.074887, 0.518097, 0.456294
25, -0.042835, -2.282129, 0.227908, 0.291860
26, 0.014222, -2.094577, 0.616653, 0.443475
27, -0.302751, -2.276787, -0.102517, -0.018090
28, -0.479865, -1.924660, 0.120393, 0.197167
29, -0.247325, -2.135805, 0.511223, 0.364327
30, -0.194073, -2.274015, -0.106476, -0.167252
31, -0.550529, -1.928586, -0.297715, -0.318781
32, -0.823777, -1.980590, -0.407173, -0.342637
33, -1.032799, -1.962509, -0.072674, -0.168128
34, -0.999186, -2.102475, -0.268288, -0.392592
35, -0.912682, -1.969494, -0.666593, -0.705243
36, -0.529806, -1.871110, -0.534687, -0.695090
37, -1.140115, -1.979223, -0.903070, -1.062278
38, -1.488882, -1.776767, -1.152395, -1.269862
39, -1.605799, -1.781317, -1.428183, -1.445031
40, -1.370166, -1.707203, -1.614232, -1.365464
41, -1.141721, -1.677107, -0.821487, -0.724428
42, -0.099668, -2.001337, -0.444892, -0.354191
43, -0.187313, -2.040189, 0.006238, -0.060993
44, -0.519142, -2.148351, -0.154385, -0.204430
45, -0.224873, -2.015364, -0.178499, -0.348434
46, -0.466713, -2.031129, -0.655677, -0.730054
47, -0.946614, -1.845581, -1.102854, -0.839684
48, 0.121745, -1.751373, -0.186517, -0.002915
49, -0.056955, -2.162018, 0.311559, 0.336990
50, -0.031891, -2.211594, 0.382390, 0.345797
51, -0.054249, -2.184527, 0.231061, 0.229029
52, -0.453219, -2.102364, 0.228040, 0.198989
53, -0.477191, -2.126837, 0.137480, 0.113675
54, -0.212546, -2.082532, 0.050073, 0.040941
55, -0.201583, -2.083003, -0.043466, 0.018443
56, -0.034385, -2.063370, 0.364367, 0.233441
57, -0.265432, -2.223446, -0.046728, -0.041285
58, 0.179294, -1.983695, 0.190780, -0.037347
59, -0.579280, -2.159565, -0.958389, -0.664636
60, -0.249050, -1.696256, -0.079782, -0.005895
61, -0.228515, -2.179859, -0.055332, 0.163916
62, 0.448779, -2.065485, 0.370580, 0.622494
63, 0.578740, -2.213116, 1.264519, 1.278045
64, 0.965141, -2.468080, 1.208162, 1.169517
65, 0.743994, -2.327785, 0.957747, 0.998604
66, 1.059891, -2.292239, 0.886074, 1.104082
67, 1.158801, -2.267723, 1.557721, 1.529018
68, 1.026465, -2.547340, 1.393012, 1.303422
69, 0.972082, -2.361793, 0.931760, 0.982508
70, 0.688630, -2.221913, 0.986571, 1.019001
71, 0.485696, -2.311621, 1.132310, 1.011452
72, 0.088670, -2.349118, 0.718421, 0.634149
73, -0.084482, -2.181943, 0.384541, 0.401751
74, 0.238833, -2.095038, 0.401354, 0.407925
75, 0.166991, -2.167559, 0.355628, 0.357371
76, 0.259194, -2.145523, 0.438209, 0.307985
77, 0.158062, -2.178073, 0.071216, -0.045268
78, -0.187496, -2.023684, -0.352242, -0.226250
79, 0.611067, -1.939352, 0.124680, 0.106209
80, 0.007397, -2.173482, -0.131341, 0.047040
81, 0.127826, -2.011932, 0.476822, 0.508532
82, 0.268292, -2.272224, 0.582009, 0.559759
83, 0.109947, -2.223139, 0.464855, 0.496664
84, 0.520972, -2.164048, 0.315414, 0.550215
85, 0.825275, -2.127435, 1.015297, 0.981080
86, 0.890457, -2.407768, 0.676327, 0.772345
87, 1.041173, -2.174023, 0.875774, 0.972685
88, 1.084935, -2.318639, 1.280585, 1.114416
89, 0.810266, -2.416133, 0.644600, 0.589967
90, 0.183633, -2.101641, 0.554363, 0.383505
91, -0.128465, -2.189603, -0.000886, -0.066243
92, -0.069807, -1.998878, -0.207772, -0.196472
93, -0.089877, -2.009941, -0.111043, -0.097543
94, 0.070121, -2.064424, -0.102275, -0.045503
95, -0.544943, -2.056273, 0.229989, 0.111005
96, -0.408323, -2.177180, -0.138848, -0.210033
97, -0.497668, -1.974126, -0.125568, -0.380479
98, -1.266563, -2.050114, -1.058007, -1.058007
