0, -2.567968, -2.000000, -2.577159, -2.503617
1, -2.449570, -1.244897, -2.196201, -2.152095
2, -2.230569, -1.422389, -1.959526, -1.939277
3, -2.197967, -1.444741, -1.675389, -1.767553
4, -2.410226, -1.515427, -2.039509, -1.904727
5, -2.109206, -1.343187, -1.732529, -1.399295
6, -1.681230, -1.523703, -0.955526, -0.849176
7, -1.476191, -1.710004, -0.502606, -0.572684
8, -1.687674, -1.791627, -0.994641, -0.757245
9, -1.530141, -1.549918, -0.192836, -0.110656
10, -1.033655, -1.905924, 0.238574, 0.088797
11, -1.290373, -1.948442, -0.255323, -0.322740
12, -1.308762, -1.706688, -0.552567, -0.453490
13, -1.383348, -1.685478, -0.326289, -0.167427
14, -1.234858, -1.793722, -0.062545, 0.171000
15, -0.827660, -1.853778, 0.571952, 0.694786
16, -0.538492, -2.039032, 0.910779, 0.996647
17, -0.155380, -2.092581, 1.049286, 1.129721
18, 0.111326, -2.068112, 1.151559, 1.262837
19, 0.033796, -2.078892, 1.244345, 1.493597
20, 0.389343, -2.108757, 1.857957, 1.922649
21, 0.209523, -2.333796, 1.977286, 2.035191
22, 0.489063, -2.275251, 2.026240, 2.084272
23, 0.589620, -2.270796, 2.052607, 2.130720
24, 0.609672, -2.266377, 2.034934, 2.212123
25, 0.714680, -2.255134, 2.457756, 2.469199
26, 0.437592, -2.395328, 2.252453, 2.329732
27, 0.613605, -2.284326, 2.260649, 2.396467
28, 1.133164, -2.316961, 2.472126, 2.610080
29, 0.861573, -2.382286, 2.657157, 2.764656
30, 0.720473, -2.421211, 3.113872, 2.923798
31, 0.741288, -2.518493, 2.486009, 2.354762
32, 0.112142, -2.280201, 2.171729, 1.933442
33, -0.232356, -2.237482, 1.202887, 1.273430
34, -0.289175, -1.973745, 1.318850, 1.261389
35, -0.630336, -2.119157, 1.200510, 1.067106
36, -0.641356, -2.064021, 0.584182, 0.729460
37, -0.761133, -1.859843, 0.984506, 0.966085
38, -0.631044, -2.087343, 0.759678, 0.854800
39, -0.521422, -1.949991, 1.059554, 1.043442
40, -0.472014, -2.087273, 0.885587, 0.948993
41, -0.317282, -1.994111, 1.080141, 1.064514
42, -0.315207, -2.075358, 0.900132, 0.966520
43, -0.436368, -1.990178, 1.174306, 1.090504
44, -0.458701, -2.110909, 0.500939, 0.754213
45, -0.155739, -1.873522, 0.996956, 1.082149
46, -0.232685, -2.096663, 1.305142, 1.219756
47, -0.260563, -2.155205, 1.055311, 0.952738
48, -0.231068, -2.011414, 0.793590, 0.719319
49, -0.831502, -1.965442, 0.607882, 0.505181
50, -0.880270, -1.924824, 0.250742, 0.207897
51, -0.888792, -1.830171, 0.120377, 0.104799
52, -1.018517, -1.836504, -0.061000, 0.069048
53, -0.911074, -1.799616, 0.169667, 0.342688
54, -0.332561, -1.900145, 0.569135, 0.731782
55, -0.258542, -1.999289, 0.975265, 1.053912
56, -0.186180, -2.085257, 1.147180, 1.130977
57, -0.221342, -2.106019, 1.051865, 1.042461
58, -0.545647, -2.040819, 1.014090, 0.966216
59, -0.511511, -2.037712, 0.885252, 0.802240
60, -0.640992, -1.998864, 0.570335, 0.570755
61, -0.672396, -1.905670, 0.459785, 0.533524
62, -0.348197, -1.917978, 0.597414, 0.656423
63, -0.465005, -1.968396, 0.957826, 0.755541
64, -0.827970, -2.073331, 0.392367, 0.416086
65, -0.836222, -1.856839, 0.206230, 0.454230
66, -0.131334, -1.854121, 0.997719, 1.010034
67, -0.275094, -2.130403, 0.951099, 1.013982
68, -0.245118, -2.030981, 1.098902, 1.094611
69, -0.323942, -2.074739, 0.996188, 1.025143
70, -0.301492, -2.035757, 0.974734, 1.029870
71, -0.022368, -2.023787, 1.070313, 1.093719
72, -0.101329, -2.063851, 1.297706, 1.090008
73, -0.442148, -2.136177, 0.627345, 0.563753
74, -0.957180, -1.885267, 0.415800, 0.481076
75, -1.055559, -1.883143, 0.606964, 0.609295
76, -1.019085, -1.983701, 0.597345, 0.578372
77, -0.602071, -1.951288, 0.543811, 0.504805
78, -0.653194, -1.927289, 0.351063, 0.373560
79, -0.684935, -1.885676, 0.385430, 0.418035
80, -0.458600, -1.908744, 0.492533, 0.481388
81, -0.542444, -1.950356, 0.427920, 0.420000
82, -0.251474, -1.913320, 0.255701, 0.322542
83, -0.534496, -1.864257, 0.430226, 0.439409
84, -0.563164, -1.940057, 0.374112, 0.439380
85, -0.352206, -1.901581, 0.488365, 0.583194
86, -0.486729, -1.941214, 0.810176, 0.763543
87, -0.708170, -2.046150, 0.624207, 0.637907
88, -0.818747, -1.934377, 0.415017, 0.644987
89, -0.158451, -1.875574, 0.963652, 1.128717
90, -0.220952, -2.104808, 1.443415, 1.442135
91, -0.391483, -2.205075, 1.377808, 1.314800
92, -0.351582, -2.110495, 1.134278, 1.089921
93, -0.609955, -2.041864, 1.039669, 0.947681
94, -0.852960, -2.042291, 0.661588, 0.663800
95, -0.744198, -1.914232, 0.742148, 0.632228
96, -0.971398, -1.991262, 0.453599, 0.308043
97, -1.229068, -1.862372, -0.070390, -0.111236
98, -1.491453, -1.746625, -0.184487, -0.184487
